component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,8,125.0,125.08,4.191,3.96,5.01,42.64,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,9,125.0,125.0,4.183,3.96,4.87,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,10,125.0,124.91,4.175,3.96,5.05,42.81,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,11,125.0,125.04,4.194,3.96,5.17,42.42,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,12,125.0,125.05,4.149,3.96,5.02,42.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,13,125.0,125.01,4.174,3.96,4.95,42.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,14,125.0,125.18,4.133,3.96,5.04,42.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,15,125.0,125.2,4.175,3.96,4.9,42.84,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,16,125.0,125.2,4.185,3.96,5.01,42.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,17,125.0,124.87,4.141,3.96,4.98,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,18,125.0,125.0,4.16,3.96,5.0,42.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,19,125.0,125.01,4.205,3.96,4.91,42.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,20,125.0,124.99,4.202,3.96,4.92,42.79,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,21,125.0,124.93,4.214,3.96,5.06,42.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,22,125.0,125.09,4.179,3.96,4.84,42.86,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,23,125.0,124.95,4.201,3.96,5.06,42.49,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,24,125.0,125.14,4.153,3.96,4.95,42.67,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,25,125.0,125.1,4.177,3.96,4.96,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,26,125.0,124.93,4.125,3.96,4.94,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,27,125.0,124.97,4.185,3.96,4.92,42.67,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,28,125.0,125.07,4.212,3.96,5.03,42.72,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,29,125.0,124.95,4.222,3.96,4.93,42.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,30,125.0,125.03,4.18,3.96,4.95,42.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,31,125.0,124.9,4.184,3.96,5.06,42.8,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,32,125.0,125.07,4.218,3.96,4.97,42.87,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,33,125.0,125.03,4.181,3.96,4.89,42.7,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,34,125.0,124.93,4.159,3.96,5.01,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,35,125.0,125.1,4.223,3.96,4.97,42.6,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,36,125.0,125.04,4.241,3.96,5.0,42.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,37,125.0,125.03,4.196,3.96,5.09,42.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,38,125.0,125.0,4.2,3.96,4.95,42.54,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,39,125.0,125.08,4.218,3.96,4.96,42.53,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,40,125.0,124.94,4.147,3.96,4.91,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,41,125.0,124.8,4.205,3.96,5.11,42.77,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,42,125.0,125.06,4.185,3.96,4.93,42.7,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,43,125.0,124.99,4.197,3.96,5.02,42.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,44,125.0,125.0,4.171,3.96,4.95,42.7,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,45,125.0,125.05,4.224,3.96,5.02,42.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,46,125.0,125.08,4.206,3.96,4.88,42.87,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,47,125.0,124.94,4.209,3.96,4.95,42.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,48,125.0,125.15,4.205,3.96,5.05,42.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,49,125.0,124.99,4.202,3.96,4.89,42.43,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,50,125.0,124.86,4.238,3.96,4.92,42.52,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,51,125.0,125.06,4.206,3.96,4.89,42.57,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,52,125.0,124.98,4.191,3.96,5.08,42.89,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,53,125.0,124.97,4.192,3.96,4.97,42.39,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,54,125.0,124.94,4.199,3.96,4.98,42.45,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,55,125.0,125.19,4.235,3.96,4.98,42.72,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,56,125.0,124.91,4.252,3.96,4.95,42.78,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,57,125.0,125.13,4.259,3.96,5.12,42.6,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,58,125.0,125.02,4.215,3.96,4.98,42.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,59,125.0,125.17,4.205,3.96,4.83,42.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,60,125.0,124.98,4.208,3.96,4.98,42.8,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,61,125.0,125.07,4.221,3.96,5.01,42.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,62,125.0,125.14,4.271,3.96,5.02,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,63,125.0,124.94,4.182,3.96,5.0,42.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,64,125.0,125.05,4.264,3.96,4.76,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,65,125.0,125.09,4.243,3.96,5.04,43.06,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,66,125.0,125.18,4.22,3.96,4.95,42.89,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,67,125.0,125.11,4.236,3.96,4.94,42.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,68,125.0,125.13,4.184,3.96,4.92,42.77,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,69,125.0,125.05,4.199,3.96,5.07,42.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,70,125.0,125.26,4.257,3.96,5.02,42.87,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,71,125.0,124.84,4.249,3.96,5.04,42.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,72,125.0,125.07,4.216,3.96,4.93,42.52,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,73,125.0,125.1,4.214,3.96,5.03,42.89,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,74,125.0,125.06,4.269,3.96,5.01,42.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,75,125.0,125.19,4.241,3.96,4.98,42.91,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,76,125.0,125.14,4.25,3.96,5.0,42.44,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,77,125.0,125.05,4.264,3.96,5.01,42.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,78,125.0,124.95,4.219,3.96,5.09,42.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,79,125.0,125.1,4.243,3.96,5.02,42.35,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,80,125.0,124.82,4.282,3.96,4.98,42.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,81,125.0,125.1,4.277,3.96,4.87,42.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,82,125.0,124.97,4.288,3.96,4.99,42.67,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,83,125.0,124.87,4.215,3.96,5.07,42.78,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,84,125.0,124.82,4.303,3.96,4.94,42.72,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,85,125.0,124.86,4.25,3.96,4.98,42.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,86,125.0,124.96,4.235,3.96,4.96,42.89,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,87,125.0,125.09,4.279,3.96,5.04,42.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,88,125.0,125.01,4.231,3.96,5.15,42.54,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,89,125.0,125.03,4.217,3.96,4.97,42.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,90,125.0,124.93,4.222,3.96,4.98,42.4,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,91,125.0,124.94,4.217,3.96,5.0,42.78,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,92,125.0,124.82,4.278,3.96,4.99,42.72,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,93,125.0,124.91,4.261,3.96,5.06,42.62,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,94,125.0,125.02,4.239,3.96,4.85,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,95,125.0,125.01,4.226,3.96,4.92,42.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,96,125.0,124.94,4.272,3.96,4.95,42.42,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,97,125.0,125.05,4.275,3.96,4.97,42.53,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,98,125.0,125.0,4.252,3.96,4.94,42.82,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,99,125.0,125.04,4.244,3.96,5.07,42.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,100,125.0,124.87,4.222,3.96,4.74,42.48,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,101,125.0,124.93,4.282,3.96,5.04,42.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,102,125.0,125.0,4.265,3.96,4.96,42.84,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,103,125.0,124.9,4.318,3.96,4.99,42.93,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,104,125.0,125.01,4.261,3.96,4.97,42.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,105,125.0,124.93,4.296,3.96,5.0,42.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,106,125.0,125.09,4.268,3.96,5.04,42.5,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,107,125.0,124.77,4.268,3.96,4.98,42.7,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,108,125.0,125.11,4.289,3.96,4.92,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,109,125.0,124.87,4.282,3.96,4.78,42.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,110,125.0,124.94,4.29,3.96,4.86,42.52,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,111,125.0,125.11,4.264,3.96,4.8,42.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,112,125.0,125.18,4.307,3.96,5.05,42.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,113,125.0,124.99,4.29,3.96,4.9,42.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,114,125.0,125.02,4.312,3.96,4.98,42.67,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,115,125.0,124.93,4.264,3.96,4.93,43.03,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,116,125.0,124.89,4.279,3.96,4.88,42.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,117,125.0,125.01,4.278,3.96,5.02,42.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,118,125.0,125.07,4.24,3.96,4.84,42.9,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,119,125.0,124.99,4.222,3.96,4.96,42.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,120,125.0,125.0,4.33,3.96,5.02,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,121,125.0,125.22,4.3,3.96,4.88,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,122,125.0,124.89,4.263,3.96,5.01,42.82,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,123,125.0,124.95,4.289,3.96,4.88,42.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,124,125.0,125.1,4.263,3.96,4.99,42.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,125,125.0,124.97,4.304,3.96,4.92,42.64,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,126,125.0,124.9,4.269,3.96,4.93,42.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,127,125.0,124.96,4.272,3.96,4.92,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,128,125.0,124.92,4.29,3.96,4.97,42.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,129,125.0,125.04,4.322,3.96,4.94,42.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,130,125.0,125.03,4.31,3.96,4.95,42.91,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,131,125.0,125.14,4.295,3.96,4.91,42.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,132,125.0,124.98,4.302,3.96,4.95,42.7,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,133,125.0,124.96,4.317,3.96,5.01,42.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,134,125.0,125.04,4.333,3.96,4.99,42.75,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,135,125.0,125.03,4.273,3.96,4.92,43.1,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,136,125.0,125.18,4.311,3.96,5.07,42.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,137,125.0,125.05,4.266,3.96,4.94,42.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,138,125.0,124.78,4.33,3.96,5.07,42.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,139,125.0,125.08,4.357,3.96,4.86,42.8,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,140,125.0,125.06,4.269,3.96,4.88,42.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,141,125.0,125.14,4.323,3.96,4.99,42.92,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,142,125.0,125.0,4.343,3.96,5.08,42.54,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,143,125.0,125.14,4.302,3.96,5.03,42.75,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,144,125.0,125.03,4.292,3.96,4.99,42.57,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,145,125.0,124.9,4.31,3.96,4.88,42.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,146,125.0,124.84,4.336,3.96,5.03,42.72,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,147,125.0,124.97,4.273,3.96,4.91,42.68,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,148,125.0,125.02,4.289,3.96,4.89,42.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,149,125.0,124.82,4.294,3.96,5.03,43.03,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,150,125.0,124.94,4.31,3.96,5.11,42.54,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,151,125.0,124.98,4.27,3.96,4.96,42.53,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,152,125.0,125.04,4.336,3.96,4.9,42.81,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,153,125.0,125.17,4.295,3.96,4.92,42.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,154,125.0,125.08,4.301,3.96,5.01,42.49,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,155,125.0,125.03,4.348,3.96,4.88,42.81,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,156,125.0,125.06,4.322,3.96,4.94,42.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,157,125.0,124.96,4.321,3.96,4.97,42.34,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,158,125.0,125.07,4.261,3.96,5.02,42.79,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,159,125.0,124.89,4.358,3.96,5.09,42.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,160,125.0,124.9,4.361,3.96,5.06,42.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,161,125.0,124.98,4.295,3.96,5.01,42.82,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,162,125.0,125.17,4.371,3.96,4.95,43.0,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,163,125.0,125.14,4.355,3.96,5.0,42.99,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,164,125.0,125.1,4.323,3.96,4.9,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,165,125.0,125.18,4.361,3.96,5.0,42.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,166,125.0,124.95,4.291,3.96,4.97,42.49,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,167,125.0,125.06,4.309,3.96,4.89,42.89,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0473,LOT_11,LOT_11_W04,-0.6104,0.7555,168,125.0,125.02,4.334,3.96,4.96,42.57,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0474,LOT_11,LOT_11_W04,-0.4892,-0.3553,0,25.0,24.94,1.031,3.96,5.03,45.14,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0474,LOT_11,LOT_11_W04,-0.4892,-0.3553,1,96.35,96.41,2.506,3.96,5.21,43.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0474,LOT_11,LOT_11_W04,-0.4892,-0.3553,2,116.79,116.87,3.148,3.96,5.45,43.14,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0474,LOT_11,LOT_11_W04,-0.4892,-0.3553,3,122.65,122.5,3.371,3.96,5.43,43.33,ASQD-ATE-SIM-01,0,0
