component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,85,125.0,125.17,3.955,3.96,5.23,42.77,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,86,125.0,125.02,4.003,3.96,5.13,42.48,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,87,125.0,125.05,4.011,3.96,5.19,42.77,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,88,125.0,124.83,4.003,3.96,5.13,43.14,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,89,125.0,125.09,3.989,3.96,5.19,42.58,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,90,125.0,125.05,4.014,3.96,4.97,42.77,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,91,125.0,125.02,4.052,3.96,5.11,42.58,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,92,125.0,124.9,4.032,3.96,5.1,42.79,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,93,125.0,125.11,3.986,3.96,5.32,42.68,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,94,125.0,125.03,3.974,3.96,5.16,42.89,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,95,125.0,125.09,3.97,3.96,5.22,42.71,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,96,125.0,125.0,4.019,3.96,5.09,42.6,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,97,125.0,124.8,4.059,3.96,5.06,42.58,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,98,125.0,125.14,4.02,3.96,5.2,42.89,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,99,125.0,124.85,4.035,3.96,5.21,42.75,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,100,125.0,124.98,4.024,3.96,5.12,42.69,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,101,125.0,125.11,3.991,3.96,5.23,42.85,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,102,125.0,125.04,4.025,3.96,5.14,42.76,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,103,125.0,125.04,4.05,3.96,5.1,42.97,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,104,125.0,125.09,4.003,3.96,5.18,42.61,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,105,125.0,125.04,3.984,3.96,5.28,42.57,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,106,125.0,124.96,4.008,3.96,5.18,42.83,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,107,125.0,125.0,3.981,3.96,5.3,42.66,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,108,125.0,125.17,4.005,3.96,5.19,42.73,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,109,125.0,125.24,4.03,3.96,5.18,42.55,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,110,125.0,124.88,4.008,3.96,5.1,42.7,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,111,125.0,125.12,4.039,3.96,5.23,42.68,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,112,125.0,125.04,4.089,3.96,5.15,42.85,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,113,125.0,124.95,4.072,3.96,5.16,42.99,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,114,125.0,124.86,4.002,3.96,5.04,42.82,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,115,125.0,124.99,3.977,3.96,5.2,42.85,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,116,125.0,125.0,3.977,3.96,5.16,42.91,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,117,125.0,125.02,4.019,3.96,5.1,42.86,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,118,125.0,125.01,4.018,3.96,5.08,42.77,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,119,125.0,125.08,4.048,3.96,5.31,42.59,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,120,125.0,124.85,4.065,3.96,5.12,42.65,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,121,125.0,125.08,4.029,3.96,5.18,42.54,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,122,125.0,125.11,4.107,3.96,5.11,42.83,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,123,125.0,125.08,4.045,3.96,5.07,42.65,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,124,125.0,125.0,4.0,3.96,5.07,42.87,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,125,125.0,125.1,4.071,3.96,5.18,42.83,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,126,125.0,125.14,4.049,3.96,5.14,42.76,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,127,125.0,124.95,4.025,3.96,5.04,42.62,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,128,125.0,125.12,4.03,3.96,5.2,42.75,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,129,125.0,124.97,4.029,3.96,5.13,42.59,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,130,125.0,125.06,4.001,3.96,5.3,42.68,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,131,125.0,124.92,4.024,3.96,5.16,42.45,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,132,125.0,125.13,4.064,3.96,5.19,42.78,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,133,125.0,124.97,4.03,3.96,5.12,42.85,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,134,125.0,125.11,4.051,3.96,5.1,42.77,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,135,125.0,124.89,4.078,3.96,5.17,42.57,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,136,125.0,124.99,4.06,3.96,5.14,42.82,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,137,125.0,125.13,4.071,3.96,5.2,42.75,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,138,125.0,124.92,4.017,3.96,5.2,42.92,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,139,125.0,125.06,4.048,3.96,5.22,42.69,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,140,125.0,124.92,4.097,3.96,5.09,42.76,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,141,125.0,124.98,4.043,3.96,5.1,42.7,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,142,125.0,124.99,4.062,3.96,5.23,42.77,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,143,125.0,125.05,4.078,3.96,5.13,42.7,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,144,125.0,124.87,4.049,3.96,5.0,43.0,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,145,125.0,124.95,4.059,3.96,5.11,43.17,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,146,125.0,125.2,4.059,3.96,5.12,42.84,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,147,125.0,124.99,4.086,3.96,5.05,42.69,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,148,125.0,124.96,4.087,3.96,5.11,42.95,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,149,125.0,124.96,4.046,3.96,5.19,42.88,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,150,125.0,124.95,4.084,3.96,5.27,43.1,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,151,125.0,124.98,4.074,3.96,5.14,42.74,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,152,125.0,124.98,4.089,3.96,5.18,42.65,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,153,125.0,124.81,4.079,3.96,5.12,42.83,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,154,125.0,125.0,4.105,3.96,5.11,42.96,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,155,125.0,125.11,4.052,3.96,5.23,42.83,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,156,125.0,124.88,4.103,3.96,5.22,42.84,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,157,125.0,124.97,4.012,3.96,5.14,43.16,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,158,125.0,125.03,4.086,3.96,5.24,42.54,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,159,125.0,125.04,4.057,3.96,5.19,42.72,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,160,125.0,124.95,4.102,3.96,5.19,42.61,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,161,125.0,124.97,4.06,3.96,5.05,42.73,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,162,125.0,124.84,4.114,3.96,5.19,42.87,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,163,125.0,124.93,4.093,3.96,5.08,42.98,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,164,125.0,125.0,4.055,3.96,5.1,42.62,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,165,125.0,125.11,4.05,3.96,5.16,42.85,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,166,125.0,124.86,4.089,3.96,5.22,42.67,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,167,125.0,124.95,4.068,3.96,5.11,42.74,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0483,LOT_09,LOT_09_W04,0.8023,0.6365,168,125.0,124.98,4.088,3.96,5.2,42.72,ASQD-ATE-SIM-01,0,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,0,25.0,24.91,1.184,3.96,4.94,45.2,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,1,96.35,96.4,2.754,3.96,5.28,45.41,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,2,116.79,116.87,3.572,3.96,5.39,45.52,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,3,122.65,122.52,3.811,3.96,5.32,45.35,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,4,124.33,124.38,3.855,3.96,5.34,45.32,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,5,124.81,124.86,3.923,3.96,5.41,45.46,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,6,124.94,124.89,3.972,3.96,5.39,45.59,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,7,124.98,124.96,3.874,3.96,5.45,45.56,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,8,125.0,125.2,3.944,3.96,5.36,45.47,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,9,125.0,124.93,3.909,3.96,5.21,45.4,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,10,125.0,124.91,3.921,3.96,5.33,45.3,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,11,125.0,125.05,3.963,3.96,5.33,45.22,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,12,125.0,125.08,3.895,3.96,5.37,45.37,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,13,125.0,124.99,3.997,3.96,5.4,45.51,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,14,125.0,124.98,3.937,3.96,5.27,45.79,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,15,125.0,125.01,3.899,3.96,5.34,45.22,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,16,125.0,125.12,3.882,3.96,5.33,45.25,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,17,125.0,124.92,3.939,3.96,5.34,45.45,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,18,125.0,125.11,3.951,3.96,5.34,45.6,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,19,125.0,125.18,3.947,3.96,5.25,45.49,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,20,125.0,125.01,3.918,3.96,5.22,45.37,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,21,125.0,124.88,3.94,3.96,5.36,45.38,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,22,125.0,125.09,3.889,3.96,5.45,45.29,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,23,125.0,125.02,3.918,3.96,5.36,45.35,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,24,125.0,124.94,3.939,3.96,5.45,45.53,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,25,125.0,124.98,3.94,3.96,5.25,45.11,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,26,125.0,124.89,3.978,3.96,5.35,45.29,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,27,125.0,124.96,3.976,3.96,5.4,45.39,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,28,125.0,124.96,3.912,3.96,5.46,45.27,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,29,125.0,124.86,3.913,3.96,5.32,45.33,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,30,125.0,125.12,3.936,3.96,5.49,45.3,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,31,125.0,124.97,3.993,3.96,5.37,45.34,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,32,125.0,125.0,3.941,3.96,5.32,45.42,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,33,125.0,124.93,3.931,3.96,5.31,45.45,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,34,125.0,125.21,3.925,3.96,5.42,45.12,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,35,125.0,125.01,3.931,3.96,5.46,45.31,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,36,125.0,124.95,3.883,3.96,5.24,45.31,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,37,125.0,124.98,4.0,3.96,5.45,45.59,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,38,125.0,124.9,3.913,3.96,5.34,45.55,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,39,125.0,124.97,3.969,3.96,5.44,45.41,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,40,125.0,125.02,3.941,3.96,5.29,45.29,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,41,125.0,124.99,3.906,3.96,5.37,45.41,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,42,125.0,124.97,3.943,3.96,5.24,45.55,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,43,125.0,124.93,3.914,3.96,5.47,45.35,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,44,125.0,125.13,3.949,3.96,5.41,45.34,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,45,125.0,125.21,3.952,3.96,5.32,45.21,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,46,125.0,124.93,3.919,3.96,5.39,45.52,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,47,125.0,124.99,3.977,3.96,5.34,45.42,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,48,125.0,125.06,4.352,3.96,5.33,45.39,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,49,125.0,125.06,4.439,3.96,5.37,45.05,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,50,125.0,125.05,4.523,3.96,5.4,45.37,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,51,125.0,125.06,4.564,3.96,5.34,45.36,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,52,125.0,125.08,4.615,3.96,5.28,45.17,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,53,125.0,124.95,4.651,3.96,5.39,45.15,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,54,125.0,124.88,4.696,3.96,5.27,45.09,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,55,125.0,125.07,4.806,3.96,5.36,45.27,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,56,125.0,124.82,4.803,3.96,5.41,44.94,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,57,125.0,124.92,4.931,3.96,5.2,44.99,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,58,125.0,125.02,5.0,3.96,5.48,44.89,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,59,125.0,124.97,5.171,3.96,5.19,44.52,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,60,125.0,125.03,5.218,3.96,5.45,44.99,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,61,125.0,125.16,5.349,3.96,5.17,44.95,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,62,125.0,124.98,5.42,3.96,5.34,44.59,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,63,125.0,125.16,5.567,3.96,5.3,44.67,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,64,125.0,125.01,5.696,3.96,5.29,44.61,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,65,125.0,125.05,5.851,3.96,5.3,44.7,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,66,125.0,125.27,5.996,3.96,5.54,44.47,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,67,125.0,125.0,6.175,3.96,5.44,44.72,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,68,125.0,125.06,6.384,3.96,5.29,44.45,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,69,125.0,125.16,6.625,3.96,5.32,44.39,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,70,125.0,124.85,6.798,3.96,5.42,44.26,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,71,125.0,124.91,7.064,3.96,5.44,44.33,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,72,125.0,125.13,7.394,3.96,5.37,44.07,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,73,125.0,125.24,7.616,3.96,5.3,44.1,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,74,125.0,124.98,7.869,3.96,5.33,44.32,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,75,125.0,125.04,8.264,3.96,5.3,44.27,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,76,125.0,124.89,8.612,3.96,5.39,44.0,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,77,125.0,125.06,8.989,3.96,5.45,43.91,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,78,125.0,125.07,9.402,3.96,5.42,43.85,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,79,125.0,124.9,9.889,3.96,5.26,44.0,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,80,125.0,125.07,10.376,3.96,5.31,43.76,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,81,125.0,125.19,10.92,3.96,5.38,43.67,ASQD-ATE-SIM-01,1,0
LOT_09_COMP_0484,LOT_09,LOT_09_W04,0.0931,0.6086,82,125.0,124.97,11.481,3.96,5.23,43.48,ASQD-ATE-SIM-01,1,0
