component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,139,125.0,125.21,4.182,3.96,5.05,42.66,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,140,125.0,124.81,4.272,3.96,5.19,42.78,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,141,125.0,125.0,4.184,3.96,5.29,42.76,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,142,125.0,124.95,4.222,3.96,5.08,42.87,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,143,125.0,125.11,4.203,3.96,5.1,43.01,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,144,125.0,124.97,4.226,3.96,5.12,42.85,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,145,125.0,124.93,4.245,3.96,5.23,42.78,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,146,125.0,125.1,4.212,3.96,5.23,42.84,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,147,125.0,124.89,4.203,3.96,5.21,42.77,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,148,125.0,125.12,4.172,3.96,5.14,42.82,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,149,125.0,124.85,4.217,3.96,5.18,42.87,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,150,125.0,124.86,4.207,3.96,5.06,42.78,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,151,125.0,124.93,4.23,3.96,5.14,42.95,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,152,125.0,124.9,4.216,3.96,5.09,42.73,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,153,125.0,124.93,4.262,3.96,5.23,42.97,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,154,125.0,124.95,4.22,3.96,5.09,43.05,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,155,125.0,125.19,4.255,3.96,5.12,42.84,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,156,125.0,124.97,4.289,3.96,5.09,42.67,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,157,125.0,125.09,4.227,3.96,5.05,42.83,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,158,125.0,125.15,4.229,3.96,5.14,42.95,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,159,125.0,125.03,4.252,3.96,5.06,42.87,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,160,125.0,125.09,4.274,3.96,5.19,42.76,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,161,125.0,125.07,4.209,3.96,5.02,42.77,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,162,125.0,125.0,4.28,3.96,5.26,42.87,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,163,125.0,124.94,4.264,3.96,5.2,42.72,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,164,125.0,124.98,4.22,3.96,5.1,42.7,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,165,125.0,124.98,4.254,3.96,5.24,42.84,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,166,125.0,124.98,4.297,3.96,5.09,42.65,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,167,125.0,124.95,4.212,3.96,5.09,43.06,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0350,LOT_02,LOT_02_W03,-0.4448,0.7256,168,125.0,125.03,4.257,3.96,5.13,43.07,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,0,25.0,25.11,1.27,3.96,4.9,45.37,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,1,96.35,96.37,2.943,3.96,5.05,43.98,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,2,116.79,116.65,3.839,3.96,5.04,43.46,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,3,122.65,122.61,4.062,3.96,5.13,43.68,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,4,124.33,124.35,4.218,3.96,5.05,43.44,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,5,124.81,124.73,4.191,3.96,5.08,43.34,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,6,124.94,124.97,4.272,3.96,5.18,43.11,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,7,124.98,124.93,4.229,3.96,5.18,43.35,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,8,125.0,124.91,4.217,3.96,5.1,43.45,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,9,125.0,125.02,4.219,3.96,5.22,43.42,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,10,125.0,124.99,4.22,3.96,5.13,43.61,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,11,125.0,125.03,4.207,3.96,5.21,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,12,125.0,124.92,4.237,3.96,5.14,43.19,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,13,125.0,125.11,4.211,3.96,5.11,43.26,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,14,125.0,125.23,4.266,3.96,5.04,43.16,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,15,125.0,124.99,4.222,3.96,5.05,43.25,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,16,125.0,124.89,4.247,3.96,5.02,43.2,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,17,125.0,124.76,4.25,3.96,5.22,43.26,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,18,125.0,124.75,4.21,3.96,5.13,43.31,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,19,125.0,124.98,4.22,3.96,5.2,43.04,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,20,125.0,124.98,4.264,3.96,5.19,43.05,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,21,125.0,125.11,4.212,3.96,5.0,43.35,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,22,125.0,125.11,4.248,3.96,5.14,43.5,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,23,125.0,124.99,4.185,3.96,5.12,43.52,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,24,125.0,125.17,4.247,3.96,5.24,43.3,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,25,125.0,125.0,4.21,3.96,5.15,42.94,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,26,125.0,125.21,4.274,3.96,5.19,43.32,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,27,125.0,124.94,4.254,3.96,5.21,43.32,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,28,125.0,124.77,4.248,3.96,5.12,43.47,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,29,125.0,125.16,4.24,3.96,5.12,43.29,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,30,125.0,124.76,4.207,3.96,5.1,43.23,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,31,125.0,125.0,4.191,3.96,5.21,43.23,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,32,125.0,125.21,4.196,3.96,5.17,43.15,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,33,125.0,125.04,4.191,3.96,5.22,43.18,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,34,125.0,124.99,4.246,3.96,5.1,43.17,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,35,125.0,125.18,4.252,3.96,5.07,43.2,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,36,125.0,124.94,4.2,3.96,5.15,43.28,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,37,125.0,125.02,4.2,3.96,5.05,43.39,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,38,125.0,125.12,4.253,3.96,5.07,43.43,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,39,125.0,124.86,4.279,3.96,5.11,43.35,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,40,125.0,124.96,4.226,3.96,5.2,43.41,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,41,125.0,125.06,4.203,3.96,5.08,43.35,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,42,125.0,124.94,4.229,3.96,5.13,43.31,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,43,125.0,124.96,4.275,3.96,5.15,43.3,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,44,125.0,124.97,4.259,3.96,5.28,43.37,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,45,125.0,124.88,4.259,3.96,4.96,43.09,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,46,125.0,125.06,4.234,3.96,5.08,43.34,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,47,125.0,124.81,4.216,3.96,5.2,43.13,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,48,125.0,125.0,4.277,3.96,5.05,43.49,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,49,125.0,124.88,4.237,3.96,5.2,43.2,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,50,125.0,125.08,4.221,3.96,5.06,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,51,125.0,125.08,4.237,3.96,5.12,43.15,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,52,125.0,125.08,4.238,3.96,5.13,43.48,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,53,125.0,124.98,4.336,3.96,5.13,43.23,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,54,125.0,125.12,4.248,3.96,5.12,43.1,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,55,125.0,125.02,4.238,3.96,5.11,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,56,125.0,125.33,4.265,3.96,5.14,43.5,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,57,125.0,125.04,4.285,3.96,5.26,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,58,125.0,125.05,4.256,3.96,5.12,43.07,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,59,125.0,125.0,4.262,3.96,5.08,43.34,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,60,125.0,125.01,4.228,3.96,5.07,43.09,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,61,125.0,124.88,4.229,3.96,5.19,43.28,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,62,125.0,125.07,4.199,3.96,5.21,43.29,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,63,125.0,124.89,4.293,3.96,5.08,43.36,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,64,125.0,125.04,4.282,3.96,5.1,43.37,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,65,125.0,125.12,4.326,3.96,5.18,43.14,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,66,125.0,124.96,4.261,3.96,5.07,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,67,125.0,124.95,4.28,3.96,5.14,43.61,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,68,125.0,124.97,4.253,3.96,5.07,43.33,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,69,125.0,125.0,4.279,3.96,5.11,43.15,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,70,125.0,125.09,4.324,3.96,5.14,43.4,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,71,125.0,124.84,4.338,3.96,5.14,43.37,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,72,125.0,125.05,4.286,3.96,5.06,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,73,125.0,125.23,4.289,3.96,5.13,43.28,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,74,125.0,125.18,4.277,3.96,5.13,43.26,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,75,125.0,125.12,4.293,3.96,5.02,43.33,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,76,125.0,125.02,4.291,3.96,5.2,43.31,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,77,125.0,125.1,4.328,3.96,5.15,43.28,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,78,125.0,125.03,4.307,3.96,5.13,43.15,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,79,125.0,124.91,4.253,3.96,5.18,43.2,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,80,125.0,125.12,4.265,3.96,5.11,43.3,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,81,125.0,124.95,4.261,3.96,5.13,43.51,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,82,125.0,124.89,4.254,3.96,5.11,43.13,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,83,125.0,125.08,4.331,3.96,5.18,43.24,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,84,125.0,124.98,4.287,3.96,5.22,43.33,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,85,125.0,125.06,4.275,3.96,5.09,43.28,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,86,125.0,124.88,4.312,3.96,5.09,43.3,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,87,125.0,125.2,4.245,3.96,5.2,43.29,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,88,125.0,124.98,4.292,3.96,4.98,43.5,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,89,125.0,125.11,4.322,3.96,5.14,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,90,125.0,124.99,4.266,3.96,5.17,43.19,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,91,125.0,124.95,4.283,3.96,5.1,43.21,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,92,125.0,124.97,4.314,3.96,5.23,43.24,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,93,125.0,125.01,4.273,3.96,5.1,43.5,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,94,125.0,125.05,4.302,3.96,5.16,43.27,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,95,125.0,125.05,4.338,3.96,5.21,43.23,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,96,125.0,125.05,4.297,3.96,5.2,43.37,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,97,125.0,125.23,4.316,3.96,5.14,43.13,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,98,125.0,125.0,4.331,3.96,5.17,43.39,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,99,125.0,125.02,4.289,3.96,5.14,43.1,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,100,125.0,124.94,4.338,3.96,5.09,43.48,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,101,125.0,125.14,4.316,3.96,5.1,43.27,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,102,125.0,124.94,4.332,3.96,5.08,43.6,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,103,125.0,124.78,4.337,3.96,5.06,43.28,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,104,125.0,124.93,4.34,3.96,5.1,43.1,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,105,125.0,125.0,4.361,3.96,5.08,43.27,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,106,125.0,124.98,4.372,3.96,5.12,43.28,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,107,125.0,124.91,4.273,3.96,5.19,43.13,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,108,125.0,124.89,4.298,3.96,5.11,43.33,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,109,125.0,124.83,4.302,3.96,4.97,43.33,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,110,125.0,125.07,4.322,3.96,5.28,43.24,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,111,125.0,125.05,4.3,3.96,5.2,43.36,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,112,125.0,125.08,4.351,3.96,5.06,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,113,125.0,125.09,4.357,3.96,5.02,43.3,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,114,125.0,125.16,4.342,3.96,5.1,43.32,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,115,125.0,125.1,4.355,3.96,5.15,43.17,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,116,125.0,125.01,4.299,3.96,4.98,43.17,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,117,125.0,125.18,4.408,3.96,5.11,43.01,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,118,125.0,124.85,4.33,3.96,5.1,43.23,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,119,125.0,125.18,4.33,3.96,5.13,43.38,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,120,125.0,125.29,4.326,3.96,5.18,43.12,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,121,125.0,124.94,4.355,3.96,5.18,43.47,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,122,125.0,124.88,4.347,3.96,5.16,43.06,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,123,125.0,125.03,4.31,3.96,5.01,43.52,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,124,125.0,124.97,4.355,3.96,5.15,43.15,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,125,125.0,124.98,4.35,3.96,5.15,43.26,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,126,125.0,124.91,4.371,3.96,5.12,43.19,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,127,125.0,125.1,4.389,3.96,5.02,43.61,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,128,125.0,125.27,4.309,3.96,5.08,43.14,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,129,125.0,124.99,4.28,3.96,5.12,43.23,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,130,125.0,124.99,4.31,3.96,5.03,43.09,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,131,125.0,124.89,4.309,3.96,5.06,43.34,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,132,125.0,124.96,4.358,3.96,5.11,43.54,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,133,125.0,125.0,4.317,3.96,5.07,43.47,ASQD-ATE-SIM-01,0,0
LOT_02_COMP_0351,LOT_02,LOT_02_W03,0.3578,-0.7409,134,125.0,124.99,4.355,3.96,5.23,43.18,ASQD-ATE-SIM-01,0,0
