lot_id,component_id,payload_type,device_spec_id,operating_voltage_v,test_temperature_c,clock_freq_mhz,wafer_x,wafer_y,iddq_0h,iddq_24h,iddq_96h,iddq_168h_actual,spec_min_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt
LOT_2026_03,LOT_2026_03_COMP_0853,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2092,-0.9562,297.27,306.5,309.62,311.08,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0854,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.9756,0.1037,305.38,319.94,323.07,324.53,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0855,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.7443,-0.4724,318.79,335.13,338.26,339.71,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0856,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2064,-0.2472,304.24,333.39,336.51,337.97,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0857,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3255,-0.1403,296.97,316.26,319.38,320.84,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0858,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0092,0.0745,302.82,328.03,331.16,332.62,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0859,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8661,-0.1327,321.89,347.96,351.09,352.55,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0860,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.342,-0.0746,293.82,308.33,311.46,312.91,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0861,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5689,0.1745,296.73,310.99,314.12,315.58,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0862,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2639,0.3929,266.07,277.23,280.36,281.81,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0863,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4161,0.4736,312.28,327.6,330.73,332.19,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0864,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8638,0.3994,308.95,320.84,323.97,325.43,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0865,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4309,0.8315,321.53,336.73,339.86,341.32,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0866,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1722,0.8131,293.7,296.53,299.66,301.12,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0867,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1091,-0.6869,316.95,328.85,331.98,333.44,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0868,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1531,-0.8487,262.57,282.62,285.75,287.21,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0869,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8469,-0.0615,298.24,312.9,316.02,317.48,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0870,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6711,0.6624,337.56,354.5,357.63,359.09,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0871,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8284,0.1204,277.64,284.68,287.8,289.26,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0872,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.061,-0.3337,250.92,266.19,269.32,270.78,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0873,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3384,-0.6068,322.94,339.48,342.61,344.07,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0874,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4268,-0.886,291.41,304.92,308.05,309.51,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0875,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0245,-0.4369,303.09,311.37,314.5,315.96,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0876,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3409,-0.7883,331.7,345.11,348.24,349.7,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0877,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0488,0.5521,317.41,331.84,334.97,336.43,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0878,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3161,0.2258,277.02,292.21,295.33,296.79,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0879,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.9451,-0.2347,337.95,348.12,351.25,352.7,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0880,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0328,-0.6789,286.98,300.07,303.2,304.66,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0881,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2088,-0.0479,322.37,336.86,339.98,341.44,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0882,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4975,-0.2687,346.62,576.28,1281.88,1987.48,180.0,450.0,1,ELECTROMIGRATION_LINEAR
LOT_2026_03,LOT_2026_03_COMP_0883,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.167,-0.9134,262.52,282.19,285.32,286.78,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0884,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3556,-0.2619,314.28,323.62,326.75,328.21,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0885,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2163,0.0515,266.01,271.26,274.39,275.85,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0886,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3581,0.2041,256.42,260.98,264.11,265.57,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0887,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.182,-0.7819,323.47,339.99,343.11,344.57,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0888,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6909,0.7162,324.88,342.26,345.39,346.85,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0889,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3704,0.0363,229.11,447.53,629.95,742.51,180.0,450.0,1,NBTI_POWER_LAW
LOT_2026_03,LOT_2026_03_COMP_0890,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3417,-0.0244,260.56,277.59,280.71,282.17,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0891,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4577,-0.2343,271.22,280.67,283.8,285.25,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0892,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.37,0.0116,267.37,273.64,276.77,278.23,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0893,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.9212,-0.0856,297.91,309.07,312.2,313.66,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0894,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8694,0.1295,285.61,310.03,313.15,314.61,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0895,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5103,0.7467,321.16,332.08,335.21,336.67,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0896,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6151,0.2648,300.56,321.24,324.37,325.83,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0897,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.884,0.4294,309.05,325.45,328.58,330.04,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0898,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8879,0.0341,326.71,346.35,349.48,350.94,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0899,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2449,0.9426,334.72,355.28,358.41,359.87,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0900,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2488,-0.3184,261.75,268.39,271.52,272.98,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0901,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1914,-0.8489,266.58,270.44,273.56,275.02,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0902,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.803,-0.4658,295.11,305.97,309.1,310.56,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0903,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0279,-0.5274,317.87,335.16,338.28,339.74,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0904,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.229,-0.1876,247.98,268.64,271.76,273.22,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0905,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4909,0.4484,281.45,291.58,294.71,296.17,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0906,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3366,0.8316,297.31,309.33,312.45,313.91,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0907,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6859,-0.169,303.2,312.04,315.17,316.63,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0908,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8839,-0.2896,314.47,329.83,332.96,334.41,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0909,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7768,-0.5504,331.37,568.38,1273.98,1979.58,180.0,450.0,1,ELECTROMIGRATION_LINEAR
LOT_2026_03,LOT_2026_03_COMP_0910,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.223,-0.6937,261.58,272.12,275.25,276.71,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0911,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0823,-0.0479,290.13,306.69,309.82,311.28,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0912,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3939,-0.7782,315.09,334.22,337.35,338.81,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0913,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.421,0.7056,290.88,311.31,314.44,315.9,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0914,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1327,0.4044,289.53,295.7,298.83,300.29,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0915,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8603,-0.3148,309.08,321.49,324.61,326.07,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0916,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5166,0.0949,271.5,278.96,282.09,283.55,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0917,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8278,0.3389,274.5,282.69,285.81,287.27,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0918,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.325,-0.5864,300.15,313.21,316.34,317.79,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0919,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3426,-0.7187,273.07,283.93,287.06,288.51,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0920,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1325,-0.1352,287.99,304.28,307.4,308.86,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0921,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.35,0.0664,277.4,285.03,288.16,289.62,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0922,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4368,-0.2262,302.72,304.92,308.05,309.51,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0923,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5635,0.6481,295.93,310.13,313.26,314.71,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0924,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5506,-0.3596,269.78,286.65,289.77,291.23,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0925,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2532,-0.6875,328.14,347.37,350.5,351.96,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0926,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0647,0.5643,282.4,293.48,296.61,298.07,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0927,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5395,0.3697,313.9,320.18,323.3,324.76,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0928,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.765,0.2194,292.08,304.59,307.72,309.18,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0929,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4015,0.1514,301.03,321.28,324.41,325.87,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0930,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.222,-0.6085,266.59,491.62,2944.51,17783.61,180.0,450.0,1,THERMAL_RUNAWAY_EXP
LOT_2026_03,LOT_2026_03_COMP_0931,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0424,-0.8219,292.05,305.35,308.48,309.94,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0932,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6939,0.6058,284.17,293.91,297.04,298.5,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0933,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5726,-0.298,254.91,272.63,275.75,277.21,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0934,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1344,0.8492,257.06,276.24,279.36,280.82,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0935,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1401,-0.233,319.01,325.14,328.27,329.73,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0936,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7136,0.1859,266.2,286.33,289.46,290.92,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0937,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5748,0.0934,284.6,292.34,295.47,296.93,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0938,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0505,0.6667,319.01,334.92,338.04,339.5,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0939,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1711,0.3588,300.91,312.19,315.32,316.78,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0940,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3311,0.2098,285.58,302.88,306.01,307.47,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0941,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1877,-0.6731,290.75,304.13,307.25,308.71,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0942,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6306,0.4915,327.21,345.44,348.57,350.03,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0943,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8456,0.372,293.31,302.83,305.96,307.41,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0944,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3475,-0.8961,293.77,316.05,319.18,320.64,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0945,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.7516,-0.4005,305.74,323.75,326.88,328.34,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0946,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3588,0.4582,280.51,291.6,294.73,296.19,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0947,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0615,-0.6382,313.75,330.16,333.28,334.74,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0948,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6585,-0.4253,262.96,275.23,278.36,279.82,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0949,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4311,-0.7487,279.45,297.71,300.84,302.29,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0950,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5308,-0.452,324.98,335.44,338.57,340.03,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0951,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4554,-0.6826,286.62,295.89,299.02,300.48,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0952,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5343,0.1401,301.6,307.66,310.79,312.25,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0953,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3752,-0.1072,288.89,307.96,311.08,312.54,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0954,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1022,0.6358,296.74,310.43,313.56,315.02,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0955,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1985,0.0939,259.19,271.07,274.19,275.65,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0956,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4747,0.3666,296.91,309.07,312.2,313.66,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0957,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0563,-0.608,305.66,544.53,1250.13,1955.73,180.0,450.0,1,ELECTROMIGRATION_LINEAR
LOT_2026_03,LOT_2026_03_COMP_0958,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3665,0.8986,331.96,346.25,349.38,350.84,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0959,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4541,0.336,295.3,301.26,304.38,305.84,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0960,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.9239,-0.0242,305.89,319.59,322.72,324.17,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0961,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3504,-0.534,274.2,286.26,289.39,290.84,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0962,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6545,-0.6732,309.95,323.38,326.51,327.97,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0963,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2003,-0.9373,255.2,262.19,265.32,266.78,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0964,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.133,-0.1152,296.63,304.7,307.83,309.29,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0965,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5376,0.5276,308.64,333.03,336.15,337.61,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0966,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.178,0.9238,328.48,344.94,348.07,349.52,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0967,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8875,0.0853,273.0,292.79,295.92,297.38,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0968,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2374,-0.5847,273.9,291.21,294.34,295.8,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0969,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3708,-0.6964,266.74,280.0,283.13,284.59,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0970,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0605,0.5497,328.7,349.79,352.92,354.38,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0971,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5396,-0.5508,281.93,306.39,309.51,310.97,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0972,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3092,-0.5991,306.18,320.28,323.41,324.87,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0973,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1448,-0.6458,290.1,313.82,316.94,318.4,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0974,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5286,-0.7488,287.7,308.57,311.7,313.15,180.0,450.0,0,HEALTHY
