lot_id,component_id,payload_type,device_spec_id,operating_voltage_v,test_temperature_c,clock_freq_mhz,wafer_x,wafer_y,iddq_0h,iddq_24h,iddq_96h,iddq_168h_actual,spec_min_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt
LOT_2026_05,LOT_2026_05_COMP_0811,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7329,-0.3428,142.71,153.82,155.38,156.11,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0812,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7161,0.5317,158.75,167.0,168.56,169.29,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0813,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2025,-0.8252,145.85,250.5,341.71,397.99,80.0,220.0,1,NBTI_POWER_LAW
LOT_2026_05,LOT_2026_05_COMP_0814,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3428,0.4745,155.98,160.02,161.59,162.32,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0815,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3932,-0.7808,157.9,163.68,165.24,165.97,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0816,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6071,0.2225,138.26,141.67,143.23,143.96,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0817,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3326,-0.3603,145.01,153.37,154.93,155.66,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0818,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7269,0.5093,140.79,147.38,148.95,149.68,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0819,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0083,-0.83,148.27,152.62,154.18,154.91,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0820,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2797,0.3217,147.52,156.02,157.58,158.31,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0821,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.6683,-0.3403,140.58,154.24,155.81,156.54,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0822,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4096,-0.3191,136.84,145.89,147.45,148.18,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0823,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3698,-0.2542,130.62,140.08,141.65,142.38,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0824,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2504,-0.1189,148.16,154.95,156.51,157.24,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0825,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1417,0.0375,141.14,147.58,149.14,149.87,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0826,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.5149,0.8563,149.89,154.95,156.51,157.24,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0827,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2588,-0.411,155.78,161.94,163.51,164.24,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0828,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4834,-0.4944,133.22,133.26,134.82,135.55,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0829,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7943,0.6068,172.49,178.3,179.86,180.59,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0830,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.1489,0.9299,158.87,169.53,171.1,171.82,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0831,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7093,0.1776,140.54,148.46,150.02,150.75,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0832,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.567,0.0591,148.81,153.64,155.21,155.94,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0833,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0962,0.7604,127.2,137.36,138.93,139.66,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0834,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3886,-0.4531,153.38,158.23,159.8,160.53,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0835,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4582,-0.4669,151.71,158.84,160.4,161.13,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0836,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.1061,0.1965,150.17,157.91,159.47,160.2,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0837,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8282,-0.3454,154.05,157.58,159.15,159.88,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0838,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2775,0.1455,135.81,141.58,143.14,143.87,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0839,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0417,0.6965,140.75,147.63,149.19,149.92,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0840,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2944,0.52,129.59,136.52,138.08,138.81,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0841,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2387,-0.6526,132.27,143.5,145.06,145.79,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0842,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.1355,-0.0291,150.61,156.63,158.19,158.92,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0843,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0851,0.2294,128.39,235.34,1416.66,8563.22,80.0,220.0,1,THERMAL_RUNAWAY_EXP
LOT_2026_05,LOT_2026_05_COMP_0844,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.9313,-0.1886,163.46,173.8,175.36,176.09,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0845,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.5164,0.6806,140.25,144.73,146.29,147.02,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0846,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.5953,-0.0732,142.92,148.12,149.69,150.41,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0847,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1903,-0.7406,146.59,154.03,155.59,156.32,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0848,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.5024,-0.3322,154.54,160.26,161.82,162.55,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0849,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.37,-0.0382,150.41,158.69,160.25,160.98,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0850,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3841,-0.0473,143.39,150.89,152.45,153.18,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0851,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0891,-0.287,119.58,124.79,126.35,127.08,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0852,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8552,-0.0924,157.0,162.99,164.56,165.29,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0853,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3095,-0.0201,135.46,140.63,142.2,142.93,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0854,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3004,0.3613,139.69,146.8,148.37,149.1,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0855,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2722,0.521,135.65,139.63,141.19,141.92,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0856,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2433,-0.4662,151.67,157.28,158.84,159.57,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0857,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.6869,0.2752,144.66,151.57,153.14,153.87,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0858,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1447,-0.0377,133.44,140.43,141.99,142.72,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0859,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4154,-0.587,149.25,156.85,158.41,159.14,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0860,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2813,0.7033,129.93,137.91,139.48,140.21,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0861,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6343,0.7457,137.87,142.65,144.21,144.94,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0862,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2394,-0.153,155.2,162.99,164.55,165.28,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0863,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2029,0.2762,127.96,136.96,138.52,139.25,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0864,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.553,0.3045,145.16,155.08,156.64,157.37,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0865,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.6668,-0.255,134.41,142.62,144.18,144.91,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0866,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1809,-0.2783,123.03,130.26,131.82,132.55,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0867,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.9273,-0.1884,139.04,149.8,151.36,152.09,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0868,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4307,-0.3513,153.61,161.66,163.22,163.95,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0869,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0081,0.9134,137.96,146.18,147.75,148.48,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0870,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4251,-0.6548,167.09,277.95,630.75,983.55,80.0,220.0,1,ELECTROMIGRATION_LINEAR
LOT_2026_05,LOT_2026_05_COMP_0871,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8055,0.4756,164.3,174.57,176.13,176.86,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0872,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6201,0.1349,129.04,137.31,138.87,139.6,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0873,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0855,-0.7674,126.88,132.26,133.82,134.55,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0874,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.7653,-0.3013,132.88,142.22,143.78,144.51,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0875,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8434,-0.5044,143.21,149.33,150.9,151.63,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0876,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1874,0.8413,148.36,158.63,160.2,160.93,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0877,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.122,0.1805,160.33,164.94,166.5,167.23,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0878,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6384,-0.5961,150.66,156.64,158.2,158.93,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0879,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.7378,-0.0172,138.74,141.71,143.27,144.0,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0880,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0422,-0.4262,154.03,166.75,168.31,169.04,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0881,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8477,-0.4015,141.45,151.68,153.24,153.97,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0882,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0741,0.9889,156.18,165.58,167.14,167.87,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0883,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2183,-0.8482,149.25,152.52,154.08,154.81,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0884,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3995,-0.7305,139.96,143.73,145.3,146.03,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0885,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3079,0.2646,131.99,138.43,140.0,140.73,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0886,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4571,0.3926,164.48,175.39,176.95,177.68,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0887,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.9421,-0.2203,131.92,138.13,139.69,140.42,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0888,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0803,-0.3737,136.99,141.32,142.89,143.62,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0889,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.535,-0.334,129.0,134.21,135.77,136.5,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0890,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6211,0.2841,132.37,139.18,140.74,141.47,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0891,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.9391,-0.2312,157.29,168.09,169.65,170.38,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0892,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.5731,0.485,135.99,140.55,142.11,142.84,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0893,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3528,-0.6497,151.43,157.34,158.9,159.63,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0894,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.5582,-0.2363,152.59,159.38,160.95,161.68,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0895,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2152,-0.931,137.43,140.08,141.65,142.38,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0896,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.324,0.203,130.67,233.09,324.3,380.58,80.0,220.0,1,NBTI_POWER_LAW
LOT_2026_05,LOT_2026_05_COMP_0897,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.203,-0.0334,155.22,159.43,161.0,161.73,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0898,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0586,-0.7454,139.72,149.66,151.23,151.96,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0899,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3685,-0.397,133.26,137.62,139.18,139.91,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0900,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4438,-0.5343,147.61,150.19,151.76,152.49,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0901,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4297,0.1027,137.21,144.63,146.19,146.92,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0902,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2381,-0.131,154.94,163.9,165.47,166.19,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0903,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2074,-0.7695,147.4,154.33,155.89,156.62,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0904,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6049,-0.3594,127.04,131.9,133.46,134.19,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0905,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7597,-0.4708,148.55,252.63,343.84,400.12,80.0,220.0,1,NBTI_POWER_LAW
LOT_2026_05,LOT_2026_05_COMP_0906,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3327,0.0764,134.57,137.56,139.13,139.86,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0907,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3637,-0.4941,133.67,140.23,141.8,142.53,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0908,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4911,0.5945,169.52,173.02,174.58,175.31,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0909,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.5268,0.2527,129.3,134.87,136.43,137.16,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0910,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.9617,0.0344,147.35,153.0,154.57,155.3,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0911,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3282,0.2229,136.79,142.38,143.95,144.68,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0912,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7428,-0.0472,138.9,146.72,148.28,149.01,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0913,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8079,-0.3491,143.7,156.3,157.87,158.6,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0914,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2454,-0.1742,134.46,137.64,139.21,139.93,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0915,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3368,-0.2924,138.39,146.52,148.08,148.81,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0916,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4188,-0.1867,129.69,140.37,141.94,142.67,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0917,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6209,-0.41,157.12,158.63,160.2,160.92,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0918,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0063,0.7605,150.72,157.12,158.69,159.42,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0919,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1255,-0.0776,119.79,129.57,131.13,131.86,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0920,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.5051,0.691,148.79,157.8,159.36,160.09,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0921,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8441,-0.2855,156.08,156.3,157.87,158.59,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0922,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.21,0.1094,155.09,270.13,622.93,975.73,80.0,220.0,1,ELECTROMIGRATION_LINEAR
LOT_2026_05,LOT_2026_05_COMP_0923,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3173,0.4281,144.79,150.12,151.68,152.41,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0924,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8252,-0.3077,155.07,160.34,161.9,162.63,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0925,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4471,-0.4265,138.04,146.23,147.79,148.52,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0926,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8475,-0.3089,162.17,164.61,166.18,166.91,80.0,220.0,0,HEALTHY
