lot_id,component_id,payload_type,device_spec_id,operating_voltage_v,test_temperature_c,clock_freq_mhz,wafer_x,wafer_y,iddq_0h,iddq_24h,iddq_96h,iddq_168h_actual,spec_min_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt
LOT_2026_04,LOT_2026_04_COMP_0817,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6586,0.6773,506.51,536.91,542.72,545.43,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0818,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.2751,0.1756,478.8,496.82,502.62,505.33,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0819,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7829,0.1643,548.35,587.73,593.54,596.25,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0820,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7028,0.481,575.01,574.95,580.76,583.46,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0821,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.503,-0.8588,613.76,631.31,637.12,639.83,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0822,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7316,-0.4544,564.12,590.82,596.63,599.34,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0823,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6166,-0.6453,541.15,555.67,561.48,564.19,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0824,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6334,-0.373,519.31,539.65,545.46,548.17,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0825,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.1655,0.0769,539.46,565.26,571.07,573.78,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0826,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.3406,-0.7503,542.6,570.55,576.36,579.07,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0827,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.3815,0.5045,526.19,538.04,543.85,546.56,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0828,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7154,-0.1046,565.69,571.78,577.59,580.3,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0829,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.7569,-0.2464,524.49,567.55,573.36,576.07,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0830,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.1092,0.7536,535.0,556.25,562.06,564.77,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0831,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.0403,-0.8439,618.18,659.01,664.82,667.53,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0832,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.1311,0.2949,559.06,585.71,591.52,594.23,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0833,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.3679,-0.6409,578.25,601.32,607.13,609.84,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0834,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4461,0.0448,609.12,635.93,641.74,644.45,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0835,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.698,0.4323,568.83,618.52,624.33,627.04,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0836,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7577,-0.6186,509.25,521.6,527.4,530.11,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0837,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4829,-0.4967,521.61,553.0,558.81,561.52,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0838,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.1927,0.4156,519.71,537.56,543.36,546.07,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0839,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.5252,-0.2241,493.11,528.21,534.02,536.73,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0840,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6693,0.5513,583.81,626.56,632.36,635.07,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0841,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.1497,0.3746,539.22,562.07,567.88,570.59,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0842,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.44,0.8511,582.93,619.0,624.81,627.52,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0843,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6067,0.2338,582.36,624.06,629.87,632.58,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0844,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4874,0.4349,528.81,547.9,553.71,556.42,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0845,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.8232,0.0158,565.72,1038.09,6243.31,37733.06,350.0,850.0,1,THERMAL_RUNAWAY_EXP
LOT_2026_04,LOT_2026_04_COMP_0846,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7466,-0.2265,555.67,577.97,583.78,586.49,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0847,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.921,-0.1046,548.12,564.43,570.23,572.94,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0848,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.3993,-0.0284,502.5,518.53,524.33,527.04,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0849,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.333,-0.3279,572.82,592.89,598.7,601.41,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0850,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.7026,0.0663,537.72,559.6,565.41,568.12,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0851,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.2782,0.2195,524.73,537.42,543.23,545.94,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0852,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.41,-0.5183,527.96,564.35,570.16,572.87,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0853,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.3786,0.5572,649.86,675.69,681.5,684.21,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0854,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.2726,0.6555,505.96,530.26,536.07,538.77,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0855,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.2218,-0.2202,552.22,572.14,577.95,580.65,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0856,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.2886,-0.2682,495.28,521.83,527.64,530.35,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0857,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.2792,-0.4666,534.41,562.31,568.11,570.82,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0858,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4258,-0.8244,529.14,539.26,545.07,547.78,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0859,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.0064,0.5561,586.35,618.56,624.36,627.07,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0860,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.7254,0.0248,473.98,498.52,504.33,507.03,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0861,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.333,0.119,526.71,542.43,548.24,550.95,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0862,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4018,0.0289,585.07,620.26,626.07,628.78,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0863,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6121,0.3588,590.63,622.1,627.91,630.62,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0864,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.4461,-0.2682,507.62,546.51,552.32,555.03,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0865,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.5118,-0.7433,552.26,588.62,594.43,597.14,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0866,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4788,-0.4783,523.64,533.33,539.14,541.85,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0867,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.5135,-0.6142,478.2,484.98,490.79,493.5,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0868,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.2291,-0.7786,554.71,576.38,582.18,584.89,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0869,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.0774,0.6963,535.95,564.81,570.61,573.32,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0870,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.4341,-0.511,459.66,504.17,509.98,512.69,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0871,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.9281,-0.1451,562.66,571.33,577.14,579.85,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0872,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6731,-0.2971,487.03,512.54,518.35,521.06,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0873,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.3358,0.5567,479.07,513.51,519.32,522.03,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0874,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.5689,-0.5385,541.59,566.43,572.24,574.95,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0875,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4537,0.0783,583.08,621.53,627.34,630.04,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0876,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.8341,-0.5468,568.69,579.37,585.18,587.89,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0877,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.3192,-0.6011,521.35,546.24,552.05,554.75,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0878,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.2001,0.1749,503.26,527.54,533.35,536.06,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0879,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4482,-0.3404,588.76,618.05,623.85,626.56,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0880,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.2901,0.5579,467.11,480.97,486.77,489.48,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0881,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.1519,-0.1158,459.11,478.49,484.3,487.0,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0882,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.2994,0.4859,448.78,477.26,483.07,485.78,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0883,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.1564,-0.3809,511.24,509.27,515.07,517.78,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0884,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.5466,0.0712,572.18,602.78,608.59,611.3,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0885,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.1871,-0.7636,443.33,469.61,475.42,478.13,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0886,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.3228,-0.7607,485.4,497.85,503.66,506.37,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0887,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6892,0.5502,485.27,511.71,517.52,520.23,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0888,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.0004,-0.7176,502.97,519.44,525.25,527.96,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0889,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.5585,0.4936,535.16,558.7,564.5,567.21,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0890,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.4374,-0.8466,568.12,583.31,589.12,591.83,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0891,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.0951,-0.9738,558.68,583.48,589.29,592.0,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0892,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.7523,-0.6182,510.56,526.17,531.98,534.69,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0893,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7809,0.0478,555.21,596.72,602.53,605.24,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0894,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7039,0.2565,590.71,977.27,1316.05,1525.09,350.0,850.0,1,NBTI_POWER_LAW
LOT_2026_04,LOT_2026_04_COMP_0895,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.4695,-0.3204,503.24,529.92,535.73,538.44,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0896,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6886,-0.4846,568.15,585.25,591.06,593.77,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0897,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.6026,0.1733,562.82,590.78,596.59,599.3,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0898,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.9009,0.02,572.24,591.46,597.26,599.97,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0899,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.2442,-0.2638,553.56,591.86,597.67,600.38,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0900,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.5986,0.0368,550.85,583.75,589.56,592.26,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0901,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.2873,0.2715,490.81,515.7,521.51,524.22,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0902,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.0912,-0.9402,574.07,614.48,620.29,623.0,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0903,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.5252,-0.075,527.44,549.65,555.46,558.17,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0904,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.3899,-0.4339,582.72,618.83,624.64,627.35,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0905,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.6625,0.6223,573.63,605.71,611.51,614.22,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0906,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.4369,-0.4608,622.26,644.81,650.62,653.33,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0907,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.5706,0.2722,539.1,573.04,578.85,581.56,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0908,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.2201,0.8094,583.97,602.19,608.0,610.71,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0909,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.0115,-0.896,535.7,541.67,547.48,550.19,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0910,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.6595,-0.0046,538.81,567.15,572.96,575.67,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0911,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.9803,-0.1725,530.21,550.83,556.64,559.35,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0912,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.0236,-0.2391,557.6,585.26,591.06,593.77,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0913,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.8481,0.0568,563.99,580.27,586.08,588.79,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0914,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.7004,-0.0837,630.22,660.76,666.57,669.28,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0915,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.6383,0.6865,547.66,579.97,585.78,588.49,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0916,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.013,-0.5435,625.38,651.4,657.21,659.92,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0917,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.2282,0.3756,527.61,547.13,552.94,555.65,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0918,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.1005,-0.7527,525.9,539.99,545.8,548.51,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0919,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.5035,-0.2553,526.95,924.91,1263.7,1472.74,350.0,850.0,1,NBTI_POWER_LAW
LOT_2026_04,LOT_2026_04_COMP_0920,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.577,0.0009,492.87,498.74,504.55,507.26,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0921,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.1871,0.257,539.53,563.83,569.64,572.35,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0922,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.5574,-0.1552,482.0,523.38,529.19,531.9,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0923,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.1544,0.4193,585.5,623.73,629.54,632.25,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0924,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.4006,-0.6233,595.48,619.38,625.19,627.9,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0925,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.2972,-0.9236,541.71,581.21,587.02,589.73,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0926,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.8281,0.3986,612.9,626.0,631.81,634.52,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0927,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.3364,0.6716,542.32,589.81,595.62,598.33,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0928,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.3362,-0.1212,494.54,534.95,540.76,543.47,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0929,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.3253,0.7819,621.74,643.42,649.23,651.94,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0930,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.0736,-0.4585,639.64,665.08,670.89,673.6,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0931,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.5075,-0.6357,546.94,582.94,588.75,591.46,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0932,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,-0.5553,0.5131,519.76,553.32,559.13,561.84,350.0,850.0,0,HEALTHY
LOT_2026_04,LOT_2026_04_COMP_0933,CARTOSAT_3_PAN,ISRO-SPEC-CARTO3-PAN-2019,3.3,30.0,100.0,0.102,-0.945,617.04,651.64,657.45,660.16,350.0,850.0,0,HEALTHY
