component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT07_COMP1464,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1464,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3597,1073.7132,1073.8458,1073.7991,1072.3535,23.475,1.8705,11.626,0.022,-0.0131,35.34,35.3,1.3597,1073.7132,1073.8458,1073.7991,1072.3535,50.0,False,NOMINAL,HEALTHY,19.96,-5.71
DIG_LOT07_COMP1465,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1465,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1809,900.6403,900.7024,900.7286,899.4594,25.31,2.0774,13.222,0.0072,0.0323,33.13,32.98,1.1809,900.6403,900.7024,900.7286,899.4594,50.0,False,NOMINAL,HEALTHY,48.17,40.85
DIG_LOT07_COMP1466,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1466,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2476,974.0088,974.0759,974.1497,972.7612,23.86,2.4328,11.556,-0.0164,-0.0192,35.78,35.95,1.2476,974.0088,974.0759,974.1497,972.7612,50.0,False,NOMINAL,HEALTHY,2.18,-7.49
DIG_LOT07_COMP1467,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1467,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3093,1009.0177,1010.5081,1016.4456,1007.7084,26.377,1.8781,11.857,-0.0204,-0.0126,34.23,33.42,1.3093,1009.0177,1010.5081,1016.4456,1007.7084,50.0,True,ELECTROMIGRATION,HEALTHY,7.97,-0.73
DIG_LOT07_COMP1468,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1468,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1299,869.294,870.5624,875.7987,868.1641,27.877,1.9285,12.568,-0.0132,-0.0034,34.99,35.47,1.1299,869.294,870.5624,875.7987,868.1641,50.0,True,ELECTROMIGRATION,HEALTHY,-2.78,40.54
DIG_LOT07_COMP1469,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1469,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5266,1150.1756,1150.2522,1150.3646,1148.649,25.689,2.3123,13.428,0.019,0.0027,31.79,31.75,1.5266,1150.1756,1150.2522,1150.3646,1148.649,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,36.15,7.85
DIG_LOT07_COMP1470,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1470,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1389,884.8512,884.9437,885.0203,883.7123,22.859,1.6425,13.16,-0.016,0.047,34.19,33.57,1.1389,884.8512,884.9437,885.0203,883.7123,50.0,False,NOMINAL,HEALTHY,22.64,49.94
DIG_LOT07_COMP1471,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1471,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3968,1086.5367,1086.6374,1086.6507,1085.1399,24.619,2.0185,13.438,0.0459,0.0664,36.42,36.67,1.3968,1086.5367,1086.6374,1086.6507,1085.1399,50.0,False,NOMINAL,HEALTHY,-24.08,31.3
DIG_LOT07_COMP1472,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1472,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3913,1049.7206,1049.8239,1049.795,1048.3293,26.069,1.7906,11.782,-0.0033,0.0481,33.32,33.51,1.3913,1049.7206,1049.8239,1049.795,1048.3293,50.0,False,NOMINAL,HEALTHY,45.19,8.26
DIG_LOT07_COMP1473,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1473,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3818,1084.4166,1084.4758,1084.5308,1083.0348,24.923,2.5383,11.986,0.0159,-0.0642,36.24,37.11,1.3818,1084.4166,1084.4758,1084.5308,1083.0348,50.0,False,NOMINAL,HEALTHY,-8.61,-21.56
DIG_LOT07_COMP1474,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1474,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4025,1053.3187,1053.4136,1053.4824,1051.9162,27.188,2.3195,14.123,0.0098,-0.0052,36.86,37.18,1.4025,1053.3187,1053.4136,1053.4824,1051.9162,50.0,False,NOMINAL,HEALTHY,21.16,23.41
DIG_LOT07_COMP1475,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1475,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1344,898.2331,898.2788,898.3237,897.0987,23.847,2.1413,12.13,0.0049,0.0818,34.4,34.94,1.1344,898.2331,898.2788,898.3237,897.0987,50.0,False,NOMINAL,HEALTHY,-14.38,17.97
DIG_LOT07_COMP1476,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1476,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5105,1191.7986,1191.9023,1191.9185,1190.2881,23.306,2.204,12.56,0.0024,0.057,35.28,34.63,1.5105,1191.7986,1191.9023,1191.9185,1190.2881,50.0,False,NOMINAL,HEALTHY,-32.73,8.77
DIG_LOT07_COMP1477,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1477,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3262,1020.9455,1021.0316,1021.0616,1019.6193,24.695,2.3085,13.082,-0.0147,-0.071,35.54,34.77,1.3262,1020.9455,1021.0316,1021.0616,1019.6193,50.0,False,NOMINAL,HEALTHY,13.92,-29.05
DIG_LOT07_COMP1478,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1478,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1079,848.6576,848.7278,848.7153,847.5497,26.161,2.4669,13.468,0.0474,0.0486,32.04,31.26,1.1079,848.6576,848.7278,848.7153,847.5497,50.0,False,NOMINAL,HEALTHY,-23.85,36.17
DIG_LOT07_COMP1479,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1479,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5458,1180.405,1180.5415,1180.5854,1178.8592,24.862,1.716,11.957,-0.0037,-0.0127,36.91,36.62,1.5458,1180.405,1180.5415,1180.5854,1178.8592,50.0,False,NOMINAL,HEALTHY,11.67,-9.5
DIG_LOT07_COMP1480,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1480,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6685,1280.3488,1280.4477,1280.5095,1278.6803,23.405,1.824,11.042,0.0049,-0.0266,34.59,34.12,1.6685,1280.3488,1280.4477,1280.5095,1278.6803,50.0,False,NOMINAL,HEALTHY,-20.75,0.04
DIG_LOT07_COMP1481,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1481,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2942,984.9814,985.0201,985.1014,983.6872,25.918,2.2634,12.414,-0.0005,0.0808,33.29,33.33,1.2942,984.9814,985.0201,985.1014,983.6872,50.0,False,NOMINAL,HEALTHY,-1.9,-19.61
DIG_LOT07_COMP1482,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1482,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6193,1245.2356,1253.7651,1403.6963,1243.6163,24.219,2.0633,11.884,0.0358,0.0507,33.42,33.77,1.6193,1245.2356,1253.7651,1403.6963,1243.6163,50.0,True,THERMAL_RUNAWAY,HEALTHY,23.45,42.53
DIG_LOT07_COMP1483,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1483,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4946,1168.0492,1168.1369,1168.2075,1166.5546,25.353,1.5553,11.807,0.0159,-0.0324,35.08,35.31,1.4946,1168.0492,1168.1369,1168.2075,1166.5546,50.0,False,NOMINAL,HEALTHY,38.69,-18.09
DIG_LOT07_COMP1484,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1484,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6479,1259.6871,1259.8074,1259.9337,1258.0392,23.407,1.5636,11.763,-0.0015,0.0476,36.34,37.86,1.6479,1259.6871,1259.8074,1259.9337,1258.0392,50.0,False,NOMINAL,HEALTHY,-46.36,29.72
DIG_LOT07_COMP1485,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1485,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3795,1066.5064,1066.5404,1066.6868,1065.1269,22.776,2.6949,11.328,0.0233,0.0831,35.75,36.03,1.3795,1066.5064,1066.5404,1066.6868,1065.1269,50.0,False,NOMINAL,HEALTHY,-8.53,30.1
DIG_LOT07_COMP1486,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1486,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2602,980.0058,980.0259,980.0675,978.7456,25.274,1.3037,13.226,-0.0243,0.0064,33.98,32.94,1.2602,980.0058,980.0259,980.0675,978.7456,50.0,False,NOMINAL,HEALTHY,27.76,-9.3
DIG_LOT07_COMP1487,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1487,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0952,852.195,852.2696,852.3306,851.0998,24.967,1.9322,11.707,-0.0095,-0.1076,36.29,35.54,1.0952,852.195,852.2696,852.3306,851.0998,50.0,False,NOMINAL,HEALTHY,-38.5,-1.65
DIG_LOT07_COMP1488,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1488,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2025,920.2604,920.3088,920.4068,919.0579,22.835,1.837,11.889,-0.0007,-0.0337,33.41,33.19,1.2025,920.2604,920.3088,920.4068,919.0579,50.0,False,NOMINAL,HEALTHY,-31.68,8.63
DIG_LOT07_COMP1489,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1489,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0307,790.1704,790.1877,790.2452,789.1397,23.577,1.5012,13.034,-0.0011,0.003,35.41,34.63,1.0307,790.1704,790.1877,790.2452,789.1397,50.0,False,NOMINAL,HEALTHY,-23.36,16.61
DIG_LOT07_COMP1490,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1490,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0142,800.2993,800.3559,800.4744,799.2851,23.497,1.5708,12.569,0.0032,-0.0362,34.33,33.99,1.0142,800.2993,800.3559,800.4744,799.2851,50.0,False,NOMINAL,HEALTHY,35.6,-32.44
DIG_LOT07_COMP1491,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1491,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2595,965.0834,965.1536,965.1959,963.8239,24.075,2.5428,12.858,0.0284,-0.0055,33.57,34.44,1.2595,965.0834,965.1536,965.1959,963.8239,50.0,False,NOMINAL,HEALTHY,8.75,0.68
DIG_LOT07_COMP1492,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1492,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3728,1055.1466,1055.2271,1055.2813,1053.7738,22.993,1.8608,14.724,0.0091,-0.0388,32.9,32.22,1.3728,1055.1466,1055.2271,1055.2813,1053.7738,50.0,False,NOMINAL,HEALTHY,24.6,27.88
DIG_LOT07_COMP1493,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1493,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2361,951.3459,951.4434,951.4925,950.1098,26.265,2.3554,12.506,0.0201,-0.0244,36.17,36.0,1.2361,951.3459,951.4434,951.4925,950.1098,50.0,False,NOMINAL,HEALTHY,-11.87,46.26
DIG_LOT07_COMP1494,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1494,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3089,1010.4318,1010.531,1010.5423,1009.1229,24.649,2.9439,12.274,0.0068,0.1084,34.77,34.46,1.3089,1010.4318,1010.531,1010.5423,1009.1229,50.0,False,NOMINAL,HEALTHY,-18.29,42.66
DIG_LOT07_COMP1495,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1495,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5925,1234.09,1234.1868,1234.2173,1232.4975,24.633,2.1891,13.244,0.0064,-0.0194,36.09,36.24,1.5925,1234.09,1234.1868,1234.2173,1232.4975,50.0,False,NOMINAL,HEALTHY,-1.82,41.8
DIG_LOT07_COMP1496,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1496,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1053,857.3229,857.3996,857.4543,856.2176,23.085,2.1601,14.233,0.0084,0.1463,35.27,35.98,1.1053,857.3229,857.3996,857.4543,856.2176,50.0,False,NOMINAL,HEALTHY,-23.78,-4.8
DIG_LOT07_COMP1497,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1497,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9766,762.85,762.9272,762.9179,761.8734,24.586,2.3263,13.127,0.0144,0.0298,38.46,38.26,0.9766,762.85,762.9272,762.9179,761.8734,50.0,False,NOMINAL,HEALTHY,25.22,23.87
DIG_LOT07_COMP1498,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1498,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3877,1089.3491,1089.4587,1089.5219,1087.9614,27.117,1.6804,12.174,-0.0023,-0.0667,34.42,34.5,1.3877,1089.3491,1089.4587,1089.5219,1087.9614,50.0,False,NOMINAL,HEALTHY,-47.28,-47.6
DIG_LOT07_COMP1499,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1499,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2503,980.1809,980.2016,980.3138,978.9306,22.779,1.5063,11.686,0.0061,-0.0353,35.68,36.25,1.2503,980.1809,980.2016,980.3138,978.9306,50.0,False,NOMINAL,HEALTHY,-9.83,23.71
DIG_LOT07_COMP1500,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1500,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3906,1065.8437,1065.9195,1065.9504,1064.4531,24.397,1.7218,12.077,-0.0172,-0.0017,34.94,35.12,1.3906,1065.8437,1065.9195,1065.9504,1064.4531,50.0,False,NOMINAL,HEALTHY,-28.91,-21.68
DIG_LOT07_COMP1501,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1501,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0219,782.2856,782.3718,782.3851,781.2637,25.131,2.2122,13.802,0.0023,0.0414,35.04,34.84,1.0219,782.2856,782.3718,782.3851,781.2637,50.0,False,NOMINAL,HEALTHY,6.04,35.76
DIG_LOT07_COMP1502,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1502,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1705,925.0902,925.1684,925.1858,923.9197,24.232,2.1037,13.399,0.0051,0.0064,33.83,34.01,1.1705,925.0902,925.1684,925.1858,923.9197,50.0,False,NOMINAL,HEALTHY,-26.02,49.15
DIG_LOT07_COMP1503,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1503,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4828,1143.1381,1143.2155,1143.1744,1141.6553,25.964,1.3442,12.937,-0.008,0.0374,34.14,34.77,1.4828,1143.1381,1143.2155,1143.1744,1141.6553,50.0,False,NOMINAL,HEALTHY,-42.94,5.85
DIG_LOT07_COMP1504,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1504,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2591,978.8813,978.9243,979.0649,977.6222,23.515,2.0073,11.047,-0.0242,-0.0412,35.41,36.27,1.2591,978.8813,978.9243,979.0649,977.6222,50.0,False,NOMINAL,HEALTHY,-26.71,12.89
DIG_LOT07_COMP1505,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1505,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2813,1005.9861,1006.0944,1006.1483,1004.7048,28.631,1.9114,11.552,0.001,-0.0416,36.49,36.62,1.2813,1005.9861,1006.0944,1006.1483,1004.7048,50.0,False,NOMINAL,HEALTHY,0.18,-10.02
DIG_LOT07_COMP1506,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1506,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4603,1124.2394,1132.7903,1282.6267,1122.7791,25.718,2.13,11.181,0.0293,0.0954,33.69,34.93,1.4603,1124.2394,1132.7903,1282.6267,1122.7791,50.0,True,THERMAL_RUNAWAY,HEALTHY,-45.05,9.19
DIG_LOT07_COMP1507,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1507,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2993,991.8828,991.9622,991.9942,990.5835,24.41,1.5879,13.099,-0.004,0.0473,36.01,36.19,1.2993,991.8828,991.9622,991.9942,990.5835,50.0,False,NOMINAL,HEALTHY,-10.25,11.06
DIG_LOT07_COMP1508,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1508,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4287,1107.5248,1107.6351,1107.6717,1106.0961,25.034,2.3756,13.36,-0.0059,0.0282,36.79,36.17,1.4287,1107.5248,1107.6351,1107.6717,1106.0961,50.0,False,NOMINAL,HEALTHY,-7.44,30.8
DIG_LOT07_COMP1509,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1509,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4687,1118.3046,1118.4465,1118.4514,1116.8359,25.578,1.9159,11.906,-0.0156,-0.065,35.62,35.51,1.4687,1118.3046,1118.4465,1118.4514,1116.8359,50.0,False,NOMINAL,HEALTHY,-46.49,-11.81
DIG_LOT07_COMP1510,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1510,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0633,825.2574,825.3114,825.3103,824.1941,26.314,2.0879,11.924,-0.0176,-0.0865,33.33,33.07,1.0633,825.2574,825.3114,825.3103,824.1941,50.0,False,NOMINAL,HEALTHY,27.98,21.38
DIG_LOT07_COMP1511,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1511,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3296,1016.4664,1016.5566,1016.5945,1015.1368,24.842,1.7897,13.388,0.0054,-0.0188,33.28,33.13,1.3296,1016.4664,1016.5566,1016.5945,1015.1368,50.0,False,NOMINAL,HEALTHY,-36.88,15.76
DIG_LOT07_COMP1512,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1512,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2858,991.5848,991.6796,991.7083,990.299,26.529,1.9713,11.456,0.0192,-0.0816,36.45,37.46,1.2858,991.5848,991.6796,991.7083,990.299,50.0,False,NOMINAL,HEALTHY,-32.8,14.64
DIG_LOT07_COMP1513,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1513,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5195,1189.5272,1189.6097,1189.6176,1188.0077,25.118,1.659,12.63,-0.015,-0.0596,35.01,34.41,1.5195,1189.5272,1189.6097,1189.6176,1188.0077,50.0,False,NOMINAL,HEALTHY,22.36,-0.55
DIG_LOT07_COMP1514,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1514,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3836,1047.2739,1047.348,1047.4282,1045.8903,22.321,1.6324,13.397,0.015,-0.0276,35.89,36.03,1.3836,1047.2739,1047.348,1047.4282,1045.8903,50.0,False,NOMINAL,HEALTHY,-47.86,25.36
DIG_LOT07_COMP1515,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1515,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9513,724.9479,725.0049,724.9969,723.9966,23.692,2.3026,11.673,0.0052,0.0408,35.56,36.46,0.9513,724.9479,725.0049,724.9969,723.9966,50.0,False,NOMINAL,HEALTHY,18.34,30.8
DIG_LOT07_COMP1516,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1516,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3321,1024.9433,1024.9843,1025.0205,1023.6112,27.191,1.7775,12.922,-0.0052,-0.0048,36.3,35.96,1.3321,1024.9433,1024.9843,1025.0205,1023.6112,50.0,False,NOMINAL,HEALTHY,45.65,18.47
DIG_LOT07_COMP1517,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1517,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1713,928.3875,928.4844,928.506,927.2162,27.082,1.9128,12.564,0.0076,-0.0242,35.42,35.5,1.1713,928.3875,928.4844,928.506,927.2162,50.0,False,NOMINAL,HEALTHY,-18.06,-39.61
DIG_LOT07_COMP1518,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1518,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5598,1213.8808,1213.9585,1214.0494,1212.321,27.823,1.7355,12.171,-0.0257,-0.0959,35.77,36.63,1.5598,1213.8808,1213.9585,1214.0494,1212.321,50.0,False,NOMINAL,HEALTHY,-19.66,-20.85
