component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT05_COMP1489,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1489,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4571,1125.3965,1125.4753,1125.5078,1123.9394,23.824,2.0191,12.818,-0.0113,-0.0799,35.52,36.29,1.4571,1125.3965,1125.4753,1125.5078,1123.9394,50.0,False,NOMINAL,HEALTHY,11.95,33.4
DIG_LOT05_COMP1490,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1490,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4164,1082.3024,1082.3646,1082.4332,1080.886,24.969,2.1793,11.989,0.0105,-0.126,35.49,34.72,1.4164,1082.3024,1082.3646,1082.4332,1080.886,50.0,False,NOMINAL,HEALTHY,-6.7,-41.79
DIG_LOT05_COMP1491,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1491,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8664,664.617,664.7055,664.7439,663.7506,24.249,2.1304,11.45,-0.0157,-0.0274,35.19,34.58,0.8664,664.617,664.7055,664.7439,663.7506,50.0,False,NOMINAL,HEALTHY,20.73,21.64
DIG_LOT05_COMP1492,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1492,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3379,1040.0541,1040.0636,1040.0855,1038.7162,25.731,2.0618,10.572,0.044,0.0858,35.75,34.83,1.3379,1040.0541,1040.0636,1040.0855,1038.7162,50.0,False,NOMINAL,HEALTHY,43.14,-7.47
DIG_LOT05_COMP1493,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1493,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2381,948.4528,948.529,948.5795,947.2147,26.978,2.4197,11.342,-0.005,-0.0383,33.81,34.09,1.2381,948.4528,948.529,948.5795,947.2147,50.0,False,NOMINAL,HEALTHY,47.2,-24.4
DIG_LOT05_COMP1494,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1494,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9838,744.3068,744.3366,744.375,743.323,28.173,2.4011,11.159,-0.0115,-0.0273,34.88,34.45,0.9838,744.3068,744.3366,744.375,743.323,50.0,False,NOMINAL,HEALTHY,-5.8,6.61
DIG_LOT05_COMP1495,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1495,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4121,1063.9872,1064.1314,1064.162,1062.5751,24.785,1.9848,12.703,0.0009,-0.0048,35.7,35.52,1.4121,1063.9872,1064.1314,1064.162,1062.5751,50.0,False,NOMINAL,HEALTHY,-10.97,-11.06
DIG_LOT05_COMP1496,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1496,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4433,1111.1222,1111.2197,1111.3202,1109.6789,23.359,2.0881,12.948,-0.0112,-0.0738,35.87,35.78,1.4433,1111.1222,1111.2197,1111.3202,1109.6789,50.0,False,NOMINAL,HEALTHY,-33.35,44.76
DIG_LOT05_COMP1497,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1497,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1881,915.6918,915.7242,915.7289,914.5037,25.043,2.2133,11.277,0.0061,-0.1554,32.62,32.55,1.1881,915.6918,915.7242,915.7289,914.5037,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,35.72,-36.22
DIG_LOT05_COMP1498,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1498,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3005,1021.6384,1021.7843,1021.7809,1020.3379,24.119,2.2115,11.735,0.0134,-0.0192,34.72,34.52,1.3005,1021.6384,1021.7843,1021.7809,1020.3379,50.0,False,NOMINAL,HEALTHY,-8.84,-9.18
DIG_LOT05_COMP1499,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1499,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2154,947.0339,947.1267,947.1033,945.8185,25.863,1.9719,12.761,-0.0226,0.0277,35.0,35.74,1.2154,947.0339,947.1267,947.1033,945.8185,50.0,False,NOMINAL,HEALTHY,-15.0,21.47
DIG_LOT05_COMP1500,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1500,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1062,847.8282,847.8669,847.9065,846.722,22.074,2.4573,11.542,0.0222,-0.033,35.35,35.67,1.1062,847.8282,847.8669,847.9065,846.722,50.0,False,NOMINAL,HEALTHY,11.25,40.23
DIG_LOT05_COMP1501,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1501,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9973,761.2518,761.2935,761.3069,760.2545,23.681,2.4565,12.464,0.0058,-0.0483,36.66,37.06,0.9973,761.2518,761.2935,761.3069,760.2545,50.0,False,NOMINAL,HEALTHY,-35.38,21.26
DIG_LOT05_COMP1502,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1502,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.098,845.1296,845.18,845.2681,844.0316,24.381,1.7441,14.215,-0.0007,-0.0751,35.06,35.79,1.098,845.1296,845.18,845.2681,844.0316,50.0,False,NOMINAL,HEALTHY,24.71,-11.47
DIG_LOT05_COMP1503,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1503,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3232,1020.3339,1020.4105,1020.5053,1019.0107,25.581,1.7326,12.813,0.0376,0.1033,35.3,36.04,1.3232,1020.3339,1020.4105,1020.5053,1019.0107,50.0,False,NOMINAL,HEALTHY,47.78,-10.07
DIG_LOT05_COMP1504,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1504,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1816,901.3866,901.4224,901.5254,900.205,22.606,1.9346,13.82,0.0091,-0.0434,35.56,35.25,1.1816,901.3866,901.4224,901.5254,900.205,50.0,False,NOMINAL,HEALTHY,-31.05,-10.63
DIG_LOT05_COMP1505,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1505,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3174,1020.8705,1020.9426,1021.0736,1019.5531,23.212,1.9726,12.28,0.0032,0.0417,35.61,35.77,1.3174,1020.8705,1020.9426,1021.0736,1019.5531,50.0,False,NOMINAL,HEALTHY,-19.71,-9.82
DIG_LOT05_COMP1506,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1506,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3611,1043.495,1044.9653,1051.0211,1042.1339,24.213,1.8832,11.652,-0.0243,-0.0114,36.55,35.95,1.3611,1043.495,1044.9653,1051.0211,1042.1339,50.0,True,ELECTROMIGRATION,HEALTHY,10.83,11.57
DIG_LOT05_COMP1507,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1507,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1274,876.842,876.8787,876.9737,875.7146,23.304,1.7373,12.593,0.0246,0.0795,35.66,36.33,1.1274,876.842,876.8787,876.9737,875.7146,50.0,False,NOMINAL,HEALTHY,31.46,45.31
DIG_LOT05_COMP1508,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1508,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2086,941.4655,941.4933,941.5934,940.2569,26.458,1.909,10.88,-0.0065,0.045,37.54,38.0,1.2086,941.4655,941.4933,941.5934,940.2569,50.0,False,NOMINAL,HEALTHY,-37.1,23.7
DIG_LOT05_COMP1509,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1509,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.083,843.0832,843.1856,843.1925,842.0002,22.775,2.0196,12.717,-0.0137,-0.0625,36.37,36.14,1.083,843.0832,843.1856,843.1925,842.0002,50.0,False,NOMINAL,HEALTHY,33.3,-48.55
DIG_LOT05_COMP1510,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1510,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1998,930.7373,930.8013,930.8878,929.5375,22.599,2.091,10.991,0.0004,0.0163,33.52,33.26,1.1998,930.7373,930.8013,930.8878,929.5375,50.0,False,NOMINAL,HEALTHY,-47.95,16.82
DIG_LOT05_COMP1511,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1511,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1896,905.1194,905.1869,905.2126,903.9298,25.592,1.9986,11.177,-0.0352,0.0172,35.84,35.47,1.1896,905.1194,905.1869,905.2126,903.9298,50.0,False,NOMINAL,HEALTHY,-38.85,-25.58
DIG_LOT05_COMP1512,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1512,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3476,1043.4761,1043.5969,1043.5536,1042.1285,25.562,2.3417,11.77,-0.0153,0.0381,33.66,34.22,1.3476,1043.4761,1043.5969,1043.5536,1042.1285,50.0,False,NOMINAL,HEALTHY,38.09,18.43
DIG_LOT05_COMP1513,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1513,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.257,970.9403,970.9955,971.0614,969.6833,24.174,1.6559,12.777,0.035,0.0381,34.32,34.17,1.257,970.9403,970.9955,971.0614,969.6833,50.0,False,NOMINAL,HEALTHY,-0.57,32.49
DIG_LOT05_COMP1514,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1514,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2022,927.0271,927.082,927.1249,925.8249,25.735,1.4203,14.833,0.0302,-0.0121,36.46,37.25,1.2022,927.0271,927.082,927.1249,925.8249,50.0,False,NOMINAL,HEALTHY,27.5,-2.46
DIG_LOT05_COMP1515,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1515,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0665,807.1034,807.178,807.1831,806.0369,25.03,2.1445,12.36,0.0221,0.0061,35.2,35.14,1.0665,807.1034,807.178,807.1831,806.0369,50.0,False,NOMINAL,HEALTHY,-12.83,-39.05
DIG_LOT05_COMP1516,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1516,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2772,976.0745,976.152,976.1821,974.7973,25.647,2.657,11.78,-0.0156,-0.0574,37.65,37.13,1.2772,976.0745,976.152,976.1821,974.7973,50.0,False,NOMINAL,HEALTHY,-48.37,-33.48
DIG_LOT05_COMP1517,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1517,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2458,962.3682,962.4107,962.5131,961.1224,25.242,1.7848,12.025,-0.0032,0.0463,35.5,35.39,1.2458,962.3682,962.4107,962.5131,961.1224,50.0,False,NOMINAL,HEALTHY,6.0,32.82
DIG_LOT05_COMP1518,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1518,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4312,1100.3844,1100.463,1100.5447,1098.9532,25.233,1.8964,13.593,0.0069,0.0507,37.53,38.02,1.4312,1100.3844,1100.463,1100.5447,1098.9532,50.0,False,NOMINAL,HEALTHY,33.74,19.93
DIG_LOT05_COMP1519,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1519,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3681,1053.3474,1053.3807,1053.4594,1051.9793,25.269,2.1391,12.488,0.0024,0.0081,34.48,35.16,1.3681,1053.3474,1053.3807,1053.4594,1051.9793,50.0,False,NOMINAL,HEALTHY,41.09,5.47
DIG_LOT05_COMP1520,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1520,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1925,910.5521,919.0413,1068.8935,909.3596,27.76,2.1126,12.997,0.0034,-0.0431,37.32,37.0,1.1925,910.5521,919.0413,1068.8935,909.3596,50.0,True,THERMAL_RUNAWAY,HEALTHY,-27.65,-16.37
DIG_LOT05_COMP1521,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1521,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.197,929.4925,929.5631,929.5627,928.2955,19.746,1.5726,12.398,0.0217,0.0103,34.78,34.51,1.197,929.4925,929.5631,929.5627,928.2955,50.0,False,NOMINAL,HEALTHY,29.93,7.06
DIG_LOT05_COMP1522,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1522,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5152,1186.3006,1186.3632,1186.4355,1184.7854,26.898,1.9241,12.353,0.0093,-0.0499,37.31,37.76,1.5152,1186.3006,1186.3632,1186.4355,1184.7854,50.0,False,NOMINAL,HEALTHY,0.22,-30.85
DIG_LOT05_COMP1523,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1523,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3373,1036.567,1036.6753,1036.6806,1035.2297,25.594,2.0552,11.609,0.018,-0.0031,36.39,36.42,1.3373,1036.567,1036.6753,1036.6806,1035.2297,50.0,False,NOMINAL,HEALTHY,24.91,-20.22
DIG_LOT05_COMP1524,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1524,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4428,1107.5205,1107.659,1107.6831,1106.0777,23.711,2.0866,12.918,-0.0049,0.0272,35.5,36.24,1.4428,1107.5205,1107.659,1107.6831,1106.0777,50.0,False,NOMINAL,HEALTHY,-1.33,-29.3
DIG_LOT05_COMP1525,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1525,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1666,892.3893,892.4933,892.4828,891.2227,25.375,1.9075,13.065,-0.0173,0.0326,37.02,37.43,1.1666,892.3893,892.4933,892.4828,891.2227,50.0,False,NOMINAL,HEALTHY,-44.66,46.19
DIG_LOT05_COMP1526,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1526,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.136,871.3171,871.4075,871.4216,870.1811,27.464,2.238,13.162,0.0016,0.0586,32.3,32.51,1.136,871.3171,871.4075,871.4216,870.1811,50.0,False,NOMINAL,HEALTHY,-22.11,-37.09
DIG_LOT05_COMP1527,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1527,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1324,863.4556,863.5455,863.5917,862.3232,25.224,2.0089,12.3,-0.0461,-0.1078,33.96,35.18,1.1324,863.4556,863.5455,863.5917,862.3232,50.0,False,NOMINAL,HEALTHY,-30.69,-16.28
DIG_LOT05_COMP1528,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1528,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1235,875.3921,875.4488,875.492,874.2686,23.88,2.3738,12.855,-0.0009,0.0217,35.33,34.7,1.1235,875.3921,875.4488,875.492,874.2686,50.0,False,NOMINAL,HEALTHY,3.88,-3.8
DIG_LOT05_COMP1529,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1529,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2729,998.8926,998.96,999.0492,997.6197,23.72,2.0032,12.544,0.0179,-0.0447,36.97,36.94,1.2729,998.8926,998.96,999.0492,997.6197,50.0,False,NOMINAL,HEALTHY,-28.72,3.97
DIG_LOT05_COMP1530,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1530,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0487,807.7389,807.7972,807.8489,806.6902,24.248,1.6821,12.868,0.0199,-0.0092,34.1,34.77,1.0487,807.7389,807.7972,807.8489,806.6902,50.0,False,NOMINAL,HEALTHY,-5.45,47.0
DIG_LOT05_COMP1531,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1531,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1666,899.8132,899.8788,899.8917,898.6466,27.081,1.8936,12.729,-0.0228,-0.0098,36.08,36.74,1.1666,899.8132,899.8788,899.8917,898.6466,50.0,False,NOMINAL,HEALTHY,-44.02,-23.67
DIG_LOT05_COMP1532,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1532,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3819,1070.4732,1070.5702,1070.6747,1069.0913,24.343,2.2031,12.085,-0.0277,-0.0608,34.6,34.12,1.3819,1070.4732,1070.5702,1070.6747,1069.0913,50.0,False,NOMINAL,HEALTHY,13.89,8.6
DIG_LOT05_COMP1533,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1533,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1581,885.4617,885.5103,885.5295,884.3036,23.994,1.6277,10.877,0.0127,0.0529,33.05,32.35,1.1581,885.4617,885.5103,885.5295,884.3036,50.0,False,NOMINAL,HEALTHY,-45.05,-19.19
DIG_LOT05_COMP1534,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1534,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1269,875.4259,875.5033,875.5281,874.299,26.063,1.7655,11.019,0.0391,-0.0467,34.63,35.28,1.1269,875.4259,875.5033,875.5281,874.299,50.0,False,NOMINAL,HEALTHY,36.48,13.4
DIG_LOT05_COMP1535,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1535,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4425,1115.7402,1115.7782,1115.8703,1114.2977,25.77,1.8164,11.675,-0.0093,0.1407,35.07,34.89,1.4425,1115.7402,1115.7782,1115.8703,1114.2977,50.0,False,NOMINAL,HEALTHY,17.19,-5.42
DIG_LOT05_COMP1536,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1536,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1458,896.7769,896.8417,896.8681,895.6311,25.472,2.1099,12.268,0.0031,-0.0281,33.04,32.73,1.1458,896.7769,896.8417,896.8681,895.6311,50.0,False,NOMINAL,HEALTHY,20.75,24.79
DIG_LOT05_COMP1537,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1537,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0962,843.1571,843.2152,843.2873,842.0609,22.711,1.9842,13.192,0.0149,-0.0234,36.18,36.35,1.0962,843.1571,843.2152,843.2873,842.0609,50.0,False,NOMINAL,HEALTHY,48.6,19.05
DIG_LOT05_COMP1538,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1538,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1592,901.6489,901.7229,901.7765,900.4897,27.556,2.0223,11.384,0.0058,0.0335,34.43,33.92,1.1592,901.6489,901.7229,901.7765,900.4897,50.0,False,NOMINAL,HEALTHY,41.76,5.73
DIG_LOT05_COMP1539,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1539,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3119,1011.6011,1011.6866,1011.693,1010.2892,24.064,2.223,11.368,0.014,0.0235,34.95,35.73,1.3119,1011.6011,1011.6866,1011.693,1010.2892,50.0,False,NOMINAL,HEALTHY,26.02,26.08
DIG_LOT05_COMP1540,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1540,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3529,1032.8366,1032.8967,1032.9432,1031.4837,25.217,2.1401,12.253,-0.0139,0.0031,35.29,34.61,1.3529,1032.8366,1032.8967,1032.9432,1031.4837,50.0,False,NOMINAL,HEALTHY,-6.01,-38.05
DIG_LOT05_COMP1541,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1541,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0952,840.4815,840.5044,840.6333,839.3863,24.95,1.8594,11.936,0.0098,0.0069,35.38,34.72,1.0952,840.4815,840.5044,840.6333,839.3863,50.0,False,NOMINAL,HEALTHY,15.43,0.79
DIG_LOT05_COMP1542,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1542,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0841,844.3148,844.4034,844.4292,843.2307,25.489,2.601,13.117,-0.01,-0.0108,33.7,34.08,1.0841,844.3148,844.4034,844.4292,843.2307,50.0,False,NOMINAL,HEALTHY,29.77,6.54
DIG_LOT05_COMP1543,LOT_05,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T05_1543,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3263,1007.5185,1007.6125,1007.657,1006.1922,23.547,1.5509,13.147,0.0083,0.0687,34.76,34.76,1.3263,1007.5185,1007.6125,1007.657,1006.1922,50.0,False,NOMINAL,HEALTHY,30.49,-41.56
