component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
MIX_LOT02_COMP1556,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1556,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0141,1555.5225,1555.6408,1555.7264,1553.5084,-0.0036,-0.0182,35.48,35.16,2.0141,1555.5225,1555.6408,1555.7264,1553.5084,75.0,False,NOMINAL,HEALTHY,-47.41,-20.84
MIX_LOT02_COMP1557,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1557,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9571,1521.7478,1521.9228,1521.9284,1519.7907,-0.0135,-0.0065,36.29,37.06,1.9571,1521.7478,1521.9228,1521.9284,1519.7907,75.0,False,NOMINAL,HEALTHY,-23.12,14.76
MIX_LOT02_COMP1558,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1558,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9282,1482.2627,1482.3746,1482.5121,1480.3345,0.0011,-0.0309,35.11,34.47,1.9282,1482.2627,1482.3746,1482.5121,1480.3345,75.0,False,NOMINAL,HEALTHY,-0.69,34.44
MIX_LOT02_COMP1559,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1559,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5499,1197.2188,1197.2815,1197.3544,1195.6689,0.0021,0.0437,37.12,37.08,1.5499,1197.2188,1197.2815,1197.3544,1195.6689,75.0,False,NOMINAL,HEALTHY,35.96,-31.51
MIX_LOT02_COMP1560,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1560,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0169,1543.9912,1544.1029,1544.2047,1541.9743,-0.0139,0.021,35.48,35.62,2.0169,1543.9912,1544.1029,1544.2047,1541.9743,75.0,False,NOMINAL,HEALTHY,48.87,46.23
MIX_LOT02_COMP1561,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1561,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.081,1599.1745,1599.3047,1599.4144,1597.0935,0.009,0.0353,34.3,34.11,2.081,1599.1745,1599.3047,1599.4144,1597.0935,75.0,False,NOMINAL,HEALTHY,-43.52,-48.96
MIX_LOT02_COMP1562,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1562,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8964,1458.0558,1458.177,1458.3429,1456.1594,0.0115,0.0352,33.96,34.66,1.8964,1458.0558,1458.177,1458.3429,1456.1594,75.0,False,NOMINAL,HEALTHY,45.21,41.13
MIX_LOT02_COMP1563,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1563,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7242,1324.3928,1324.4812,1324.5444,1322.6686,-0.0017,-0.0433,35.71,36.13,1.7242,1324.3928,1324.4812,1324.5444,1322.6686,75.0,False,NOMINAL,HEALTHY,45.57,29.22
MIX_LOT02_COMP1564,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1564,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8013,1389.445,1389.5133,1389.5502,1387.6437,-0.0017,-0.07,34.92,34.36,1.8013,1389.445,1389.5133,1389.5502,1387.6437,75.0,False,NOMINAL,HEALTHY,-4.01,26.09
MIX_LOT02_COMP1565,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1565,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0567,1570.03,1570.1524,1570.1968,1567.9733,0.0094,-0.0274,34.04,34.79,2.0567,1570.03,1570.1524,1570.1968,1567.9733,75.0,False,NOMINAL,HEALTHY,12.31,15.88
MIX_LOT02_COMP1566,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1566,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2047,1709.3745,1709.5097,1709.5557,1707.1698,0.0267,-0.0608,37.23,36.02,2.2047,1709.3745,1709.5097,1709.5557,1707.1698,75.0,False,NOMINAL,HEALTHY,13.58,-30.68
MIX_LOT02_COMP1567,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1567,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.4963,1145.3396,1145.4277,1145.5296,1143.8433,0.0235,-0.0115,32.22,32.45,1.4963,1145.3396,1145.4277,1145.5296,1143.8433,75.0,False,NOMINAL,HEALTHY,-42.0,12.19
MIX_LOT02_COMP1568,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1568,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2368,1718.9272,1719.0235,1719.1422,1716.6904,-0.019,-0.0397,34.41,33.79,2.2368,1718.9272,1719.0235,1719.1422,1716.6904,75.0,False,NOMINAL,HEALTHY,4.27,19.04
MIX_LOT02_COMP1569,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1569,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5914,1225.1941,1225.2882,1225.3642,1223.6027,0.0033,0.01,34.52,34.23,1.5914,1225.1941,1225.2882,1225.3642,1223.6027,75.0,False,NOMINAL,HEALTHY,33.37,47.35
MIX_LOT02_COMP1570,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1570,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6388,1268.1953,1268.2626,1268.3131,1266.5565,-0.0041,0.0463,36.73,36.78,1.6388,1268.1953,1268.2626,1268.3131,1266.5565,75.0,False,NOMINAL,HEALTHY,40.02,-45.39
MIX_LOT02_COMP1571,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1571,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8739,1430.4424,1430.5128,1430.6622,1428.5685,-0.0001,0.0289,35.1,34.59,1.8739,1430.4424,1430.5128,1430.6622,1428.5685,75.0,False,NOMINAL,HEALTHY,-36.31,4.81
MIX_LOT02_COMP1572,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1572,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9855,1528.2985,1536.8999,1686.7654,1526.313,0.0132,0.034,34.62,35.31,1.9855,1528.2985,1536.8999,1686.7654,1526.313,75.0,True,THERMAL_RUNAWAY,HEALTHY,29.57,-45.59
MIX_LOT02_COMP1573,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1573,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.648,1274.5591,1274.6778,1274.733,1272.9111,-0.0026,-0.0346,35.91,35.75,1.648,1274.5591,1274.6778,1274.733,1272.9111,75.0,False,NOMINAL,HEALTHY,-16.27,6.6
MIX_LOT02_COMP1574,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1574,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0633,1595.1651,1595.302,1595.3562,1593.1018,-0.0131,-0.0222,35.68,36.18,2.0633,1595.1651,1595.302,1595.3562,1593.1018,75.0,False,NOMINAL,HEALTHY,-32.29,11.16
MIX_LOT02_COMP1575,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1575,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7737,1380.2303,1380.3613,1380.4386,1378.4566,0.0055,0.0196,33.24,32.37,1.7737,1380.2303,1380.3613,1380.4386,1378.4566,75.0,False,NOMINAL,HEALTHY,23.95,-27.15
MIX_LOT02_COMP1576,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1576,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.866,1436.9303,1437.0123,1437.0988,1435.0643,-0.0283,-0.0228,36.1,36.8,1.866,1436.9303,1437.0123,1437.0988,1435.0643,75.0,False,NOMINAL,HEALTHY,-6.87,-43.65
MIX_LOT02_COMP1577,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1577,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9033,1466.3667,1466.4795,1466.5824,1464.4634,0.0073,0.041,33.83,34.04,1.9033,1466.3667,1466.4795,1466.5824,1464.4634,75.0,False,NOMINAL,HEALTHY,12.27,-5.09
MIX_LOT02_COMP1578,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1578,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5721,1188.1549,1188.2216,1188.2936,1186.5828,0.0083,0.0123,35.78,36.48,1.5721,1188.1549,1188.2216,1188.2936,1186.5828,75.0,False,NOMINAL,HEALTHY,24.83,-3.84
MIX_LOT02_COMP1579,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1579,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.58,1208.1854,1208.2406,1208.3482,1206.6054,-0.0361,0.0217,34.81,35.24,1.58,1208.1854,1208.2406,1208.3482,1206.6054,75.0,False,NOMINAL,HEALTHY,-6.57,47.08
MIX_LOT02_COMP1580,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1580,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2102,1705.2876,1705.4039,1705.429,1703.0774,0.0026,-0.0657,34.52,34.39,2.2102,1705.2876,1705.4039,1705.429,1703.0774,75.0,False,NOMINAL,HEALTHY,-25.08,37.04
MIX_LOT02_COMP1581,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1581,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9904,1531.5015,1531.602,1531.673,1529.5111,0.0011,-0.0892,36.63,37.42,1.9904,1531.5015,1531.602,1531.673,1529.5111,75.0,False,NOMINAL,HEALTHY,14.28,-28.16
MIX_LOT02_COMP1582,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1582,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9132,1491.7494,1491.9095,1491.9163,1489.8362,-0.0114,0.0523,34.52,34.02,1.9132,1491.7494,1491.9095,1491.9163,1489.8362,75.0,False,NOMINAL,HEALTHY,43.97,-44.06
MIX_LOT02_COMP1583,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1583,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9134,1508.4549,1508.5011,1508.6243,1506.5415,-0.0125,0.0722,35.26,35.5,1.9134,1508.4549,1508.5011,1508.6243,1506.5415,75.0,False,NOMINAL,HEALTHY,-27.7,-3.88
MIX_LOT02_COMP1584,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1584,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2137,1690.3167,1690.3867,1690.5307,1688.103,-0.0103,-0.0479,36.24,36.68,2.2137,1690.3167,1690.3867,1690.5307,1688.103,75.0,False,NOMINAL,HEALTHY,-24.97,-42.07
MIX_LOT02_COMP1585,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1585,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9553,1515.1403,1515.2355,1515.3063,1513.185,0.0137,-0.0413,34.32,34.73,1.9553,1515.1403,1515.2355,1515.3063,1513.185,75.0,False,NOMINAL,HEALTHY,-14.19,-8.66
MIX_LOT02_COMP1586,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1586,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7408,1332.4129,1332.5241,1332.5447,1330.6721,0.0355,0.0616,36.79,37.27,1.7408,1332.4129,1332.5241,1332.5447,1330.6721,75.0,False,NOMINAL,HEALTHY,-32.04,-17.84
MIX_LOT02_COMP1587,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1587,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.792,1376.1345,1376.1989,1376.2598,1374.3425,0.0047,0.0584,35.52,35.78,1.792,1376.1345,1376.1989,1376.2598,1374.3425,75.0,False,NOMINAL,HEALTHY,-33.82,27.29
MIX_LOT02_COMP1588,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1588,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.448,1125.8777,1125.9317,1126.054,1124.4297,-0.017,-0.0141,36.46,36.06,1.448,1125.8777,1125.9317,1126.054,1124.4297,75.0,False,NOMINAL,HEALTHY,-20.64,-22.4
MIX_LOT02_COMP1589,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1589,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7667,1359.8705,1359.9602,1360.0604,1358.1038,-0.0116,-0.0848,36.47,37.22,1.7667,1359.8705,1359.9602,1360.0604,1358.1038,75.0,False,NOMINAL,HEALTHY,-29.68,-27.01
MIX_LOT02_COMP1590,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1590,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.4522,1126.8338,1126.9413,1126.9561,1125.3816,-0.0133,-0.0252,33.95,33.5,1.4522,1126.8338,1126.9413,1126.9561,1125.3816,75.0,False,NOMINAL,HEALTHY,-39.09,15.4
MIX_LOT02_COMP1591,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1591,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9612,1503.2519,1503.3628,1503.4779,1501.2907,-0.0188,0.0085,35.61,36.25,1.9612,1503.2519,1503.3628,1503.4779,1501.2907,75.0,False,NOMINAL,HEALTHY,-40.66,-9.41
MIX_LOT02_COMP1592,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1592,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8327,1397.4418,1397.5431,1397.5797,1395.6091,0.0021,0.0801,34.44,34.69,1.8327,1397.4418,1397.5431,1397.5797,1395.6091,75.0,False,NOMINAL,HEALTHY,6.32,-13.98
MIX_LOT02_COMP1593,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1593,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6586,1295.2762,1295.4137,1295.4392,1293.6176,-0.0252,-0.004,33.86,33.7,1.6586,1295.2762,1295.4137,1295.4392,1293.6176,75.0,False,NOMINAL,HEALTHY,-24.61,35.88
MIX_LOT02_COMP1594,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1594,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7724,1378.5017,1378.6062,1378.6058,1376.7293,0.0244,0.0341,36.52,35.1,1.7724,1378.5017,1378.6062,1378.6058,1376.7293,75.0,False,NOMINAL,HEALTHY,-13.19,-27.94
MIX_LOT02_COMP1595,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1595,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.773,1373.9893,1374.0986,1374.1967,1372.2163,0.0307,0.0102,35.86,35.88,1.773,1373.9893,1374.0986,1374.1967,1372.2163,75.0,False,NOMINAL,HEALTHY,46.74,7.34
MIX_LOT02_COMP1596,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1596,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,8.0225,6195.4933,6195.8238,6195.9893,6187.4708,-0.0148,0.0452,34.46,34.81,8.0225,6195.4933,6195.8238,6195.9893,6187.4708,75.0,True,SPATIAL_OUTLIER,HEALTHY,-12.49,-40.98
MIX_LOT02_COMP1597,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1597,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1235,1636.7772,1636.8997,1636.9994,1634.6537,-0.0178,-0.0086,34.45,34.73,2.1235,1636.7772,1636.8997,1636.9994,1634.6537,75.0,False,NOMINAL,HEALTHY,-1.21,17.33
MIX_LOT02_COMP1598,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1598,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0155,1552.6096,1561.1511,1711.0908,1550.5941,-0.0008,-0.0922,35.98,35.49,2.0155,1552.6096,1561.1511,1711.0908,1550.5941,75.0,True,THERMAL_RUNAWAY,HEALTHY,37.63,44.07
MIX_LOT02_COMP1599,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1599,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0248,1545.6874,1545.7849,1545.912,1543.6626,-0.0106,0.1102,34.35,34.63,2.0248,1545.6874,1545.7849,1545.912,1543.6626,75.0,False,NOMINAL,HEALTHY,-38.04,-25.04
MIX_LOT02_COMP1600,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1600,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0933,1605.4197,1605.5085,1605.5888,1603.3264,-0.004,0.0051,34.44,34.07,2.0933,1605.4197,1605.5085,1605.5888,1603.3264,75.0,False,NOMINAL,HEALTHY,20.29,-13.94
MIX_LOT02_COMP1601,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1601,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7418,1322.8427,1322.9624,1323.0112,1321.1009,-0.0455,-0.0529,35.94,36.82,1.7418,1322.8427,1322.9624,1323.0112,1321.1009,75.0,False,NOMINAL,HEALTHY,-23.7,-14.8
MIX_LOT02_COMP1602,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1602,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.222,1712.9296,1713.0316,1713.1166,1710.7076,-0.01,-0.1087,35.06,34.97,2.222,1712.9296,1713.0316,1713.1166,1710.7076,75.0,False,NOMINAL,HEALTHY,-48.71,47.8
MIX_LOT02_COMP1603,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1603,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.4175,1091.3193,1091.4015,1091.39,1089.9018,0.0018,0.0621,34.25,33.73,1.4175,1091.3193,1091.4015,1091.39,1089.9018,75.0,False,NOMINAL,HEALTHY,41.21,0.94
MIX_LOT02_COMP1604,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1604,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0368,1585.207,1585.3207,1585.399,1583.1702,0.027,-0.0092,34.68,34.25,2.0368,1585.207,1585.3207,1585.399,1583.1702,75.0,False,NOMINAL,HEALTHY,30.66,14.52
MIX_LOT02_COMP1605,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1605,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7887,1375.0834,1375.15,1375.2325,1373.2947,-0.0064,-0.0798,34.09,33.41,1.7887,1375.0834,1375.15,1375.2325,1373.2947,75.0,False,NOMINAL,HEALTHY,-3.92,37.14
MIX_LOT02_COMP1606,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1606,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0577,1575.028,1575.1807,1575.2673,1572.9703,-0.0062,-0.0855,33.91,34.01,2.0577,1575.028,1575.1807,1575.2673,1572.9703,75.0,False,NOMINAL,HEALTHY,27.03,-20.59
MIX_LOT02_COMP1607,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1607,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9013,1461.3178,1469.9208,1619.8918,1459.4165,0.014,-0.0152,35.04,35.15,1.9013,1461.3178,1469.9208,1619.8918,1459.4165,75.0,True,THERMAL_RUNAWAY,HEALTHY,-17.07,39.92
MIX_LOT02_COMP1608,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1608,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0015,1543.1913,1543.3564,1543.4266,1541.1898,-0.014,0.0181,34.82,35.39,2.0015,1543.1913,1543.3564,1543.4266,1541.1898,75.0,False,NOMINAL,HEALTHY,-32.33,-5.69
MIX_LOT02_COMP1609,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1609,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1144,1633.3067,1633.4129,1633.457,1631.1923,-0.0163,-0.0473,36.73,36.2,2.1144,1633.3067,1633.4129,1633.457,1631.1923,75.0,False,NOMINAL,HEALTHY,-49.65,46.68
MIX_LOT02_COMP1610,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1610,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0476,1583.1573,1583.2435,1583.3095,1581.1097,-0.0023,0.0144,33.82,34.08,2.0476,1583.1573,1583.2435,1583.3095,1581.1097,75.0,False,NOMINAL,HEALTHY,21.62,-46.37
MIX_LOT02_COMP1611,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_1611,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9713,1521.1941,1521.3197,1521.3973,1519.2228,0.0203,0.0972,34.29,34.18,1.9713,1521.1941,1521.3197,1521.3973,1519.2228,75.0,False,NOMINAL,HEALTHY,17.37,-7.45
