component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT02_COMP1700,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1700,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3318,1031.9545,1031.9879,1032.114,1030.6227,26.638,1.8035,12.087,0.0315,0.0128,34.45,35.09,1.3318,1031.9545,1031.9879,1032.114,1030.6227,50.0,False,NOMINAL,HEALTHY,46.37,-11.67
DIG_LOT02_COMP1701,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1701,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.253,942.1635,942.2064,942.2129,940.9105,26.527,1.7346,12.359,0.0064,-0.1011,32.15,31.81,1.253,942.1635,942.2064,942.2129,940.9105,50.0,False,NOMINAL,HEALTHY,-29.36,17.32
DIG_LOT02_COMP1702,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1702,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2581,976.9377,977.0365,977.0633,975.6796,25.544,2.1649,13.05,-0.0135,-0.0484,34.17,34.55,1.2581,976.9377,977.0365,977.0633,975.6796,50.0,False,NOMINAL,HEALTHY,-19.61,40.34
DIG_LOT02_COMP1703,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1703,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1639,899.532,899.591,899.6596,898.3681,23.307,2.2714,13.563,-0.0137,-0.0153,34.21,33.48,1.1639,899.532,899.591,899.6596,898.3681,50.0,False,NOMINAL,HEALTHY,-41.49,-17.27
DIG_LOT02_COMP1704,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1704,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5552,1222.9891,1223.0356,1223.1286,1221.4339,24.312,1.3524,11.119,0.0107,-0.0921,36.49,36.04,1.5552,1222.9891,1223.0356,1223.1286,1221.4339,50.0,False,NOMINAL,HEALTHY,-6.65,20.15
DIG_LOT02_COMP1705,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1705,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3527,1042.6433,1042.7192,1042.7736,1041.2906,26.518,1.6632,14.38,0.0341,-0.0441,34.37,34.03,1.3527,1042.6433,1042.7192,1042.7736,1041.2906,50.0,False,NOMINAL,HEALTHY,-47.25,49.36
DIG_LOT02_COMP1706,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1706,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5237,1175.7394,1175.8452,1175.8948,1174.2157,24.611,1.9264,12.747,-0.019,-0.0624,34.1,33.71,1.5237,1175.7394,1175.8452,1175.8948,1174.2157,50.0,False,NOMINAL,HEALTHY,-2.52,-6.76
DIG_LOT02_COMP1707,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1707,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3674,1054.5966,1054.6773,1054.7471,1053.2292,24.236,2.0791,12.254,0.0068,-0.0366,36.18,35.7,1.3674,1054.5966,1054.6773,1054.7471,1053.2292,50.0,False,NOMINAL,HEALTHY,-9.54,-18.42
DIG_LOT02_COMP1708,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1708,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0101,777.4883,777.539,777.5732,776.4782,26.669,2.2812,13.231,-0.0368,-0.0596,35.97,35.57,1.0101,777.4883,777.539,777.5732,776.4782,50.0,False,NOMINAL,HEALTHY,15.78,-42.5
DIG_LOT02_COMP1709,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1709,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4394,1125.1891,1125.2238,1125.3273,1123.7497,24.797,2.0431,12.557,0.0193,-0.0126,33.82,33.99,1.4394,1125.1891,1125.2238,1125.3273,1123.7497,50.0,False,NOMINAL,HEALTHY,-47.84,46.41
DIG_LOT02_COMP1710,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1710,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3679,1046.9774,1047.1136,1047.1134,1045.6095,25.084,1.6562,10.942,0.0253,0.055,36.64,35.74,1.3679,1046.9774,1047.1136,1047.1134,1045.6095,50.0,False,NOMINAL,HEALTHY,26.78,18.21
DIG_LOT02_COMP1711,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1711,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.916,695.6118,695.6812,695.6868,694.6958,25.518,2.1244,13.312,-0.025,-0.0586,35.39,34.92,0.916,695.6118,695.6812,695.6868,694.6958,50.0,False,NOMINAL,HEALTHY,-46.61,-23.22
DIG_LOT02_COMP1712,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1712,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9675,741.7417,741.7868,741.7924,740.7742,25.312,2.0766,12.608,0.0223,0.0703,35.9,35.15,0.9675,741.7417,741.7868,741.7924,740.7742,50.0,False,NOMINAL,HEALTHY,-12.2,-49.3
DIG_LOT02_COMP1713,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1713,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2458,952.59,952.6634,952.6765,951.3442,26.006,1.9839,13.391,-0.0032,0.022,33.82,33.35,1.2458,952.59,952.6634,952.6765,951.3442,50.0,False,NOMINAL,HEALTHY,16.97,-1.79
DIG_LOT02_COMP1714,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1714,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9949,776.1729,776.2542,776.2851,775.178,25.058,1.5187,12.406,0.0043,0.0037,33.15,32.6,0.9949,776.1729,776.2542,776.2851,775.178,50.0,False,NOMINAL,HEALTHY,42.42,0.76
DIG_LOT02_COMP1715,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1715,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2161,919.4788,920.8562,926.1883,918.2627,25.918,1.6945,12.278,-0.0013,0.0183,37.44,37.11,1.2161,919.4788,920.8562,926.1883,918.2627,50.0,True,ELECTROMIGRATION,HEALTHY,-22.97,-4.85
DIG_LOT02_COMP1716,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1716,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3701,1043.5777,1043.6501,1043.6354,1042.2076,24.604,1.6255,12.559,-0.001,0.0033,35.97,35.97,1.3701,1043.5777,1043.6501,1043.6354,1042.2076,50.0,False,NOMINAL,HEALTHY,7.83,19.78
DIG_LOT02_COMP1717,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1717,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9261,731.933,731.9905,732.0569,731.0069,26.377,2.0488,13.315,-0.0215,-0.1065,35.54,36.19,0.9261,731.933,731.9905,732.0569,731.0069,50.0,False,NOMINAL,HEALTHY,36.42,-30.76
DIG_LOT02_COMP1718,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1718,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3989,1066.2368,1066.2867,1066.3597,1064.8379,26.058,2.4241,12.273,-0.0007,-0.0928,35.68,35.87,1.3989,1066.2368,1066.2867,1066.3597,1064.8379,50.0,False,NOMINAL,HEALTHY,22.23,-5.46
DIG_LOT02_COMP1719,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1719,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3988,1076.629,1076.7169,1076.8043,1075.2302,24.687,2.1262,11.87,-0.0119,-0.0561,36.17,36.5,1.3988,1076.629,1076.7169,1076.8043,1075.2302,50.0,False,NOMINAL,HEALTHY,-26.44,40.88
DIG_LOT02_COMP1720,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1720,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3443,1035.7844,1035.8432,1035.9191,1034.4401,24.874,1.8013,12.513,-0.0237,-0.0964,35.18,35.5,1.3443,1035.7844,1035.8432,1035.9191,1034.4401,50.0,False,NOMINAL,HEALTHY,-38.24,-28.08
DIG_LOT02_COMP1721,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1721,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1282,877.5434,877.6654,877.74,876.4152,26.235,2.11,12.879,-0.0146,-0.0024,35.56,35.57,1.1282,877.5434,877.6654,877.74,876.4152,50.0,False,NOMINAL,HEALTHY,-3.13,-19.28
DIG_LOT02_COMP1722,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1722,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2747,978.8,978.926,978.9217,977.5253,25.9,2.276,12.37,0.0103,0.0038,36.36,35.37,1.2747,978.8,978.926,978.9217,977.5253,50.0,False,NOMINAL,HEALTHY,-26.58,-44.23
DIG_LOT02_COMP1723,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1723,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0752,818.4964,818.5698,818.6558,817.4212,25.154,1.9153,12.012,0.0009,-0.0237,35.85,35.79,1.0752,818.4964,818.5698,818.6558,817.4212,50.0,False,NOMINAL,HEALTHY,46.04,-20.04
DIG_LOT02_COMP1724,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1724,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2463,958.0385,958.1354,958.2747,956.7922,24.728,2.1674,11.41,0.0082,-0.0337,36.05,36.37,1.2463,958.0385,958.1354,958.2747,956.7922,50.0,False,NOMINAL,HEALTHY,-13.61,-19.3
DIG_LOT02_COMP1725,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1725,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9821,755.9028,755.9627,756.0458,754.9207,25.454,1.9668,14.038,-0.0356,-0.0726,34.73,34.81,0.9821,755.9028,755.9627,756.0458,754.9207,50.0,False,NOMINAL,HEALTHY,18.58,49.64
DIG_LOT02_COMP1726,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1726,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0444,786.5877,786.6572,786.7073,785.5433,24.869,2.2374,12.616,-0.0022,0.0548,34.85,34.78,1.0444,786.5877,786.6572,786.7073,785.5433,50.0,False,NOMINAL,HEALTHY,-6.11,-38.29
DIG_LOT02_COMP1727,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1727,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9616,762.5718,762.6823,762.6323,761.6102,26.646,1.6518,13.236,-0.0143,-0.0062,35.81,35.95,0.9616,762.5718,762.6823,762.6323,761.6102,50.0,False,NOMINAL,HEALTHY,25.25,16.53
DIG_LOT02_COMP1728,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1728,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3884,1070.3149,1070.4213,1070.4277,1068.9265,24.202,1.1959,14.66,-0.0182,0.1213,34.45,34.87,1.3884,1070.3149,1070.4213,1070.4277,1068.9265,50.0,False,NOMINAL,HEALTHY,46.41,-2.31
DIG_LOT02_COMP1729,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1729,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1547,887.2491,887.3156,887.3681,886.0944,24.509,2.2632,11.003,0.0034,-0.0011,35.23,34.6,1.1547,887.2491,887.3156,887.3681,886.0944,50.0,False,NOMINAL,HEALTHY,-38.16,3.0
DIG_LOT02_COMP1730,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1730,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0789,821.1623,821.2068,821.2207,820.0834,26.461,2.0312,12.995,-0.0033,-0.0561,33.64,33.58,1.0789,821.1623,821.2068,821.2207,820.0834,50.0,False,NOMINAL,HEALTHY,8.8,-17.77
DIG_LOT02_COMP1731,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1731,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1412,889.3316,889.4398,889.4675,888.1904,26.932,1.6659,12.325,-0.0347,-0.1103,35.79,35.02,1.1412,889.3316,889.4398,889.4675,888.1904,50.0,False,NOMINAL,HEALTHY,7.64,5.32
DIG_LOT02_COMP1732,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1732,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2107,933.8416,933.9113,933.9715,932.6309,27.29,1.5027,13.62,0.0037,0.0347,36.19,36.65,1.2107,933.8416,933.9113,933.9715,932.6309,50.0,False,NOMINAL,HEALTHY,5.71,21.97
DIG_LOT02_COMP1733,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1733,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4148,1099.4236,1099.4866,1099.5748,1098.0088,23.264,2.1067,12.249,0.0183,-0.0167,33.7,33.9,1.4148,1099.4236,1099.4866,1099.5748,1098.0088,50.0,False,NOMINAL,HEALTHY,-17.28,1.27
DIG_LOT02_COMP1734,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1734,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1091,877.015,877.0967,877.1361,875.9059,25.506,1.5448,11.848,0.0062,0.0183,34.1,33.35,1.1091,877.015,877.0967,877.1361,875.9059,50.0,False,NOMINAL,HEALTHY,-16.06,-22.69
DIG_LOT02_COMP1735,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1735,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3262,1025.8786,1025.9662,1026.0212,1024.5524,26.003,1.85,13.525,-0.0225,0.0521,33.69,33.7,1.3262,1025.8786,1025.9662,1026.0212,1024.5524,50.0,False,NOMINAL,HEALTHY,-30.38,48.43
DIG_LOT02_COMP1736,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1736,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2977,990.816,990.8759,990.9286,989.5183,24.06,1.8896,12.056,-0.0022,0.0295,34.9,34.69,1.2977,990.816,990.8759,990.9286,989.5183,50.0,False,NOMINAL,HEALTHY,-15.2,-9.77
DIG_LOT02_COMP1737,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1737,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.016,805.0838,805.1591,805.1949,804.0678,23.898,1.807,12.71,0.0007,-0.0566,34.19,33.42,1.016,805.0838,805.1591,805.1949,804.0678,50.0,False,NOMINAL,HEALTHY,8.66,-1.67
DIG_LOT02_COMP1738,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1738,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5086,1177.1395,1177.2306,1177.2722,1175.6309,26.025,1.7264,10.219,-0.0204,0.0016,35.21,34.47,1.5086,1177.1395,1177.2306,1177.2722,1175.6309,50.0,False,NOMINAL,HEALTHY,-49.06,-39.22
DIG_LOT02_COMP1739,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1739,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0479,824.3035,824.3894,824.4298,823.2556,27.232,1.6036,12.025,0.0374,-0.0083,33.06,32.82,1.0479,824.3035,824.3894,824.4298,823.2556,50.0,False,NOMINAL,HEALTHY,10.37,26.65
DIG_LOT02_COMP1740,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1740,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2579,955.7134,955.7893,955.7977,954.4555,23.597,2.2985,11.955,-0.0099,0.0596,37.72,37.67,1.2579,955.7134,955.7893,955.7977,954.4555,50.0,False,NOMINAL,HEALTHY,9.25,33.56
DIG_LOT02_COMP1741,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1741,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1363,886.9726,886.998,887.0028,885.8363,27.299,2.1752,13.151,0.0259,0.1218,34.71,34.76,1.1363,886.9726,886.998,887.0028,885.8363,50.0,False,NOMINAL,HEALTHY,-14.84,-36.18
DIG_LOT02_COMP1742,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1742,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4735,1131.7688,1131.8637,1131.9479,1130.2953,23.747,2.4578,11.453,-0.005,-0.0409,35.49,36.33,1.4735,1131.7688,1131.8637,1131.9479,1130.2953,50.0,False,NOMINAL,HEALTHY,24.49,2.97
DIG_LOT02_COMP1743,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1743,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5016,1156.2059,1156.2847,1156.3514,1154.7043,22.55,1.8858,11.404,-0.0074,-0.0524,34.81,35.18,1.5016,1156.2059,1156.2847,1156.3514,1154.7043,50.0,False,NOMINAL,HEALTHY,21.43,16.66
DIG_LOT02_COMP1744,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1744,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1412,871.6849,871.7429,871.7894,870.5437,26.021,1.73,11.268,-0.0175,-0.008,34.27,33.89,1.1412,871.6849,871.7429,871.7894,870.5437,50.0,False,NOMINAL,HEALTHY,-21.92,36.72
DIG_LOT02_COMP1745,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1745,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.195,929.6307,929.6937,929.7423,928.4357,23.421,1.9735,12.014,0.0134,-0.1173,34.93,34.62,1.195,929.6307,929.6937,929.7423,928.4357,50.0,False,NOMINAL,HEALTHY,24.91,-25.28
DIG_LOT02_COMP1746,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1746,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3498,1036.0614,1036.1646,1036.1978,1034.7116,25.779,1.6875,13.332,-0.0154,-0.0128,38.22,37.97,1.3498,1036.0614,1036.1646,1036.1978,1034.7116,50.0,False,NOMINAL,HEALTHY,-5.5,-24.07
DIG_LOT02_COMP1747,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1747,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.197,933.5958,933.6468,933.6881,932.3988,25.033,2.3792,12.345,0.0174,0.0962,33.84,33.65,1.197,933.5958,933.6468,933.6881,932.3988,50.0,False,NOMINAL,HEALTHY,-44.29,-42.84
DIG_LOT02_COMP1748,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1748,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0347,803.7169,803.811,803.8578,802.6822,24.721,1.7919,11.834,0.0325,0.0373,36.37,36.04,1.0347,803.7169,803.811,803.8578,802.6822,50.0,False,NOMINAL,HEALTHY,14.76,0.41
DIG_LOT02_COMP1749,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1749,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3921,1084.4345,1084.5762,1084.584,1083.0424,24.949,1.8921,12.237,0.0182,0.0145,34.07,33.83,1.3921,1084.4345,1084.5762,1084.584,1083.0424,50.0,False,NOMINAL,HEALTHY,33.13,25.49
DIG_LOT02_COMP1750,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1750,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2873,997.0145,997.0908,997.13,995.7272,25.283,1.9443,12.011,0.001,0.0,36.41,37.73,1.2873,997.0145,997.0908,997.13,995.7272,50.0,False,NOMINAL,HEALTHY,30.03,-24.51
DIG_LOT02_COMP1751,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1751,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.256,976.652,976.7355,976.7424,975.396,23.978,1.976,12.984,0.0093,-0.0595,36.18,35.3,1.256,976.652,976.7355,976.7424,975.396,50.0,False,NOMINAL,HEALTHY,28.24,22.71
DIG_LOT02_COMP1752,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1752,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1658,915.1318,923.6494,1073.483,913.966,26.488,1.8939,11.571,-0.042,-0.0367,35.65,35.47,1.1658,915.1318,923.6494,1073.483,913.966,50.0,True,THERMAL_RUNAWAY,HEALTHY,16.27,-13.65
DIG_LOT02_COMP1753,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1753,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3673,1054.2488,1054.3525,1054.4014,1052.8815,26.162,1.6943,12.014,-0.0039,-0.0184,33.98,34.35,1.3673,1054.2488,1054.3525,1054.4014,1052.8815,50.0,False,NOMINAL,HEALTHY,49.47,6.41
DIG_LOT02_COMP1754,LOT_02,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T02_1754,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2614,983.123,983.2057,983.233,981.8616,26.408,2.2502,13.029,-0.0031,0.107,35.28,34.58,1.2614,983.123,983.2057,983.233,981.8616,50.0,False,NOMINAL,HEALTHY,-46.82,-8.53
