component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT05_COMP1733,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1733,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8696,5523.2307,5523.8601,5524.3607,5510.3611,0.0174,0.0145,34.59,34.58,12.8696,5523.2307,5523.8601,5524.3607,5510.3611,100.0,False,NOMINAL,HEALTHY,25.45,-35.83
PRE_LOT05_COMP1734,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1734,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1483,6502.1951,6502.9186,6503.4212,6487.0468,-0.0002,-0.0318,31.8,31.61,15.1483,6502.1951,6502.9186,6503.4212,6487.0468,100.0,False,NOMINAL,HEALTHY,28.18,-29.53
PRE_LOT05_COMP1735,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1735,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3586,5723.9998,5724.5906,5725.0139,5710.6412,0.007,-0.0375,30.87,31.32,13.3586,5723.9998,5724.5906,5725.0139,5710.6412,100.0,False,NOMINAL,HEALTHY,-31.99,5.36
PRE_LOT05_COMP1736,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1736,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.0283,6886.9109,6887.6946,6888.2536,6870.8826,-0.0226,-0.0081,33.58,33.3,16.0283,6886.9109,6887.6946,6888.2536,6870.8826,100.0,False,NOMINAL,HEALTHY,48.98,48.96
PRE_LOT05_COMP1737,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1737,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4295,5749.7046,5750.4108,5750.9004,5736.2751,0.0125,-0.0136,34.94,34.9,13.4295,5749.7046,5750.4108,5750.9004,5736.2751,100.0,False,NOMINAL,HEALTHY,10.79,37.22
PRE_LOT05_COMP1738,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1738,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6692,5865.2858,5865.9718,5866.51,5851.6166,-0.0184,0.0285,33.49,33.39,13.6692,5865.2858,5865.9718,5866.51,5851.6166,100.0,False,NOMINAL,HEALTHY,21.88,-20.78
PRE_LOT05_COMP1739,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1739,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3144,6999.8566,7000.6694,7001.2543,6983.5422,-0.0205,0.086,34.13,34.49,16.3144,6999.8566,7000.6694,7001.2543,6983.5422,100.0,False,NOMINAL,HEALTHY,35.37,5.5
PRE_LOT05_COMP1740,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1740,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3397,7019.4226,7020.1856,7020.7905,7003.0829,-0.0101,-0.0494,35.42,35.9,16.3397,7019.4226,7020.1856,7020.7905,7003.0829,100.0,False,NOMINAL,HEALTHY,40.13,-5.18
PRE_LOT05_COMP1741,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1741,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2693,6114.6786,6115.3731,6115.9626,6100.4093,0.0146,0.053,36.74,37.23,14.2693,6114.6786,6115.3731,6115.9626,6100.4093,100.0,False,NOMINAL,HEALTHY,23.06,-19.65
PRE_LOT05_COMP1742,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1742,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8798,5530.5952,5531.2376,5531.6667,5517.7154,0.0005,-0.0545,35.17,35.64,12.8798,5530.5952,5531.2376,5531.6667,5517.7154,100.0,False,NOMINAL,HEALTHY,-21.54,35.98
PRE_LOT05_COMP1743,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1743,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6278,5834.8755,5835.5388,5836.024,5821.2477,-0.035,0.0302,33.27,33.27,13.6278,5834.8755,5835.5388,5836.024,5821.2477,100.0,False,NOMINAL,HEALTHY,10.96,-16.88
PRE_LOT05_COMP1744,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1744,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.1023,7328.2453,7328.9951,7329.5489,7311.143,0.0018,-0.0217,36.66,36.72,17.1023,7328.2453,7328.9951,7329.5489,7311.143,100.0,False,NOMINAL,HEALTHY,22.75,-10.29
PRE_LOT05_COMP1745,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1745,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6404,6270.5425,6271.1832,6271.651,6255.9021,0.0278,-0.001,34.26,34.26,14.6404,6270.5425,6271.1832,6271.651,6255.9021,100.0,False,NOMINAL,HEALTHY,-15.49,49.33
PRE_LOT05_COMP1746,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1746,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7843,5902.7347,5903.3436,5903.8063,5888.9504,-0.0365,-0.0455,33.69,33.28,13.7843,5902.7347,5903.3436,5903.8063,5888.9504,100.0,False,NOMINAL,HEALTHY,9.92,-18.05
PRE_LOT05_COMP1747,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1747,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4741,5349.0309,5349.6386,5350.1175,5336.5568,0.0311,0.0313,34.4,34.09,12.4741,5349.0309,5349.6386,5350.1175,5336.5568,100.0,False,NOMINAL,HEALTHY,-48.71,18.48
PRE_LOT05_COMP1748,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1748,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4979,7080.583,7081.2979,7081.7703,7064.0851,0.0007,0.029,35.21,35.06,16.4979,7080.583,7081.2979,7081.7703,7064.0851,100.0,False,NOMINAL,HEALTHY,-14.4,-5.27
PRE_LOT05_COMP1749,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1749,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.5694,6692.6128,6693.3403,6693.9078,6677.0434,0.0012,0.003,33.44,34.24,15.5694,6692.6128,6693.3403,6693.9078,6677.0434,100.0,False,NOMINAL,HEALTHY,17.44,-22.42
PRE_LOT05_COMP1750,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1750,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4784,7067.5125,7068.257,7068.8453,7051.0341,0.0229,0.0931,36.97,37.16,16.4784,7067.5125,7068.257,7068.8453,7051.0341,100.0,False,NOMINAL,HEALTHY,-14.62,-8.09
PRE_LOT05_COMP1751,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1751,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7311,5446.4264,5447.0669,5447.612,5433.6953,0.0032,0.0647,35.73,35.47,12.7311,5446.4264,5447.0669,5447.612,5433.6953,100.0,False,NOMINAL,HEALTHY,20.64,14.25
PRE_LOT05_COMP1752,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1752,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8882,6380.8003,6381.5106,6382.0344,6365.9121,0.0428,0.0293,35.44,35.48,14.8882,6380.8003,6381.5106,6382.0344,6365.9121,100.0,False,NOMINAL,HEALTHY,17.59,-34.69
PRE_LOT05_COMP1753,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1753,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.689,6294.7027,6295.3713,6295.8782,6280.0137,0.0042,0.1247,36.23,37.04,14.689,6294.7027,6295.3713,6295.8782,6280.0137,100.0,False,NOMINAL,HEALTHY,9.84,30.07
PRE_LOT05_COMP1754,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1754,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7809,5485.1607,5485.7565,5486.1468,5472.3798,-0.0093,0.0446,37.41,37.72,12.7809,5485.1607,5485.7565,5486.1468,5472.3798,100.0,False,NOMINAL,HEALTHY,-31.2,8.23
PRE_LOT05_COMP1755,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1755,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4144,6186.1618,6195.7539,6346.5237,6171.7474,0.0012,0.0502,34.04,33.93,14.4144,6186.1618,6195.7539,6346.5237,6171.7474,100.0,True,THERMAL_RUNAWAY,HEALTHY,-38.5,-31.83
PRE_LOT05_COMP1756,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1756,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4632,5358.899,5359.5217,5359.985,5346.4358,0.0188,0.022,34.02,34.24,12.4632,5358.899,5359.5217,5359.985,5346.4358,100.0,False,NOMINAL,HEALTHY,43.62,7.56
PRE_LOT05_COMP1757,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1757,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9203,6817.1864,6818.0014,6818.578,6801.2661,-0.004,-0.002,36.02,36.48,15.9203,6817.1864,6818.0014,6818.578,6801.2661,100.0,False,NOMINAL,HEALTHY,44.5,22.72
PRE_LOT05_COMP1758,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1758,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.289,6131.1626,6131.8915,6132.3462,6116.8736,-0.0179,0.0671,34.86,34.32,14.289,6131.1626,6131.8915,6132.3462,6116.8736,100.0,False,NOMINAL,HEALTHY,-14.58,9.42
PRE_LOT05_COMP1759,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1759,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8881,6376.5598,6377.2021,6377.7009,6361.6717,0.0081,0.0289,34.61,35.17,14.8881,6376.5598,6377.2021,6377.7009,6361.6717,100.0,False,NOMINAL,HEALTHY,-24.64,-35.5
PRE_LOT05_COMP1760,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1760,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.5648,7533.1644,7533.9671,7534.5283,7515.5996,0.0395,0.0434,34.79,34.96,17.5648,7533.1644,7533.9671,7534.5283,7515.5996,100.0,False,NOMINAL,HEALTHY,15.81,42.78
PRE_LOT05_COMP1761,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1761,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.8767,5941.0577,5941.6921,5942.1731,5927.181,-0.0276,0.041,34.73,34.91,13.8767,5941.0577,5941.6921,5942.1731,5927.181,100.0,False,NOMINAL,HEALTHY,-33.46,-17.29
PRE_LOT05_COMP1762,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1762,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8287,5502.406,5503.0004,5503.4478,5489.5773,0.0206,0.0752,34.97,34.41,12.8287,5502.406,5503.0004,5503.4478,5489.5773,100.0,False,NOMINAL,HEALTHY,-16.29,48.71
PRE_LOT05_COMP1763,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1763,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9527,6405.1251,6405.8014,6406.3246,6390.1724,-0.0289,-0.0086,37.04,35.87,14.9527,6405.1251,6405.8014,6406.3246,6390.1724,100.0,False,NOMINAL,HEALTHY,11.97,-10.28
PRE_LOT05_COMP1764,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1764,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.5874,7107.8107,7108.5261,7109.0194,7091.2233,-0.0022,-0.0204,34.75,34.47,16.5874,7107.8107,7108.5261,7109.0194,7091.2233,100.0,False,NOMINAL,HEALTHY,35.67,33.24
PRE_LOT05_COMP1765,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1765,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5533,6240.797,6241.5159,6242.0386,6226.2437,-0.0497,-0.0835,37.99,38.08,14.5533,6240.797,6241.5159,6242.0386,6226.2437,100.0,False,NOMINAL,HEALTHY,-12.83,-28.06
PRE_LOT05_COMP1766,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1766,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3356,5707.2072,5707.8275,5708.3771,5693.8716,-0.0045,-0.077,35.6,35.32,13.3356,5707.2072,5707.8275,5708.3771,5693.8716,100.0,False,NOMINAL,HEALTHY,-49.68,2.43
PRE_LOT05_COMP1767,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1767,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9398,5982.6701,5983.3869,5983.9689,5968.7303,-0.014,-0.0855,35.71,35.53,13.9398,5982.6701,5983.3869,5983.9689,5968.7303,100.0,False,NOMINAL,HEALTHY,6.75,-35.99
PRE_LOT05_COMP1768,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1768,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6042,6695.0222,6695.7305,6696.2693,6679.418,-0.0095,-0.0689,35.54,36.95,15.6042,6695.0222,6695.7305,6696.2693,6679.418,100.0,False,NOMINAL,HEALTHY,-33.45,-9.97
PRE_LOT05_COMP1769,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1769,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.494,4919.1727,4919.6755,4920.0707,4907.6787,0.0032,0.0103,32.19,32.1,11.494,4919.1727,4919.6755,4920.0707,4907.6787,100.0,False,NOMINAL,HEALTHY,12.45,-29.75
PRE_LOT05_COMP1770,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1770,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6134,6277.4334,6278.094,6278.5271,6262.82,0.0188,-0.0044,34.87,34.08,14.6134,6277.4334,6278.094,6278.5271,6262.82,100.0,False,NOMINAL,HEALTHY,-45.01,17.78
PRE_LOT05_COMP1771,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1771,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7888,5913.6076,5914.333,5914.8335,5899.8188,-0.0146,0.0478,37.4,37.07,13.7888,5913.6076,5914.333,5914.8335,5899.8188,100.0,False,NOMINAL,HEALTHY,47.37,-17.85
PRE_LOT05_COMP1772,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1772,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.3669,5309.5325,5310.0645,5310.5122,5297.1656,-0.0483,-0.0074,35.88,35.96,12.3669,5309.5325,5310.0645,5310.5122,5297.1656,100.0,False,NOMINAL,HEALTHY,33.61,-37.27
PRE_LOT05_COMP1773,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1773,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2354,6532.7134,6533.437,6533.8972,6517.478,0.0024,-0.0188,34.22,34.08,15.2354,6532.7134,6533.437,6533.8972,6517.478,100.0,False,NOMINAL,HEALTHY,41.61,-31.3
PRE_LOT05_COMP1774,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1774,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.7905,6343.9798,6344.6204,6345.1462,6329.1893,0.0089,0.0122,36.24,36.14,14.7905,6343.9798,6344.6204,6345.1462,6329.1893,100.0,False,NOMINAL,HEALTHY,12.06,44.96
PRE_LOT05_COMP1775,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1775,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9944,6010.5877,6011.2854,6011.7491,5996.5933,-0.0174,0.0328,32.92,32.12,13.9944,6010.5877,6011.2854,6011.7491,5996.5933,100.0,False,NOMINAL,HEALTHY,31.67,16.07
PRE_LOT05_COMP1776,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1776,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6588,5870.1352,5870.786,5871.226,5856.4764,-0.0007,-0.0024,35.12,35.54,13.6588,5870.1352,5870.786,5871.226,5856.4764,100.0,False,NOMINAL,HEALTHY,20.07,19.25
PRE_LOT05_COMP1777,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1777,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.7854,7627.9132,7628.7566,7629.3039,7610.1278,0.0298,0.0405,35.43,35.72,17.7854,7627.9132,7628.7566,7629.3039,7610.1278,100.0,False,NOMINAL,HEALTHY,-1.34,-45.46
PRE_LOT05_COMP1778,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1778,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2231,6514.0313,6514.7037,6515.1693,6498.8082,0.0193,0.0569,34.43,34.72,15.2231,6514.0313,6514.7037,6515.1693,6498.8082,100.0,False,NOMINAL,HEALTHY,-44.58,-3.43
PRE_LOT05_COMP1779,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1779,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.0331,5152.7314,5153.3496,5153.839,5140.6983,-0.0218,-0.0777,37.9,37.59,12.0331,5152.7314,5153.3496,5153.839,5140.6983,100.0,False,NOMINAL,HEALTHY,13.29,24.27
PRE_LOT05_COMP1780,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1780,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.5446,7527.9628,7528.7769,7529.4444,7510.4182,-0.0167,0.076,35.8,34.77,17.5446,7527.9628,7528.7769,7529.4444,7510.4182,100.0,False,NOMINAL,HEALTHY,-47.07,-48.46
PRE_LOT05_COMP1781,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1781,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6909,5872.0917,5872.781,5873.318,5858.4008,-0.0027,-0.08,33.92,33.94,13.6909,5872.0917,5872.781,5873.318,5858.4008,100.0,False,NOMINAL,HEALTHY,-19.93,-39.97
PRE_LOT05_COMP1782,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1782,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.9979,5145.2434,5145.892,5146.2738,5133.2455,-0.0183,-0.0069,35.04,35.69,11.9979,5145.2434,5145.892,5146.2738,5133.2455,100.0,False,NOMINAL,HEALTHY,28.93,36.3
PRE_LOT05_COMP1783,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1783,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.9232,4681.8168,4682.3968,4682.7054,4670.8936,-0.0169,-0.0371,34.06,34.68,10.9232,4681.8168,4682.3968,4682.7054,4670.8936,100.0,False,NOMINAL,HEALTHY,-48.82,-13.03
PRE_LOT05_COMP1784,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1784,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6518,6292.5601,6293.3031,6293.8555,6277.9083,-0.0083,0.0787,34.64,34.56,14.6518,6292.5601,6293.3031,6293.8555,6277.9083,100.0,False,NOMINAL,HEALTHY,36.55,-49.24
PRE_LOT05_COMP1785,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1785,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5602,6236.6095,6237.2001,6237.6383,6222.0493,0.0155,-0.0186,35.17,35.18,14.5602,6236.6095,6237.2001,6237.6383,6222.0493,100.0,False,NOMINAL,HEALTHY,-39.7,19.18
PRE_LOT05_COMP1786,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1786,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8682,6790.0618,6790.8808,6791.5052,6774.1936,0.0135,-0.0406,33.68,32.97,15.8682,6790.0618,6790.8808,6791.5052,6774.1936,100.0,False,NOMINAL,HEALTHY,40.56,-21.36
PRE_LOT05_COMP1787,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1787,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9257,6832.1497,6832.9046,6833.4641,6816.224,0.0061,0.0359,33.4,33.91,15.9257,6832.1497,6832.9046,6833.4641,6816.224,100.0,False,NOMINAL,HEALTHY,-1.58,20.15
