component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT04_COMP1608,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1608,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.2361,5246.7718,5247.3722,5247.9104,5234.5357,0.0144,0.0486,35.3,34.96,12.2361,5246.7718,5247.3722,5247.9104,5234.5357,100.0,False,NOMINAL,HEALTHY,-9.89,47.19
PRE_LOT04_COMP1609,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1609,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.6616,5423.5609,5424.1851,5424.6693,5410.8993,0.0092,-0.0236,34.25,34.21,12.6616,5423.5609,5424.1851,5424.6693,5410.8993,100.0,False,NOMINAL,HEALTHY,-13.95,-49.73
PRE_LOT04_COMP1610,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1610,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1522,6492.3796,6493.1588,6493.6909,6477.2274,-0.0445,-0.2032,33.94,33.85,15.1522,6492.3796,6493.1588,6493.6909,6477.2274,100.0,False,NOMINAL,HEALTHY,-10.02,-23.21
PRE_LOT04_COMP1611,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1611,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6687,6704.8983,6705.6489,6706.2849,6689.2296,0.0224,0.0348,33.65,33.35,15.6687,6704.8983,6705.6489,6706.2849,6689.2296,100.0,False,NOMINAL,HEALTHY,38.32,-27.65
PRE_LOT04_COMP1612,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1612,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.368,6585.1662,6586.0045,6586.6239,6569.7982,-0.0187,0.0128,36.18,36.1,15.368,6585.1662,6586.0045,6586.6239,6569.7982,100.0,False,NOMINAL,HEALTHY,-5.62,-37.73
PRE_LOT04_COMP1613,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1613,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2688,6549.557,6550.2181,6550.6678,6534.2882,-0.0196,0.0313,33.39,33.37,15.2688,6549.557,6550.2181,6550.6678,6534.2882,100.0,False,NOMINAL,HEALTHY,-6.73,9.63
PRE_LOT04_COMP1614,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1614,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,54.8975,23545.0213,23546.6793,23547.7674,23490.1238,0.0073,0.032,36.52,36.84,54.8975,23545.0213,23546.6793,23547.7674,23490.1238,100.0,True,SPATIAL_OUTLIER,HEALTHY,7.74,38.76
PRE_LOT04_COMP1615,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1615,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.5006,5363.1541,5363.7767,5364.2475,5350.6535,0.0308,0.0308,35.04,35.41,12.5006,5363.1541,5363.7767,5364.2475,5350.6535,100.0,False,NOMINAL,HEALTHY,46.27,31.64
PRE_LOT04_COMP1616,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1616,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.2052,4818.0074,4818.5153,4818.8064,4806.8022,0.0244,0.0838,33.47,32.88,11.2052,4818.0074,4818.5153,4818.8064,4806.8022,100.0,False,NOMINAL,HEALTHY,15.1,-44.08
PRE_LOT04_COMP1617,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1617,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.4527,7495.7295,7496.5854,7497.1752,7478.2768,0.0174,0.038,34.33,34.04,17.4527,7495.7295,7496.5854,7497.1752,7478.2768,100.0,False,NOMINAL,HEALTHY,23.95,-35.64
PRE_LOT04_COMP1618,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1618,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.4496,4471.1663,4471.661,4472.0187,4460.7167,0.0085,0.0351,34.73,34.15,10.4496,4471.1663,4471.661,4472.0187,4460.7167,100.0,True,DIELECTRIC_OSCILLATION,HEALTHY,1.16,-21.62
PRE_LOT04_COMP1619,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1619,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3508,6592.3088,6593.0268,6593.4749,6576.958,-0.01,0.0229,34.84,35.59,15.3508,6592.3088,6593.0268,6593.4749,6576.958,100.0,False,NOMINAL,HEALTHY,-12.03,-35.19
PRE_LOT04_COMP1620,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1620,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6466,6708.2324,6709.1113,6709.7316,6692.5858,-0.0049,-0.0022,34.82,34.41,15.6466,6708.2324,6709.1113,6709.7316,6692.5858,100.0,False,NOMINAL,HEALTHY,38.87,24.79
PRE_LOT04_COMP1621,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1621,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4825,6630.7269,6631.4369,6631.9584,6615.2444,-0.0212,-0.0195,36.0,36.1,15.4825,6630.7269,6631.4369,6631.9584,6615.2444,100.0,False,NOMINAL,HEALTHY,5.28,49.66
PRE_LOT04_COMP1622,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1622,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6596,6291.6014,6292.2257,6292.7248,6276.9418,0.0126,-0.0036,34.45,35.71,14.6596,6291.6014,6292.2257,6292.7248,6276.9418,100.0,False,NOMINAL,HEALTHY,-37.9,42.37
PRE_LOT04_COMP1623,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1623,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7774,5915.1899,5915.7932,5916.2389,5901.4125,-0.0022,-0.0284,35.12,36.15,13.7774,5915.1899,5915.7932,5916.2389,5901.4125,100.0,False,NOMINAL,HEALTHY,46.45,48.64
PRE_LOT04_COMP1624,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1624,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.5446,4953.5094,4954.0971,4954.5234,4941.9648,-0.023,0.0197,35.14,34.99,11.5446,4953.5094,4954.0971,4954.5234,4941.9648,100.0,False,NOMINAL,HEALTHY,33.06,28.5
PRE_LOT04_COMP1625,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1625,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.8343,7211.767,7212.5725,7213.0969,7194.9327,0.0077,-0.0382,35.63,35.09,16.8343,7211.767,7212.5725,7213.0969,7194.9327,100.0,False,NOMINAL,HEALTHY,-34.3,5.49
PRE_LOT04_COMP1626,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1626,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8971,6823.9308,6824.7534,6825.4629,6808.0337,0.011,0.0269,34.49,34.0,15.8971,6823.9308,6824.7534,6825.4629,6808.0337,100.0,False,NOMINAL,HEALTHY,46.32,-8.03
PRE_LOT04_COMP1627,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1627,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.0377,5165.261,5165.8739,5166.3077,5153.2233,0.0211,0.0833,36.09,35.55,12.0377,5165.261,5165.8739,5166.3077,5153.2233,100.0,False,NOMINAL,HEALTHY,40.12,24.22
PRE_LOT04_COMP1628,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1628,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.1244,5632.29,5632.8863,5633.3348,5619.1656,0.0124,-0.0673,38.32,37.84,13.1244,5632.29,5632.8863,5633.3348,5619.1656,100.0,False,NOMINAL,HEALTHY,38.33,4.52
PRE_LOT04_COMP1629,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1629,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.1269,4345.0549,4345.5592,4345.9251,4334.928,0.0135,0.0256,35.86,35.62,10.1269,4345.0549,4345.5592,4345.9251,4334.928,100.0,False,NOMINAL,HEALTHY,45.33,24.57
PRE_LOT04_COMP1630,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1630,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.534,6231.1297,6231.858,6232.3983,6216.5957,0.0152,-0.0053,34.58,34.31,14.534,6231.1297,6231.858,6232.3983,6216.5957,100.0,False,NOMINAL,HEALTHY,22.18,-5.36
PRE_LOT04_COMP1631,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1631,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1591,6493.8481,6494.6114,6495.146,6478.689,-0.0089,-0.1225,35.24,34.74,15.1591,6493.8481,6494.6114,6495.146,6478.689,100.0,False,NOMINAL,HEALTHY,37.64,-42.86
PRE_LOT04_COMP1632,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1632,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8579,6370.7872,6371.4313,6371.9924,6355.9293,-0.0074,-0.0107,33.46,34.05,14.8579,6370.7872,6371.4313,6371.9924,6355.9293,100.0,False,NOMINAL,HEALTHY,-24.52,25.02
PRE_LOT04_COMP1633,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1633,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9454,6831.8854,6832.5629,6833.0557,6815.94,-0.0308,0.0233,36.8,37.46,15.9454,6831.8854,6832.5629,6833.0557,6815.94,100.0,False,NOMINAL,HEALTHY,-43.37,20.19
PRE_LOT04_COMP1634,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1634,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6742,6725.1441,6725.9528,6726.5914,6709.4699,0.0234,0.0525,36.47,36.63,15.6742,6725.1441,6725.9528,6726.5914,6709.4699,100.0,False,NOMINAL,HEALTHY,-38.66,-40.58
PRE_LOT04_COMP1635,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1635,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.5114,6650.5809,6651.2827,6651.8914,6635.0695,0.0162,0.0536,35.17,35.73,15.5114,6650.5809,6651.2827,6651.8914,6635.0695,100.0,False,NOMINAL,HEALTHY,-34.52,6.76
PRE_LOT04_COMP1636,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1636,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4741,6632.9831,6633.7755,6634.3881,6617.509,0.0239,0.0285,35.31,35.68,15.4741,6632.9831,6633.7755,6634.3881,6617.509,100.0,False,NOMINAL,HEALTHY,26.1,-27.2
PRE_LOT04_COMP1637,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1637,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.0329,7291.8952,7292.6868,7293.3256,7274.8623,0.0307,0.0241,36.0,35.66,17.0329,7291.8952,7292.6868,7293.3256,7274.8623,100.0,False,NOMINAL,HEALTHY,-3.24,32.74
PRE_LOT04_COMP1638,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1638,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4567,6628.3365,6629.059,6629.6258,6612.8798,0.0293,-0.0963,33.52,33.7,15.4567,6628.3365,6629.059,6629.6258,6612.8798,100.0,False,NOMINAL,HEALTHY,39.15,-18.16
PRE_LOT04_COMP1639,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1639,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9517,6401.7555,6402.4028,6402.8346,6386.8038,-0.018,0.0101,35.25,35.26,14.9517,6401.7555,6402.4028,6402.8346,6386.8038,100.0,False,NOMINAL,HEALTHY,19.67,-2.44
PRE_LOT04_COMP1640,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1640,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.319,6147.818,6148.5748,6149.1727,6133.499,-0.0039,-0.0141,34.07,34.28,14.319,6147.818,6148.5748,6149.1727,6133.499,100.0,False,NOMINAL,HEALTHY,-14.59,-1.97
PRE_LOT04_COMP1641,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1641,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.758,6334.3317,6335.0358,6335.4947,6319.5737,-0.0107,0.028,33.31,33.73,14.758,6334.3317,6335.0358,6335.4947,6319.5737,100.0,False,NOMINAL,HEALTHY,-40.45,29.63
PRE_LOT04_COMP1642,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1642,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.1309,5631.7459,5632.356,5632.874,5618.615,-0.0193,-0.0802,35.61,35.11,13.1309,5631.7459,5632.356,5632.874,5618.615,100.0,False,NOMINAL,HEALTHY,4.74,39.54
PRE_LOT04_COMP1643,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1643,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.8974,7665.3417,7666.1472,7666.8391,7647.4443,0.0219,0.0636,32.42,32.0,17.8974,7665.3417,7666.1472,7666.8391,7647.4443,100.0,False,NOMINAL,HEALTHY,-27.89,26.12
PRE_LOT04_COMP1644,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1644,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.645,5415.2139,5415.7544,5416.2529,5402.5689,-0.0239,0.1112,34.33,34.57,12.645,5415.2139,5415.7544,5416.2529,5402.5689,100.0,False,NOMINAL,HEALTHY,16.28,-32.06
PRE_LOT04_COMP1645,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1645,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.1817,7352.7418,7353.6055,7354.2324,7335.5601,0.0362,0.0301,37.19,36.64,17.1817,7352.7418,7353.6055,7354.2324,7335.5601,100.0,False,NOMINAL,HEALTHY,-12.48,-4.63
PRE_LOT04_COMP1646,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1646,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.5716,6693.1936,6702.9288,6853.8451,6677.622,0.0238,0.0621,35.7,35.61,15.5716,6693.1936,6702.9288,6853.8451,6677.622,100.0,True,THERMAL_RUNAWAY,HEALTHY,35.95,-26.48
PRE_LOT04_COMP1647,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1647,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.111,6471.7854,6472.5679,6473.0925,6456.6744,0.0143,-0.0328,35.91,35.54,15.111,6471.7854,6472.5679,6473.0925,6456.6744,100.0,False,NOMINAL,HEALTHY,-33.66,26.67
PRE_LOT04_COMP1648,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1648,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4372,5326.5362,5327.0716,5327.4961,5314.099,-0.0242,-0.0184,35.17,35.41,12.4372,5326.5362,5327.0716,5327.4961,5314.099,100.0,False,NOMINAL,HEALTHY,-29.35,14.52
PRE_LOT04_COMP1649,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1649,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.1824,7801.2248,7802.166,7802.8377,7783.0424,0.0316,0.0482,34.98,34.81,18.1824,7801.2248,7802.166,7802.8377,7783.0424,100.0,False,NOMINAL,HEALTHY,12.02,35.39
PRE_LOT04_COMP1650,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1650,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.1366,7347.3773,7348.2406,7348.8376,7330.2407,0.05,0.0903,35.95,35.88,17.1366,7347.3773,7348.2406,7348.8376,7330.2407,100.0,False,NOMINAL,HEALTHY,34.2,-9.31
PRE_LOT04_COMP1651,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1651,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.294,5694.7502,5695.3991,5695.8446,5681.4562,-0.0225,-0.0951,35.5,34.74,13.294,5694.7502,5695.3991,5695.8446,5681.4562,100.0,False,NOMINAL,HEALTHY,18.63,45.99
PRE_LOT04_COMP1652,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1652,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3771,6166.0069,6166.6649,6167.1029,6151.6298,-0.0216,-0.0154,34.15,33.28,14.3771,6166.0069,6166.6649,6167.1029,6151.6298,100.0,False,NOMINAL,HEALTHY,-16.58,-28.88
PRE_LOT04_COMP1653,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1653,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5236,5797.0469,5797.7222,5798.177,5783.5233,0.027,0.0911,36.47,36.77,13.5236,5797.0469,5797.7222,5798.177,5783.5233,100.0,False,NOMINAL,HEALTHY,-49.5,26.46
PRE_LOT04_COMP1654,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1654,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6388,6711.0279,6711.8078,6712.4349,6695.3891,0.0045,0.0735,37.7,37.99,15.6388,6711.0279,6711.8078,6712.4349,6695.3891,100.0,False,NOMINAL,HEALTHY,23.55,18.23
PRE_LOT04_COMP1655,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1655,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2985,6134.5476,6135.1873,6135.7129,6120.2491,-0.0096,0.0203,34.72,34.95,14.2985,6134.5476,6135.1873,6135.7129,6120.2491,100.0,False,NOMINAL,HEALTHY,11.83,-9.13
PRE_LOT04_COMP1656,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1656,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9232,5970.6312,5971.3493,5971.8885,5956.708,-0.0029,0.0059,38.36,37.88,13.9232,5970.6312,5971.3493,5971.8885,5956.708,100.0,False,NOMINAL,HEALTHY,-3.52,-22.56
PRE_LOT04_COMP1657,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1657,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8014,5482.1204,5482.7441,5483.1407,5469.319,-0.0034,0.0079,37.49,36.99,12.8014,5482.1204,5482.7441,5483.1407,5469.319,100.0,False,NOMINAL,HEALTHY,27.42,4.98
PRE_LOT04_COMP1658,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1658,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7235,5887.3113,5887.8976,5888.3726,5873.5878,0.0164,0.019,31.62,32.23,13.7235,5887.3113,5887.8976,5888.3726,5873.5878,100.0,False,NOMINAL,HEALTHY,36.46,10.48
PRE_LOT04_COMP1659,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1659,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5815,5831.3916,5832.0181,5832.4755,5817.8101,-0.0057,-0.0533,34.46,35.13,13.5815,5831.3916,5832.0181,5832.4755,5817.8101,100.0,False,NOMINAL,HEALTHY,-38.64,7.33
PRE_LOT04_COMP1660,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1660,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4499,7061.0002,7061.8314,7062.4895,7044.5503,-0.002,0.0282,34.59,33.83,16.4499,7061.0002,7061.8314,7062.4895,7044.5503,100.0,False,NOMINAL,HEALTHY,8.24,-3.97
PRE_LOT04_COMP1661,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1661,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.115,5623.591,5624.1769,5624.5585,5610.476,0.0119,0.1083,35.63,35.15,13.115,5623.591,5624.1769,5624.5585,5610.476,100.0,False,NOMINAL,HEALTHY,30.04,4.43
PRE_LOT04_COMP1662,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_1662,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2155,6099.0842,6099.7931,6100.3941,6084.8687,-0.006,-0.0577,33.06,33.25,14.2155,6099.0842,6099.7931,6100.3941,6084.8687,100.0,False,NOMINAL,HEALTHY,-43.42,-19.58
