component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
MIX_LOT05_COMP1471,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1471,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8051,1404.327,1404.4126,1404.5033,1402.5219,-0.0025,-0.0598,35.74,35.05,1.8051,1404.327,1404.4126,1404.5033,1402.5219,75.0,False,NOMINAL,HEALTHY,-44.48,27.13
MIX_LOT05_COMP1472,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1472,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5362,1181.4924,1181.5976,1181.605,1179.9562,0.0194,-0.0351,34.67,34.68,1.5362,1181.4924,1181.5976,1181.605,1179.9562,75.0,False,NOMINAL,HEALTHY,-7.18,27.45
MIX_LOT05_COMP1473,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1473,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6296,1253.4873,1253.5606,1253.6105,1251.8577,0.0146,-0.029,36.8,36.16,1.6296,1253.4873,1253.5606,1253.6105,1251.8577,75.0,False,NOMINAL,HEALTHY,-30.67,25.41
MIX_LOT05_COMP1474,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1474,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0574,1577.1366,1577.2617,1577.3826,1575.0792,-0.0185,0.038,34.9,34.09,2.0574,1577.1366,1577.2617,1577.3826,1575.0792,75.0,False,NOMINAL,HEALTHY,35.73,32.25
MIX_LOT05_COMP1475,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1475,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.885,1449.1438,1449.2125,1449.2943,1447.2588,0.0277,-0.0337,34.58,34.41,1.885,1449.1438,1449.2125,1449.2943,1447.2588,75.0,False,NOMINAL,HEALTHY,-13.42,18.61
MIX_LOT05_COMP1476,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1476,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8956,1461.4234,1461.5287,1461.6042,1459.5278,0.0349,-0.0255,33.81,33.54,1.8956,1461.4234,1461.5287,1461.6042,1459.5278,75.0,False,NOMINAL,HEALTHY,-18.26,15.74
MIX_LOT05_COMP1477,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1477,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9796,1517.0703,1517.2271,1517.2285,1515.0907,0.0274,0.0603,35.58,35.43,1.9796,1517.0703,1517.2271,1517.2285,1515.0907,75.0,False,NOMINAL,HEALTHY,-44.51,-40.91
MIX_LOT05_COMP1478,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1478,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2655,1744.0645,1744.1862,1744.241,1741.799,0.0024,-0.0252,35.95,35.2,2.2655,1744.0645,1744.1862,1744.241,1741.799,75.0,False,NOMINAL,HEALTHY,-2.39,-20.93
MIX_LOT05_COMP1479,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1479,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8945,1464.228,1466.3257,1475.0558,1462.3335,0.0049,0.035,35.96,36.17,1.8945,1464.228,1466.3257,1475.0558,1462.3335,75.0,True,ELECTROMIGRATION,HEALTHY,-43.67,-31.25
MIX_LOT05_COMP1480,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1480,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1961,1685.1742,1685.3079,1685.439,1682.9781,-0.0238,0.1017,34.69,34.78,2.1961,1685.1742,1685.3079,1685.439,1682.9781,75.0,False,NOMINAL,HEALTHY,-3.2,-12.43
MIX_LOT05_COMP1481,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1481,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9532,1496.2499,1496.335,1496.4119,1494.2967,-0.0205,-0.0037,33.88,33.94,1.9532,1496.2499,1496.335,1496.4119,1494.2967,75.0,False,NOMINAL,HEALTHY,-23.4,18.05
MIX_LOT05_COMP1482,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1482,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8609,1451.8162,1451.9229,1452.0329,1449.9553,0.006,0.057,34.44,34.11,1.8609,1451.8162,1451.9229,1452.0329,1449.9553,75.0,False,NOMINAL,HEALTHY,-41.86,-6.49
MIX_LOT05_COMP1483,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1483,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.883,1434.1521,1434.2543,1434.2909,1432.2691,-0.0014,-0.0535,35.93,35.9,1.883,1434.1521,1434.2543,1434.2909,1432.2691,75.0,False,NOMINAL,HEALTHY,-23.65,20.25
MIX_LOT05_COMP1484,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1484,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2998,1782.1372,1782.2815,1782.3656,1779.8374,0.0043,0.002,33.48,33.09,2.2998,1782.1372,1782.2815,1782.3656,1779.8374,75.0,False,NOMINAL,HEALTHY,38.27,46.59
MIX_LOT05_COMP1485,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1485,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1282,1642.6192,1651.1981,1801.1547,1640.491,0.0138,-0.0825,38.11,37.66,2.1282,1642.6192,1651.1981,1801.1547,1640.491,75.0,True,THERMAL_RUNAWAY,HEALTHY,-30.16,47.6
MIX_LOT05_COMP1486,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1486,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0187,1542.7753,1542.8864,1542.9483,1540.7566,-0.0336,-0.0728,34.58,34.43,2.0187,1542.7753,1542.8864,1542.9483,1540.7566,75.0,False,NOMINAL,HEALTHY,36.02,-47.02
MIX_LOT05_COMP1487,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1487,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1704,1650.4991,1650.6625,1650.7016,1648.3287,0.0196,0.0201,32.58,32.8,2.1704,1650.4991,1650.6625,1650.7016,1648.3287,75.0,False,NOMINAL,HEALTHY,1.96,-29.93
MIX_LOT05_COMP1488,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1488,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0065,1544.5465,1544.6825,1544.6577,1542.54,0.011,-0.0259,33.21,32.88,2.0065,1544.5465,1544.6825,1544.6577,1542.54,75.0,False,NOMINAL,HEALTHY,44.8,-8.87
MIX_LOT05_COMP1489,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1489,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7648,1350.3384,1350.5132,1350.4515,1348.5736,0.0136,0.0211,34.35,34.59,1.7648,1350.3384,1350.5132,1350.4515,1348.5736,75.0,False,NOMINAL,HEALTHY,-13.12,32.43
MIX_LOT05_COMP1490,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1490,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1706,1668.362,1668.4801,1668.6047,1666.1914,0.0325,0.0041,35.07,35.2,2.1706,1668.362,1668.4801,1668.6047,1666.1914,75.0,False,NOMINAL,HEALTHY,-12.34,16.26
MIX_LOT05_COMP1491,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1491,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.712,1333.0462,1341.6296,1491.5412,1331.3342,0.0251,0.0101,35.16,35.85,1.712,1333.0462,1341.6296,1491.5412,1331.3342,75.0,True,THERMAL_RUNAWAY,HEALTHY,5.24,37.86
MIX_LOT05_COMP1492,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1492,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9693,1518.0963,1518.2375,1518.2882,1516.127,-0.0136,0.0331,34.31,34.51,1.9693,1518.0963,1518.2375,1518.2882,1516.127,75.0,False,NOMINAL,HEALTHY,-10.25,-27.28
MIX_LOT05_COMP1493,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1493,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9191,1446.4397,1446.5699,1446.602,1444.5206,0.027,-0.02,34.28,34.07,1.9191,1446.4397,1446.5699,1446.602,1444.5206,75.0,False,NOMINAL,HEALTHY,-6.7,16.23
MIX_LOT05_COMP1494,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1494,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7501,1351.5663,1351.6647,1351.7621,1349.8162,-0.0152,-0.018,36.26,36.07,1.7501,1351.5663,1351.6647,1351.7621,1349.8162,75.0,False,NOMINAL,HEALTHY,2.56,-42.24
MIX_LOT05_COMP1495,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1495,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3201,1774.9726,1775.1536,1775.2208,1772.6525,0.0078,-0.0048,35.28,34.71,2.3201,1774.9726,1775.1536,1775.2208,1772.6525,75.0,False,NOMINAL,HEALTHY,-16.47,31.22
MIX_LOT05_COMP1496,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1496,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7361,1350.6911,1350.8327,1350.9126,1348.955,-0.0175,-0.0094,34.96,34.84,1.7361,1350.6911,1350.8327,1350.9126,1348.955,75.0,False,NOMINAL,HEALTHY,-35.68,-8.25
MIX_LOT05_COMP1497,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1497,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0747,1598.3062,1598.4183,1598.511,1596.2315,-0.0528,-0.0228,32.52,32.44,2.0747,1598.3062,1598.4183,1598.511,1596.2315,75.0,False,NOMINAL,HEALTHY,17.71,-6.23
MIX_LOT05_COMP1498,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1498,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.4173,1838.1772,1838.2851,1838.3675,1835.7599,-0.023,-0.074,37.2,36.27,2.4173,1838.1772,1838.2851,1838.3675,1835.7599,75.0,False,NOMINAL,HEALTHY,-23.19,-23.71
MIX_LOT05_COMP1499,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1499,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5636,1206.5464,1206.6635,1206.6405,1204.9828,-0.011,0.0585,34.77,34.55,1.5636,1206.5464,1206.6635,1206.6405,1204.9828,75.0,False,NOMINAL,HEALTHY,-43.04,-37.55
MIX_LOT05_COMP1500,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1500,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9446,1493.3261,1493.4807,1493.544,1491.3815,-0.0193,0.0244,36.3,37.2,1.9446,1493.3261,1493.4807,1493.544,1491.3815,75.0,False,NOMINAL,HEALTHY,30.98,31.04
MIX_LOT05_COMP1501,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1501,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9591,1504.7596,1504.8464,1504.9207,1502.8005,-0.015,0.0169,34.89,34.51,1.9591,1504.7596,1504.8464,1504.9207,1502.8005,75.0,False,NOMINAL,HEALTHY,-37.51,-23.69
MIX_LOT05_COMP1502,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1502,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8478,1413.221,1413.2939,1413.3768,1411.3732,0.0073,0.058,37.22,36.73,1.8478,1413.221,1413.2939,1413.3768,1411.3732,75.0,False,NOMINAL,HEALTHY,39.97,2.19
MIX_LOT05_COMP1503,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1503,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9814,1538.1809,1538.2827,1538.3393,1536.1995,-0.0336,-0.1196,32.9,33.09,1.9814,1538.1809,1538.2827,1538.3393,1536.1995,75.0,False,NOMINAL,HEALTHY,22.31,28.46
MIX_LOT05_COMP1504,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1504,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1711,1678.0255,1678.1468,1678.1972,1675.8544,0.0,-0.0579,33.22,33.34,2.1711,1678.0255,1678.1468,1678.1972,1675.8544,75.0,False,NOMINAL,HEALTHY,-24.72,-3.72
MIX_LOT05_COMP1505,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1505,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0981,1628.8638,1628.9266,1629.007,1626.7657,0.0167,0.0441,34.92,34.54,2.0981,1628.8638,1628.9266,1629.007,1626.7657,75.0,False,NOMINAL,HEALTHY,30.56,-24.11
MIX_LOT05_COMP1506,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1506,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2893,1758.3751,1758.5324,1758.5926,1756.0858,-0.0228,-0.0093,33.76,34.16,2.2893,1758.3751,1758.5324,1758.5926,1756.0858,75.0,False,NOMINAL,HEALTHY,-15.61,-8.15
MIX_LOT05_COMP1507,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1507,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7519,1336.0435,1336.1193,1336.2452,1334.2916,-0.0116,0.0117,36.7,36.82,1.7519,1336.0435,1336.1193,1336.2452,1334.2916,75.0,False,NOMINAL,HEALTHY,18.43,-49.06
MIX_LOT05_COMP1508,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1508,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0845,1590.4794,1590.5734,1590.6949,1588.3949,0.0035,-0.031,34.62,34.84,2.0845,1590.4794,1590.5734,1590.6949,1588.3949,75.0,False,NOMINAL,HEALTHY,5.48,-39.93
MIX_LOT05_COMP1509,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1509,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3782,1819.4955,1819.6444,1819.7386,1817.1173,0.0304,-0.0454,33.67,33.24,2.3782,1819.4955,1819.6444,1819.7386,1817.1173,75.0,False,NOMINAL,HEALTHY,-31.01,29.62
MIX_LOT05_COMP1510,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1510,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8251,1416.3646,1416.484,1416.5139,1414.5395,-0.0162,-0.0127,36.05,35.48,1.8251,1416.3646,1416.484,1416.5139,1414.5395,75.0,False,NOMINAL,HEALTHY,-7.92,-15.23
MIX_LOT05_COMP1511,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1511,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0114,1559.6059,1559.7525,1559.7771,1557.5945,0.0058,-0.0917,36.89,38.0,2.0114,1559.6059,1559.7525,1559.7771,1557.5945,75.0,False,NOMINAL,HEALTHY,34.82,5.72
MIX_LOT05_COMP1512,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1512,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0495,1581.3339,1589.9572,1739.8811,1579.2844,-0.0363,-0.0844,34.88,35.18,2.0495,1581.3339,1589.9572,1739.8811,1579.2844,75.0,True,THERMAL_RUNAWAY,HEALTHY,2.56,-7.16
MIX_LOT05_COMP1513,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1513,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.4846,1914.0343,1914.1943,1914.2212,1911.5497,0.0059,0.0102,35.12,35.14,2.4846,1914.0343,1914.1943,1914.2212,1911.5497,75.0,False,NOMINAL,HEALTHY,10.89,-45.65
MIX_LOT05_COMP1514,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1514,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2086,1701.0229,1701.1322,1701.1702,1698.8143,-0.0074,-0.0602,34.38,34.31,2.2086,1701.0229,1701.1322,1701.1702,1698.8143,75.0,False,NOMINAL,HEALTHY,-3.83,48.54
MIX_LOT05_COMP1515,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1515,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9311,1508.0554,1508.1681,1508.2507,1506.1243,0.009,-0.0022,34.29,34.22,1.9311,1508.0554,1508.1681,1508.2507,1506.1243,75.0,False,NOMINAL,HEALTHY,-40.78,-22.77
MIX_LOT05_COMP1516,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1516,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2455,1718.7853,1718.9599,1719.0493,1716.5398,0.0093,-0.0048,37.0,36.83,2.2455,1718.7853,1718.9599,1719.0493,1716.5398,75.0,False,NOMINAL,HEALTHY,29.17,47.31
MIX_LOT05_COMP1517,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1517,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6571,1294.1022,1294.2323,1294.2412,1292.4451,0.0025,0.0459,34.62,33.54,1.6571,1294.1022,1294.2323,1294.2412,1292.4451,75.0,False,NOMINAL,HEALTHY,35.3,8.81
MIX_LOT05_COMP1518,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1518,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3762,1828.0528,1828.1493,1828.2878,1825.6766,0.0069,0.0699,35.97,35.6,2.3762,1828.0528,1828.1493,1828.2878,1825.6766,75.0,False,NOMINAL,HEALTHY,14.38,-27.94
MIX_LOT05_COMP1519,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1519,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8459,1417.5603,1417.6746,1417.7352,1415.7144,-0.0125,0.0036,35.94,35.52,1.8459,1417.5603,1417.6746,1417.7352,1415.7144,75.0,False,NOMINAL,HEALTHY,47.36,-33.65
MIX_LOT05_COMP1520,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1520,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8065,1380.3717,1380.477,1380.5376,1378.5652,-0.0051,-0.0459,36.93,36.84,1.8065,1380.3717,1380.477,1380.5376,1378.5652,75.0,False,NOMINAL,HEALTHY,-5.6,38.41
MIX_LOT05_COMP1521,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1521,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8397,1422.1773,1422.2337,1422.3345,1420.3376,-0.0329,0.0141,35.15,36.14,1.8397,1422.1773,1422.2337,1422.3345,1420.3376,75.0,False,NOMINAL,HEALTHY,8.05,1.8
MIX_LOT05_COMP1522,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1522,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0102,1542.2279,1542.3574,1542.4642,1540.2177,-0.0171,-0.0654,34.79,35.47,2.0102,1542.2279,1542.3574,1542.4642,1540.2177,75.0,False,NOMINAL,HEALTHY,6.19,-17.38
MIX_LOT05_COMP1523,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1523,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5128,1190.4015,1190.5241,1190.5536,1188.8887,0.0118,0.0165,35.95,35.41,1.5128,1190.4015,1190.5241,1190.5536,1188.8887,75.0,False,NOMINAL,HEALTHY,26.63,-27.32
MIX_LOT05_COMP1524,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1524,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0168,1540.9473,1541.0375,1541.0957,1538.9305,0.0087,0.1031,36.55,37.31,2.0168,1540.9473,1541.0375,1541.0957,1538.9305,75.0,False,NOMINAL,HEALTHY,-12.01,49.51
MIX_LOT05_COMP1525,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1525,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.731,1342.4932,1342.6019,1342.7584,1340.7622,-0.0206,0.0258,33.85,33.91,1.731,1342.4932,1342.6019,1342.7584,1340.7622,75.0,False,NOMINAL,HEALTHY,-0.95,29.28
MIX_LOT05_COMP1526,LOT_05,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T05_1526,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2772,1765.2179,1765.3425,1765.4691,1762.9407,-0.0117,-0.0743,35.05,35.7,2.2772,1765.2179,1765.3425,1765.4691,1762.9407,75.0,False,NOMINAL,HEALTHY,47.87,36.71
