component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT00_COMP1549,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1549,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3008,1005.9418,1006.0315,1006.0667,1004.641,25.81,2.3439,12.8,0.019,-0.0532,35.76,35.2,1.3008,1005.9418,1006.0315,1006.0667,1004.641,50.0,False,NOMINAL,HEALTHY,-37.27,25.53
DIG_LOT00_COMP1550,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1550,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.087,840.3405,840.3717,840.4446,839.2535,27.648,2.3797,13.64,0.0362,0.0517,33.99,33.61,1.087,840.3405,840.3717,840.4446,839.2535,50.0,False,NOMINAL,HEALTHY,30.85,25.58
DIG_LOT00_COMP1551,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1551,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1104,841.0903,841.202,841.2098,839.9799,26.823,2.331,14.468,-0.0339,-0.0254,35.74,34.94,1.1104,841.0903,841.202,841.2098,839.9799,50.0,False,NOMINAL,HEALTHY,24.24,47.91
DIG_LOT00_COMP1552,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1552,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0089,775.4329,775.4966,775.5177,774.424,22.652,1.7766,11.985,0.0187,-0.1185,36.38,36.91,1.0089,775.4329,775.4966,775.5177,774.424,50.0,False,NOMINAL,HEALTHY,46.18,25.7
DIG_LOT00_COMP1553,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1553,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2115,937.9931,938.0949,938.1127,936.7816,26.252,1.9587,13.964,0.0078,-0.0177,34.02,32.81,1.2115,937.9931,938.0949,938.1127,936.7816,50.0,False,NOMINAL,HEALTHY,49.81,45.21
DIG_LOT00_COMP1554,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1554,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2087,920.4603,920.5422,920.589,919.2516,24.925,1.9113,13.0,0.0049,0.0291,34.81,34.33,1.2087,920.4603,920.5422,920.589,919.2516,50.0,False,NOMINAL,HEALTHY,-20.52,-46.17
DIG_LOT00_COMP1555,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1555,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2747,994.6283,994.7077,994.7449,993.3536,23.146,1.7108,13.853,-0.028,-0.0203,36.02,35.67,1.2747,994.6283,994.7077,994.7449,993.3536,50.0,False,NOMINAL,HEALTHY,-23.7,24.09
DIG_LOT00_COMP1556,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1556,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.296,999.3307,999.3724,999.43,998.0347,23.932,2.0573,12.001,-0.0197,-0.0369,33.87,33.21,1.296,999.3307,999.3724,999.43,998.0347,50.0,False,NOMINAL,HEALTHY,-35.89,-32.8
DIG_LOT00_COMP1557,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1557,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5582,1199.4768,1199.5545,1199.6451,1197.9186,23.711,2.2107,11.416,0.0277,0.037,34.92,35.27,1.5582,1199.4768,1199.5545,1199.6451,1197.9186,50.0,False,NOMINAL,HEALTHY,-5.55,-13.75
DIG_LOT00_COMP1558,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1558,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2668,960.9561,961.0164,961.0272,959.6893,24.985,1.8728,12.759,0.0138,-0.0102,35.22,34.94,1.2668,960.9561,961.0164,961.0272,959.6893,50.0,False,NOMINAL,HEALTHY,-48.35,-16.5
DIG_LOT00_COMP1559,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1559,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1608,895.5277,895.6634,895.6608,894.3669,25.205,2.5946,13.28,0.0001,0.005,35.21,34.58,1.1608,895.5277,895.6634,895.6608,894.3669,50.0,False,NOMINAL,HEALTHY,17.41,32.48
DIG_LOT00_COMP1560,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1560,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4399,1112.6176,1112.7521,1112.8313,1111.1777,26.212,1.7219,13.317,-0.0064,0.014,33.27,33.69,1.4399,1112.6176,1112.7521,1112.8313,1111.1777,50.0,False,NOMINAL,HEALTHY,24.67,48.61
DIG_LOT00_COMP1561,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1561,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1917,934.8555,934.9204,934.9873,933.6638,20.748,1.9524,13.163,-0.0064,-0.0533,34.08,33.88,1.1917,934.8555,934.9204,934.9873,933.6638,50.0,False,NOMINAL,HEALTHY,49.99,-29.54
DIG_LOT00_COMP1562,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1562,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.273,991.0887,991.2028,991.2892,989.8157,24.984,1.4877,12.4,-0.0093,0.0109,34.34,35.24,1.273,991.0887,991.2028,991.2892,989.8157,50.0,False,NOMINAL,HEALTHY,48.92,3.87
DIG_LOT00_COMP1563,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1563,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3712,1062.1291,1062.2375,1062.2354,1060.7579,23.834,1.9876,13.583,0.0026,0.0624,35.45,35.8,1.3712,1062.1291,1062.2375,1062.2354,1060.7579,50.0,False,NOMINAL,HEALTHY,-33.91,-41.01
DIG_LOT00_COMP1564,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1564,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2774,1001.1077,1001.1482,1001.2363,999.8303,26.893,1.9969,11.307,0.0093,0.0234,31.73,31.2,1.2774,1001.1077,1001.1482,1001.2363,999.8303,50.0,False,NOMINAL,HEALTHY,3.17,16.72
DIG_LOT00_COMP1565,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1565,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3498,1063.7552,1063.8198,1063.8538,1062.4054,26.058,1.8625,13.188,-0.0245,-0.0214,35.53,35.14,1.3498,1063.7552,1063.8198,1063.8538,1062.4054,50.0,False,NOMINAL,HEALTHY,22.03,19.07
DIG_LOT00_COMP1566,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1566,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2344,967.2128,967.2747,967.2966,965.9784,25.233,2.4538,12.559,-0.0217,-0.035,34.23,34.8,1.2344,967.2128,967.2747,967.2966,965.9784,50.0,False,NOMINAL,HEALTHY,28.98,-13.47
DIG_LOT00_COMP1567,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1567,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3816,1083.5366,1083.6172,1083.6959,1082.155,21.455,1.9345,12.417,0.0283,-0.0072,36.99,37.69,1.3816,1083.5366,1083.6172,1083.6959,1082.155,50.0,False,NOMINAL,HEALTHY,-32.6,24.78
DIG_LOT00_COMP1568,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1568,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3716,1032.2332,1032.3487,1032.3706,1030.8616,25.566,2.0762,10.891,-0.0185,-0.0375,34.97,35.03,1.3716,1032.2332,1032.3487,1032.3706,1030.8616,50.0,False,NOMINAL,HEALTHY,1.8,46.65
DIG_LOT00_COMP1569,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1569,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4577,1109.4865,1109.5999,1109.686,1108.0288,24.996,2.0549,12.913,0.0118,0.0511,34.39,34.44,1.4577,1109.4865,1109.5999,1109.686,1108.0288,50.0,False,NOMINAL,HEALTHY,15.56,-8.14
DIG_LOT00_COMP1570,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1570,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4261,1081.1682,1081.277,1081.2987,1079.7421,26.57,2.0242,12.024,-0.0038,0.0035,34.21,35.16,1.4261,1081.1682,1081.277,1081.2987,1079.7421,50.0,False,NOMINAL,HEALTHY,46.06,10.99
DIG_LOT00_COMP1571,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1571,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3047,1008.6167,1008.6924,1008.7656,1007.312,25.096,2.0479,11.573,0.0174,0.0187,35.41,34.86,1.3047,1008.6167,1008.6924,1008.7656,1007.312,50.0,False,NOMINAL,HEALTHY,-19.52,19.46
DIG_LOT00_COMP1572,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1572,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6252,1246.9111,1246.9892,1247.0785,1245.2859,24.49,1.7109,11.619,0.0429,-0.0046,35.28,35.91,1.6252,1246.9111,1246.9892,1247.0785,1245.2859,50.0,False,NOMINAL,HEALTHY,10.69,-49.9
DIG_LOT00_COMP1573,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1573,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5253,1196.6047,1196.7213,1196.7721,1195.0794,25.761,2.0784,12.855,0.0047,0.0505,36.01,35.29,1.5253,1196.6047,1196.7213,1196.7721,1195.0794,50.0,False,NOMINAL,HEALTHY,17.11,12.95
DIG_LOT00_COMP1574,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1574,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6181,1232.2847,1232.3447,1232.4447,1230.6666,25.04,1.7884,13.087,-0.0153,0.0181,35.03,35.37,1.6181,1232.2847,1232.3447,1232.4447,1230.6666,50.0,False,NOMINAL,HEALTHY,-30.74,21.91
DIG_LOT00_COMP1575,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1575,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5601,1202.4924,1202.5671,1202.6808,1200.9323,23.408,1.3942,11.48,-0.0204,0.0583,37.0,36.84,1.5601,1202.4924,1202.5671,1202.6808,1200.9323,50.0,False,NOMINAL,HEALTHY,25.14,-46.82
DIG_LOT00_COMP1576,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1576,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4747,1149.7189,1149.8156,1149.901,1148.2442,25.765,2.0604,12.99,-0.0253,-0.0298,35.26,34.84,1.4747,1149.7189,1149.8156,1149.901,1148.2442,50.0,False,NOMINAL,HEALTHY,-35.62,-17.87
DIG_LOT00_COMP1577,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1577,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3226,1025.6317,1025.6827,1025.7365,1024.3091,27.39,1.856,12.405,-0.0133,-0.0631,34.91,35.69,1.3226,1025.6317,1025.6827,1025.7365,1024.3091,50.0,False,NOMINAL,HEALTHY,2.36,38.69
DIG_LOT00_COMP1578,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1578,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.8276,1403.1819,1403.2674,1403.3418,1401.3543,25.173,1.3637,14.168,-0.0461,-0.0382,35.28,35.39,1.8276,1403.1819,1403.2674,1403.3418,1401.3543,50.0,False,NOMINAL,HEALTHY,48.2,41.29
DIG_LOT00_COMP1579,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1579,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6659,1287.8333,1287.9328,1288.013,1286.1674,24.031,1.5714,12.649,0.0193,0.0626,34.1,33.08,1.6659,1287.8333,1287.9328,1288.013,1286.1674,50.0,False,NOMINAL,HEALTHY,-45.19,-49.0
DIG_LOT00_COMP1580,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1580,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4053,1076.6842,1076.8229,1076.8757,1075.2789,26.882,2.3109,13.54,-0.0162,0.0868,36.36,36.45,1.4053,1076.6842,1076.8229,1076.8757,1075.2789,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,43.39,41.5
DIG_LOT00_COMP1581,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1581,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3212,1013.7625,1013.8649,1013.9621,1012.4413,24.3,2.1725,10.895,0.0299,0.0031,34.78,34.09,1.3212,1013.7625,1013.8649,1013.9621,1012.4413,50.0,False,NOMINAL,HEALTHY,-7.65,-24.11
DIG_LOT00_COMP1582,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1582,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3446,1039.376,1039.4176,1039.518,1038.0314,25.384,2.4354,12.397,-0.0044,-0.062,35.09,34.75,1.3446,1039.376,1039.4176,1039.518,1038.0314,50.0,False,NOMINAL,HEALTHY,-5.3,-0.19
DIG_LOT00_COMP1583,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1583,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4142,1093.5646,1093.6005,1093.6976,1092.1504,25.547,1.9163,13.329,0.0075,-0.0173,35.42,35.07,1.4142,1093.5646,1093.6005,1093.6976,1092.1504,50.0,False,NOMINAL,HEALTHY,-17.59,-11.35
DIG_LOT00_COMP1584,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1584,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3838,1073.3936,1073.5127,1073.5391,1072.0098,22.688,1.5932,13.127,-0.0343,-0.0382,34.24,34.75,1.3838,1073.3936,1073.5127,1073.5391,1072.0098,50.0,False,NOMINAL,HEALTHY,-47.53,22.22
DIG_LOT00_COMP1585,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1585,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.7217,1332.6075,1332.7495,1332.7941,1330.8858,27.25,1.6268,13.002,0.0033,-0.0225,33.81,33.6,1.7217,1332.6075,1332.7495,1332.7941,1330.8858,50.0,False,NOMINAL,HEALTHY,-40.9,0.09
DIG_LOT00_COMP1586,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1586,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.445,1114.2047,1114.3312,1114.3577,1112.7597,25.795,1.9433,12.05,0.0019,-0.0175,34.58,34.92,1.445,1114.2047,1114.3312,1114.3577,1112.7597,50.0,False,NOMINAL,HEALTHY,39.19,-29.63
DIG_LOT00_COMP1587,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1587,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0387,801.1782,801.2606,801.2801,800.1395,24.229,1.9891,13.018,-0.0118,0.0552,36.21,37.08,1.0387,801.1782,801.2606,801.2801,800.1395,50.0,False,NOMINAL,HEALTHY,11.51,-24.74
DIG_LOT00_COMP1588,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1588,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2602,964.8145,964.9766,964.9162,963.5543,24.072,2.1593,11.941,-0.0263,-0.0693,36.79,36.86,1.2602,964.8145,964.9766,964.9162,963.5543,50.0,False,NOMINAL,HEALTHY,21.13,40.34
DIG_LOT00_COMP1589,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1589,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2941,978.1029,978.2119,978.261,976.8088,23.26,2.0217,12.086,0.0273,0.0177,35.86,36.6,1.2941,978.1029,978.2119,978.261,976.8088,50.0,False,NOMINAL,HEALTHY,28.7,15.87
DIG_LOT00_COMP1590,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1590,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.649,1279.2021,1279.3333,1279.3112,1277.5531,25.048,2.4975,13.528,-0.0255,0.016,33.51,34.17,1.649,1279.2021,1279.3333,1279.3112,1277.5531,50.0,False,NOMINAL,HEALTHY,22.21,18.59
DIG_LOT00_COMP1591,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1591,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2725,977.7337,977.7775,977.8266,976.4612,24.084,1.9676,13.823,0.0268,0.0114,35.11,35.08,1.2725,977.7337,977.7775,977.8266,976.4612,50.0,False,NOMINAL,HEALTHY,11.18,-37.49
DIG_LOT00_COMP1592,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1592,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3156,1017.7706,1017.8561,1017.9089,1016.455,23.684,2.0517,12.297,-0.0256,-0.0147,34.1,33.64,1.3156,1017.7706,1017.8561,1017.9089,1016.455,50.0,False,NOMINAL,HEALTHY,20.85,-45.56
DIG_LOT00_COMP1593,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1593,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1215,869.0446,869.1005,869.1641,867.9231,25.592,1.5795,13.21,0.0297,-0.0152,35.65,36.06,1.1215,869.0446,869.1005,869.1641,867.9231,50.0,False,NOMINAL,HEALTHY,46.16,23.93
DIG_LOT00_COMP1594,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1594,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9445,727.5766,727.6752,727.614,726.6321,25.437,1.6507,13.61,-0.0328,-0.0481,35.2,35.01,0.9445,727.5766,727.6752,727.614,726.6321,50.0,False,NOMINAL,HEALTHY,-25.22,22.44
DIG_LOT00_COMP1595,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1595,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2147,947.6808,947.7839,947.8673,946.4661,26.163,1.9046,11.323,0.0116,-0.0531,34.68,33.96,1.2147,947.6808,947.7839,947.8673,946.4661,50.0,False,NOMINAL,HEALTHY,35.47,21.14
DIG_LOT00_COMP1596,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1596,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.215,945.4979,945.6276,945.6054,944.2829,25.232,1.7999,11.403,-0.019,-0.0701,36.26,36.75,1.215,945.4979,945.6276,945.6054,944.2829,50.0,False,NOMINAL,HEALTHY,-4.12,-23.35
DIG_LOT00_COMP1597,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1597,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5176,1173.8896,1173.9436,1174.0419,1172.372,25.714,1.7137,13.558,-0.0064,-0.0521,35.55,34.99,1.5176,1173.8896,1173.9436,1174.0419,1172.372,50.0,False,NOMINAL,HEALTHY,-44.44,38.87
DIG_LOT00_COMP1598,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1598,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4558,1141.7218,1141.8518,1141.8835,1140.266,25.813,2.2142,12.811,-0.0124,0.0076,36.15,36.09,1.4558,1141.7218,1141.8518,1141.8835,1140.266,50.0,False,NOMINAL,HEALTHY,-10.68,0.67
DIG_LOT00_COMP1599,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1599,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3967,1051.6489,1051.7058,1051.7599,1050.2522,22.365,1.9987,12.579,0.0127,0.0044,35.42,35.17,1.3967,1051.6489,1051.7058,1051.7599,1050.2522,50.0,False,NOMINAL,HEALTHY,23.03,22.89
DIG_LOT00_COMP1600,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1600,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3944,1062.5392,1062.6372,1062.7427,1061.1448,23.638,2.3197,12.788,-0.0408,-0.0393,35.27,35.35,1.3944,1062.5392,1062.6372,1062.7427,1061.1448,50.0,False,NOMINAL,HEALTHY,-16.85,42.83
DIG_LOT00_COMP1601,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1601,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6361,1267.1158,1267.1812,1267.2617,1265.4797,25.433,2.4433,12.192,0.0475,0.0717,34.17,34.62,1.6361,1267.1158,1267.1812,1267.2617,1265.4797,50.0,False,NOMINAL,HEALTHY,-23.47,-46.31
DIG_LOT00_COMP1602,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1602,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6444,1279.8948,1280.0268,1280.0466,1278.2504,23.484,2.3372,11.908,0.0204,0.0783,36.89,36.87,1.6444,1279.8948,1280.0268,1280.0466,1278.2504,50.0,False,NOMINAL,HEALTHY,-5.77,-38.71
DIG_LOT00_COMP1603,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1603,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.8212,1403.1429,1403.298,1403.3437,1401.3217,26.0,1.7758,13.936,0.0189,-0.0414,36.83,35.85,1.8212,1403.1429,1403.298,1403.3437,1401.3217,50.0,False,NOMINAL,HEALTHY,-48.55,-14.27
