component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT08_COMP1737,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1737,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3314,1017.1598,1017.2456,1017.2809,1015.8284,22.549,1.5008,13.167,0.0205,0.0216,35.64,36.17,1.3314,1017.1598,1017.2456,1017.2809,1015.8284,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,41.72,2.28
DIG_LOT08_COMP1738,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1738,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1945,910.6788,910.7576,910.7658,909.4843,22.211,1.9496,12.004,-0.0032,0.061,35.34,35.06,1.1945,910.6788,910.7576,910.7658,909.4843,50.0,False,NOMINAL,HEALTHY,34.59,-18.05
DIG_LOT08_COMP1739,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1739,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2826,994.7943,994.8526,994.8855,993.5117,26.203,1.8907,10.657,-0.0405,-0.0137,34.58,34.42,1.2826,994.7943,994.8526,994.8855,993.5117,50.0,False,NOMINAL,HEALTHY,-49.4,17.66
DIG_LOT08_COMP1740,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1740,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0019,782.8728,782.913,782.9408,781.8709,27.931,2.5621,11.419,0.0197,0.0482,33.87,34.37,1.0019,782.8728,782.913,782.9408,781.8709,50.0,False,NOMINAL,HEALTHY,1.91,12.51
DIG_LOT08_COMP1741,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1741,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2394,950.966,951.0151,951.0408,949.7266,25.038,2.4647,12.474,-0.0171,-0.0722,35.58,36.11,1.2394,950.966,951.0151,951.0408,949.7266,50.0,False,NOMINAL,HEALTHY,-14.49,43.19
DIG_LOT08_COMP1742,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1742,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1355,862.6487,862.7347,862.7739,861.5132,26.609,1.9379,13.875,-0.0183,-0.0893,33.07,32.62,1.1355,862.6487,862.7347,862.7739,861.5132,50.0,False,NOMINAL,HEALTHY,-42.56,-0.97
DIG_LOT08_COMP1743,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1743,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3057,1006.9736,1007.0046,1007.1351,1005.6679,24.233,1.9333,13.0,0.002,-0.0997,36.23,35.93,1.3057,1006.9736,1007.0046,1007.1351,1005.6679,50.0,False,NOMINAL,HEALTHY,4.76,-43.69
DIG_LOT08_COMP1744,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1744,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3835,1058.0577,1058.1033,1058.1601,1056.6742,27.1,1.9112,13.113,-0.0141,-0.0362,36.1,35.17,1.3835,1058.0577,1058.1033,1058.1601,1056.6742,50.0,False,NOMINAL,HEALTHY,19.35,-45.32
DIG_LOT08_COMP1745,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1745,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.208,942.8741,942.918,942.9592,941.6661,27.622,2.1451,10.139,-0.0338,-0.0732,35.47,35.66,1.208,942.8741,942.918,942.9592,941.6661,50.0,False,NOMINAL,HEALTHY,6.86,-22.3
DIG_LOT08_COMP1746,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1746,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3942,1070.4063,1070.4683,1070.5029,1069.0121,23.977,1.8035,11.448,0.0136,0.0046,33.63,34.23,1.3942,1070.4063,1070.4683,1070.5029,1069.0121,50.0,False,NOMINAL,HEALTHY,1.63,3.33
DIG_LOT08_COMP1747,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1747,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1976,932.7465,932.8437,932.852,931.5489,23.589,2.2241,13.208,0.0326,0.0892,34.48,35.53,1.1976,932.7465,932.8437,932.852,931.5489,50.0,False,NOMINAL,HEALTHY,-33.55,-12.58
DIG_LOT08_COMP1748,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1748,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9541,747.626,747.6561,747.7526,746.6719,25.07,2.1475,12.524,-0.0307,-0.0723,33.61,33.87,0.9541,747.626,747.6561,747.7526,746.6719,50.0,False,NOMINAL,HEALTHY,-6.91,12.96
DIG_LOT08_COMP1749,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1749,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.314,1021.1618,1021.2523,1021.2343,1019.8478,24.889,2.0333,11.248,-0.0367,-0.0108,35.85,35.3,1.314,1021.1618,1021.2523,1021.2343,1019.8478,50.0,False,NOMINAL,HEALTHY,-34.65,-25.54
DIG_LOT08_COMP1750,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1750,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.108,866.9097,866.9734,867.084,865.8017,25.485,2.181,12.742,0.0019,-0.0731,34.72,33.93,1.108,866.9097,866.9734,867.084,865.8017,50.0,False,NOMINAL,HEALTHY,11.39,30.29
DIG_LOT08_COMP1751,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1751,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1798,894.8695,894.9385,894.9628,893.6897,24.975,1.8107,12.51,-0.0084,-0.0376,33.8,33.43,1.1798,894.8695,894.9385,894.9628,893.6897,50.0,False,NOMINAL,HEALTHY,-27.46,35.21
DIG_LOT08_COMP1752,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1752,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0162,814.2151,814.2771,814.3528,813.1989,24.08,1.9005,11.896,0.0103,-0.026,34.04,34.07,1.0162,814.2151,814.2771,814.3528,813.1989,50.0,False,NOMINAL,HEALTHY,21.79,-31.51
DIG_LOT08_COMP1753,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1753,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1726,893.5874,893.6232,893.6699,892.4148,23.598,2.1555,11.836,-0.0174,-0.0519,36.12,35.93,1.1726,893.5874,893.6232,893.6699,892.4148,50.0,False,NOMINAL,HEALTHY,-22.82,4.91
DIG_LOT08_COMP1754,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1754,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9209,717.8148,717.8528,717.8469,716.8939,25.323,2.205,13.051,0.0296,-0.0383,34.31,34.44,0.9209,717.8148,717.8528,717.8469,716.8939,50.0,False,NOMINAL,HEALTHY,28.34,33.75
DIG_LOT08_COMP1755,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1755,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0696,835.4326,835.5232,835.5336,834.363,25.305,1.9006,13.355,-0.004,-0.0529,35.61,35.07,1.0696,835.4326,835.5232,835.5336,834.363,50.0,False,NOMINAL,HEALTHY,-36.96,38.02
DIG_LOT08_COMP1756,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1756,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.359,1043.9712,1044.0438,1044.08,1042.6122,25.139,2.3639,12.413,0.0124,0.026,35.1,35.23,1.359,1043.9712,1044.0438,1044.08,1042.6122,50.0,False,NOMINAL,HEALTHY,15.6,-5.48
DIG_LOT08_COMP1757,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1757,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.916,703.2734,703.3096,703.3032,702.3574,23.927,1.7244,11.338,0.0213,0.0659,36.32,35.99,0.916,703.2734,703.3096,703.3032,702.3574,50.0,False,NOMINAL,HEALTHY,-31.83,15.89
DIG_LOT08_COMP1758,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1758,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.084,834.3026,834.3874,834.4493,833.2186,25.066,2.4286,12.032,0.0051,-0.0123,34.72,34.69,1.084,834.3026,834.3874,834.4493,833.2186,50.0,False,NOMINAL,HEALTHY,-23.46,-28.65
DIG_LOT08_COMP1759,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1759,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.145,884.8824,884.949,885.0035,883.7374,24.88,2.1624,11.989,-0.0336,-0.01,36.45,37.53,1.145,884.8824,884.949,885.0035,883.7374,50.0,False,NOMINAL,HEALTHY,11.2,32.16
DIG_LOT08_COMP1760,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1760,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1614,907.0257,908.2039,913.1165,905.8643,24.964,2.0429,13.822,-0.0182,0.0012,34.04,33.8,1.1614,907.0257,908.2039,913.1165,905.8643,50.0,True,ELECTROMIGRATION,HEALTHY,24.4,0.21
DIG_LOT08_COMP1761,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1761,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2531,976.0249,976.0915,976.1775,974.7718,26.208,1.7312,11.397,-0.0059,-0.0612,36.18,37.02,1.2531,976.0249,976.0915,976.1775,974.7718,50.0,False,NOMINAL,HEALTHY,29.92,26.05
DIG_LOT08_COMP1762,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1762,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0463,835.437,843.9573,993.7885,834.3907,25.665,2.2401,13.424,-0.0163,-0.039,35.1,35.75,1.0463,835.437,843.9573,993.7885,834.3907,50.0,True,THERMAL_RUNAWAY,HEALTHY,-21.98,13.69
DIG_LOT08_COMP1763,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1763,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.151,884.4868,884.567,884.6307,883.3358,23.917,2.2462,12.002,-0.0125,-0.0537,37.34,38.17,1.151,884.4868,884.567,884.6307,883.3358,50.0,False,NOMINAL,HEALTHY,12.8,3.63
DIG_LOT08_COMP1764,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1764,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.299,1012.8535,1012.952,1012.9303,1011.5545,26.679,2.2919,12.354,-0.0306,-0.0918,33.64,33.15,1.299,1012.8535,1012.952,1012.9303,1011.5545,50.0,False,NOMINAL,HEALTHY,38.54,41.18
DIG_LOT08_COMP1765,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1765,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2567,976.376,976.419,976.4831,975.1193,24.045,1.6381,13.144,0.0202,-0.0017,33.5,33.34,1.2567,976.376,976.419,976.4831,975.1193,50.0,False,NOMINAL,HEALTHY,-2.42,-46.85
DIG_LOT08_COMP1766,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1766,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4085,1089.958,1090.0339,1090.0921,1088.5495,25.636,2.0874,11.143,0.0051,-0.047,36.58,36.53,1.4085,1089.958,1090.0339,1090.0921,1088.5495,50.0,False,NOMINAL,HEALTHY,13.78,20.65
DIG_LOT08_COMP1767,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1767,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0357,791.4231,791.511,791.5748,790.3874,25.23,2.1617,12.912,0.0042,0.043,35.13,34.56,1.0357,791.4231,791.511,791.5748,790.3874,50.0,False,NOMINAL,HEALTHY,42.49,37.34
DIG_LOT08_COMP1768,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1768,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0571,823.5375,823.5711,823.6721,822.4804,23.836,2.0482,12.791,-0.0314,-0.0049,35.24,34.99,1.0571,823.5375,823.5711,823.6721,822.4804,50.0,False,NOMINAL,HEALTHY,-29.67,-9.89
DIG_LOT08_COMP1769,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1769,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,5.1598,3996.4987,3996.7165,3996.8755,3991.3389,26.519,2.0862,12.712,-0.0171,0.0319,35.4,35.65,5.1598,3996.4987,3996.7165,3996.8755,3991.3389,50.0,True,SPATIAL_OUTLIER,HEALTHY,12.7,26.23
DIG_LOT08_COMP1770,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1770,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2798,975.454,975.5281,975.6427,974.1742,26.217,1.8871,13.756,0.0017,0.0321,35.8,36.56,1.2798,975.454,975.5281,975.6427,974.1742,50.0,False,NOMINAL,HEALTHY,8.46,17.15
DIG_LOT08_COMP1771,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1771,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0725,839.4074,839.4974,839.5072,838.3349,26.305,1.7111,12.235,0.0031,-0.0647,34.93,35.12,1.0725,839.4074,839.4974,839.5072,838.3349,50.0,False,NOMINAL,HEALTHY,-21.83,26.54
DIG_LOT08_COMP1772,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1772,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.026,791.633,791.6349,791.7063,790.607,27.684,1.8191,13.812,-0.0315,-0.0172,34.84,33.93,1.026,791.633,791.6349,791.7063,790.607,50.0,False,NOMINAL,HEALTHY,-34.88,-14.84
DIG_LOT08_COMP1773,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1773,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9534,753.4166,753.4606,753.5225,752.4632,25.502,2.1405,12.965,0.0107,0.0173,35.66,35.86,0.9534,753.4166,753.4606,753.5225,752.4632,50.0,False,NOMINAL,HEALTHY,20.3,-40.61
DIG_LOT08_COMP1774,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1774,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1626,882.4079,882.4775,882.532,881.2453,25.857,2.0371,12.879,0.0031,0.0066,34.43,34.18,1.1626,882.4079,882.4775,882.532,881.2453,50.0,False,NOMINAL,HEALTHY,2.76,-0.44
DIG_LOT08_COMP1775,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1775,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1698,886.0262,886.0822,886.1329,884.8564,26.101,1.9053,11.885,0.0143,-0.0179,35.56,35.13,1.1698,886.0262,886.0822,886.1329,884.8564,50.0,False,NOMINAL,HEALTHY,-8.51,1.24
DIG_LOT08_COMP1776,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1776,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0982,863.0024,862.994,863.048,861.9042,25.966,1.8028,12.879,0.0023,-0.0079,35.9,36.27,1.0982,863.0024,862.994,863.048,861.9042,50.0,False,NOMINAL,HEALTHY,-2.19,-26.53
DIG_LOT08_COMP1777,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1777,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9818,762.9137,762.9431,763.0606,761.9319,24.019,1.6756,12.433,0.0032,-0.0446,34.06,33.77,0.9818,762.9137,762.9431,763.0606,761.9319,50.0,False,NOMINAL,HEALTHY,-2.91,-28.75
DIG_LOT08_COMP1778,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1778,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0936,865.6371,865.6879,865.7494,864.5435,25.926,1.9284,12.721,0.0104,0.0569,35.68,34.73,1.0936,865.6371,865.6879,865.7494,864.5435,50.0,False,NOMINAL,HEALTHY,5.4,-43.97
DIG_LOT08_COMP1779,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1779,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3286,1019.4713,1019.5055,1019.6119,1018.1427,26.9,2.0371,13.32,0.0151,0.0914,35.33,34.9,1.3286,1019.4713,1019.5055,1019.6119,1018.1427,50.0,False,NOMINAL,HEALTHY,0.31,-11.73
DIG_LOT08_COMP1780,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1780,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2774,981.1242,981.1365,981.1886,979.8468,25.305,2.3572,12.372,-0.0002,0.0768,34.11,33.93,1.2774,981.1242,981.1365,981.1886,979.8468,50.0,False,NOMINAL,HEALTHY,-42.92,11.55
DIG_LOT08_COMP1781,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1781,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.107,856.4609,856.4978,856.5458,855.3539,25.595,1.7529,12.832,-0.0074,0.0256,35.63,35.88,1.107,856.4609,856.4978,856.5458,855.3539,50.0,False,NOMINAL,HEALTHY,-46.54,-10.68
DIG_LOT08_COMP1782,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1782,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0261,784.5999,784.6322,784.7089,783.5738,24.102,2.2759,11.64,0.0127,0.0377,36.84,37.14,1.0261,784.5999,784.6322,784.7089,783.5738,50.0,False,NOMINAL,HEALTHY,9.15,-35.62
DIG_LOT08_COMP1783,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1783,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0001,791.6327,791.7253,791.7506,790.6326,23.502,2.2385,12.942,0.0289,0.0286,36.21,36.36,1.0001,791.6327,791.7253,791.7506,790.6326,50.0,False,NOMINAL,HEALTHY,35.58,23.57
DIG_LOT08_COMP1784,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1784,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9704,723.2992,723.3169,723.3837,722.3288,24.303,1.5349,11.88,0.0052,-0.0316,35.56,36.12,0.9704,723.2992,723.3169,723.3837,722.3288,50.0,False,NOMINAL,HEALTHY,19.3,-33.8
DIG_LOT08_COMP1785,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1785,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2188,936.6667,936.7879,936.7792,935.4479,23.04,1.8364,12.571,-0.0073,0.0102,35.36,35.01,1.2188,936.6667,936.7879,936.7792,935.4479,50.0,False,NOMINAL,HEALTHY,36.01,1.23
DIG_LOT08_COMP1786,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1786,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2095,933.0057,933.0621,933.0919,931.7962,26.982,1.7683,12.754,0.0402,0.087,34.26,34.15,1.2095,933.0057,933.0621,933.0919,931.7962,50.0,False,NOMINAL,HEALTHY,16.46,-31.15
DIG_LOT08_COMP1787,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1787,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0854,853.8823,853.9421,853.9875,852.7969,23.667,1.7053,12.774,0.0021,0.0462,35.37,35.49,1.0854,853.8823,853.9421,853.9875,852.7969,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,-38.6,24.87
DIG_LOT08_COMP1788,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1788,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.242,955.0913,955.1779,955.193,953.8493,23.899,1.9351,12.904,0.0266,0.0262,35.05,35.35,1.242,955.0913,955.1779,955.193,953.8493,50.0,False,NOMINAL,HEALTHY,-33.91,43.31
DIG_LOT08_COMP1789,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1789,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2116,920.2156,920.3225,920.3349,919.004,25.954,1.7725,12.013,0.006,0.0229,35.55,35.04,1.2116,920.2156,920.3225,920.3349,919.004,50.0,False,NOMINAL,HEALTHY,-14.3,-1.97
DIG_LOT08_COMP1790,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1790,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2894,1016.0221,1016.1187,1016.1782,1014.7327,23.852,1.9462,12.584,0.0234,-0.0467,34.72,34.98,1.2894,1016.0221,1016.1187,1016.1782,1014.7327,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,-26.91,37.41
DIG_LOT08_COMP1791,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_1791,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2581,960.0892,960.2089,960.2247,958.8311,26.532,2.1842,12.183,-0.0125,0.0043,35.53,35.93,1.2581,960.0892,960.2089,960.2247,958.8311,50.0,False,NOMINAL,HEALTHY,22.44,-10.53
