component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT11_COMP1876,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1876,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1524,875.5562,875.6489,875.6727,874.4038,24.301,2.4931,12.895,-0.0101,-0.032,33.36,33.15,1.1524,875.5562,875.6489,875.6727,874.4038,50.0,False,NOMINAL,HEALTHY,-46.49,-18.0
DIG_LOT11_COMP1877,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1877,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2199,940.5465,940.6258,940.711,939.3266,25.855,2.22,13.198,0.0592,-0.005,36.6,36.54,1.2199,940.5465,940.6258,940.711,939.3266,50.0,False,NOMINAL,HEALTHY,-8.67,28.25
DIG_LOT11_COMP1878,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1878,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.986,746.8639,746.9173,746.9885,745.8779,24.204,2.7357,13.719,-0.0145,-0.0852,36.47,37.93,0.986,746.8639,746.9173,746.9885,745.8779,50.0,False,NOMINAL,HEALTHY,-33.24,39.97
DIG_LOT11_COMP1879,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1879,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0461,800.7746,800.8628,800.8587,799.7285,24.437,1.7253,11.744,0.004,-0.0211,37.01,36.91,1.0461,800.7746,800.8628,800.8587,799.7285,50.0,False,NOMINAL,HEALTHY,27.55,42.17
DIG_LOT11_COMP1880,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1880,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9649,750.8616,750.9251,750.9074,749.8967,25.899,2.4886,12.613,-0.0143,-0.0198,35.33,35.43,0.9649,750.8616,750.9251,750.9074,749.8967,50.0,False,NOMINAL,HEALTHY,15.7,1.98
DIG_LOT11_COMP1881,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1881,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1036,843.7984,843.8594,843.8996,842.6948,23.379,2.2826,12.128,-0.0104,0.0484,32.54,32.28,1.1036,843.7984,843.8594,843.8996,842.6948,50.0,False,NOMINAL,HEALTHY,48.23,12.6
DIG_LOT11_COMP1882,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1882,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8159,630.1598,630.2215,630.328,629.3439,25.127,1.8372,13.272,-0.0054,-0.0117,34.62,34.88,0.8159,630.1598,630.2215,630.328,629.3439,50.0,False,NOMINAL,HEALTHY,-38.53,-15.53
DIG_LOT11_COMP1883,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1883,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1961,922.8847,922.9467,923.006,921.6886,26.072,2.0859,12.798,0.0396,0.117,37.77,38.59,1.1961,922.8847,922.9467,923.006,921.6886,50.0,False,NOMINAL,HEALTHY,-13.71,5.9
DIG_LOT11_COMP1884,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1884,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8154,647.3071,647.2891,647.3776,646.4917,27.434,1.7694,12.475,-0.0184,0.0093,34.24,33.49,0.8154,647.3071,647.2891,647.3776,646.4917,50.0,False,NOMINAL,HEALTHY,49.95,40.83
DIG_LOT11_COMP1885,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1885,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.389,1071.352,1071.4207,1071.485,1069.963,24.823,2.4435,10.967,0.0394,0.0036,37.43,37.88,1.389,1071.352,1071.4207,1071.485,1069.963,50.0,False,NOMINAL,HEALTHY,-43.73,6.68
DIG_LOT11_COMP1886,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1886,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0975,829.3584,829.3681,829.4331,828.2609,23.226,1.8536,12.918,-0.0064,0.0202,36.55,35.91,1.0975,829.3584,829.3681,829.4331,828.2609,50.0,False,NOMINAL,HEALTHY,1.26,-45.3
DIG_LOT11_COMP1887,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1887,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.977,738.6127,738.6427,738.6404,737.6357,28.244,2.155,12.903,0.031,-0.0099,36.79,36.95,0.977,738.6127,738.6427,738.6404,737.6357,50.0,False,NOMINAL,HEALTHY,38.61,-35.67
DIG_LOT11_COMP1888,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1888,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9799,735.5091,735.5786,735.5593,734.5292,27.519,1.5491,12.119,-0.0124,0.002,34.98,34.63,0.9799,735.5091,735.5786,735.5593,734.5292,50.0,False,NOMINAL,HEALTHY,-28.68,16.28
DIG_LOT11_COMP1889,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1889,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0382,794.5483,794.577,794.6707,793.5101,26.641,2.24,12.421,-0.0041,-0.004,34.7,34.52,1.0382,794.5483,794.577,794.6707,793.5101,50.0,False,NOMINAL,HEALTHY,34.58,42.65
DIG_LOT11_COMP1890,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1890,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0107,792.5151,800.9983,950.8691,791.5044,26.636,1.5886,12.38,0.0119,0.0604,33.65,33.26,1.0107,792.5151,800.9983,950.8691,791.5044,50.0,True,THERMAL_RUNAWAY,HEALTHY,-46.5,23.0
DIG_LOT11_COMP1891,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1891,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0142,790.4127,790.4722,790.4905,789.3985,29.062,2.0442,12.361,-0.0032,-0.0084,36.73,36.5,1.0142,790.4127,790.4722,790.4905,789.3985,50.0,False,NOMINAL,HEALTHY,42.67,-30.86
DIG_LOT11_COMP1892,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1892,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0725,832.0564,832.1071,832.1509,830.9839,24.259,2.3614,11.873,0.015,0.0187,35.39,35.87,1.0725,832.0564,832.1071,832.1509,830.9839,50.0,False,NOMINAL,HEALTHY,15.58,-33.92
DIG_LOT11_COMP1893,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1893,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9971,764.6978,764.7523,764.7923,763.7007,24.322,2.1621,14.095,0.0112,-0.0276,35.02,35.35,0.9971,764.6978,764.7523,764.7923,763.7007,50.0,False,NOMINAL,HEALTHY,18.82,45.6
DIG_LOT11_COMP1894,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1894,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.08,843.5975,843.7044,843.7328,842.5175,23.156,2.0651,11.576,-0.0066,-0.0949,36.82,36.48,1.08,843.5975,843.7044,843.7328,842.5175,50.0,False,NOMINAL,HEALTHY,-1.87,37.96
DIG_LOT11_COMP1895,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1895,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9779,746.2697,746.3579,746.3951,745.2918,25.623,2.2133,12.492,0.0098,0.0401,33.65,32.45,0.9779,746.2697,746.3579,746.3951,745.2918,50.0,False,NOMINAL,HEALTHY,3.44,-12.25
DIG_LOT11_COMP1896,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1896,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9262,705.4489,705.515,705.5322,704.5227,22.963,2.0893,14.846,0.0185,0.0127,35.37,35.31,0.9262,705.4489,705.515,705.5322,704.5227,50.0,False,NOMINAL,HEALTHY,13.19,41.69
DIG_LOT11_COMP1897,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1897,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0348,800.3408,800.3599,800.415,799.306,23.788,2.4188,11.494,-0.0107,-0.0535,34.73,34.66,1.0348,800.3408,800.3599,800.415,799.306,50.0,False,NOMINAL,HEALTHY,-18.9,-25.73
DIG_LOT11_COMP1898,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1898,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1537,886.7017,886.7829,886.7878,885.548,21.988,1.569,12.342,0.0126,-0.0934,34.17,34.01,1.1537,886.7017,886.7829,886.7878,885.548,50.0,False,NOMINAL,HEALTHY,26.72,-14.24
DIG_LOT11_COMP1899,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1899,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9909,764.2029,764.3393,764.3465,763.212,22.69,1.5846,12.63,0.015,0.0011,34.34,34.5,0.9909,764.2029,764.3393,764.3465,763.212,50.0,False,NOMINAL,HEALTHY,3.27,-26.36
DIG_LOT11_COMP1900,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1900,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0527,807.5929,807.6296,807.624,806.5402,23.336,2.0249,12.82,0.0081,0.0468,31.65,31.95,1.0527,807.5929,807.6296,807.624,806.5402,50.0,False,NOMINAL,HEALTHY,0.11,-21.77
DIG_LOT11_COMP1901,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1901,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1449,893.9897,894.0438,894.0695,892.8448,24.464,2.1437,12.739,0.0032,-0.0399,34.16,33.55,1.1449,893.9897,894.0438,894.0695,892.8448,50.0,False,NOMINAL,HEALTHY,-6.4,38.15
DIG_LOT11_COMP1902,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1902,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9717,757.993,758.0043,758.0908,757.0213,24.467,1.8984,14.679,-0.0106,-0.0093,34.58,34.63,0.9717,757.993,758.0043,758.0908,757.0213,50.0,False,NOMINAL,HEALTHY,-44.97,32.49
DIG_LOT11_COMP1903,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1903,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2421,952.334,952.409,952.4549,951.0919,26.615,2.0459,11.368,-0.0311,0.0318,35.26,35.76,1.2421,952.334,952.409,952.4549,951.0919,50.0,False,NOMINAL,HEALTHY,30.11,47.85
DIG_LOT11_COMP1904,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1904,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2032,911.2018,911.2697,911.401,909.9986,27.808,1.5346,12.547,0.0163,-0.1329,33.2,32.48,1.2032,911.2018,911.2697,911.401,909.9986,50.0,False,NOMINAL,HEALTHY,29.0,-3.07
DIG_LOT11_COMP1905,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1905,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8617,671.8297,671.9427,671.8784,670.968,26.931,2.1998,13.493,-0.0117,-0.0675,35.6,35.49,0.8617,671.8297,671.9427,671.8784,670.968,50.0,False,NOMINAL,HEALTHY,25.17,1.49
DIG_LOT11_COMP1906,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1906,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0642,830.6916,830.7349,830.7874,829.6274,25.482,1.8332,11.814,-0.005,-0.0404,34.16,34.14,1.0642,830.6916,830.7349,830.7874,829.6274,50.0,False,NOMINAL,HEALTHY,-49.05,-36.38
DIG_LOT11_COMP1907,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1907,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9624,740.7175,740.7607,740.7913,739.7551,26.355,1.4427,12.524,0.0202,0.0,36.17,36.11,0.9624,740.7175,740.7607,740.7913,739.7551,50.0,False,NOMINAL,HEALTHY,-32.75,-9.47
DIG_LOT11_COMP1908,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1908,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.098,846.3496,846.4103,846.4922,845.2516,26.72,2.1351,12.01,0.0038,-0.0413,33.97,34.65,1.098,846.3496,846.4103,846.4922,845.2516,50.0,False,NOMINAL,HEALTHY,-48.1,47.84
DIG_LOT11_COMP1909,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1909,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3148,1010.1188,1010.2016,1010.2244,1008.804,23.609,1.6955,12.791,-0.0102,-0.0775,35.21,34.6,1.3148,1010.1188,1010.2016,1010.2244,1008.804,50.0,False,NOMINAL,HEALTHY,-25.67,-42.71
DIG_LOT11_COMP1910,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1910,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1449,897.1203,897.1849,897.2022,895.9754,25.158,1.9851,13.884,0.0068,0.0142,35.83,36.63,1.1449,897.1203,897.1849,897.2022,895.9754,50.0,False,NOMINAL,HEALTHY,-4.38,35.7
DIG_LOT11_COMP1911,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1911,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9558,736.7269,736.7418,736.7972,735.7711,25.551,2.2618,12.642,-0.006,-0.0481,33.15,33.36,0.9558,736.7269,736.7418,736.7972,735.7711,50.0,False,NOMINAL,HEALTHY,38.12,27.49
DIG_LOT11_COMP1912,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1912,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9163,700.5049,700.5506,700.6185,699.5886,23.27,2.2496,13.588,0.0253,-0.0494,34.41,34.81,0.9163,700.5049,700.5506,700.6185,699.5886,50.0,False,NOMINAL,HEALTHY,35.97,34.62
DIG_LOT11_COMP1913,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1913,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0605,825.5054,825.5674,825.6377,824.4449,26.368,1.4775,11.758,-0.0101,-0.0343,35.37,34.95,1.0605,825.5054,825.5674,825.6377,824.4449,50.0,False,NOMINAL,HEALTHY,26.26,39.23
DIG_LOT11_COMP1914,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1914,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2919,986.5846,986.6183,986.6875,985.2927,26.996,1.9507,13.354,-0.0496,-0.0641,34.79,35.11,1.2919,986.5846,986.6183,986.6875,985.2927,50.0,False,NOMINAL,HEALTHY,-40.09,-17.66
DIG_LOT11_COMP1915,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1915,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9528,743.6728,743.7204,743.7223,742.72,24.232,1.9282,12.051,0.003,0.0622,36.75,36.45,0.9528,743.6728,743.7204,743.7223,742.72,50.0,False,NOMINAL,HEALTHY,-49.71,37.79
DIG_LOT11_COMP1916,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1916,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1516,893.4066,893.4959,893.5614,892.255,23.777,1.732,12.609,-0.0113,0.0283,35.35,34.87,1.1516,893.4066,893.4959,893.5614,892.255,50.0,False,NOMINAL,HEALTHY,26.39,0.38
DIG_LOT11_COMP1917,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1917,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1971,921.305,921.4318,921.4437,920.1079,25.112,1.3154,12.573,0.0196,0.0084,35.55,35.33,1.1971,921.305,921.4318,921.4437,920.1079,50.0,False,NOMINAL,HEALTHY,-27.6,-44.01
DIG_LOT11_COMP1918,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1918,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1141,855.9764,856.066,856.1078,854.8623,20.911,1.7554,12.636,0.0286,-0.0174,33.66,33.33,1.1141,855.9764,856.066,856.1078,854.8623,50.0,False,NOMINAL,HEALTHY,3.57,38.68
DIG_LOT11_COMP1919,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1919,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2495,959.1575,959.2649,959.2547,957.908,23.972,2.3407,11.177,-0.0017,-0.0946,33.42,33.02,1.2495,959.1575,959.2649,959.2547,957.908,50.0,False,NOMINAL,HEALTHY,-22.05,-13.06
DIG_LOT11_COMP1920,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1920,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2765,979.7787,979.8663,979.9037,978.5022,25.379,2.355,11.871,-0.0129,0.062,34.89,34.55,1.2765,979.7787,979.8663,979.9037,978.5022,50.0,False,NOMINAL,HEALTHY,-9.58,7.21
DIG_LOT11_COMP1921,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1921,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3295,1035.5142,1035.6304,1035.6604,1034.1847,25.363,1.7466,11.816,0.0047,-0.0402,33.38,33.59,1.3295,1035.5142,1035.6304,1035.6604,1034.1847,50.0,False,NOMINAL,HEALTHY,10.18,-18.44
DIG_LOT11_COMP1922,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1922,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1897,932.1511,932.2105,932.289,930.9614,23.867,1.8572,12.537,0.0049,-0.0423,34.49,34.6,1.1897,932.1511,932.2105,932.289,930.9614,50.0,False,NOMINAL,HEALTHY,33.98,24.35
DIG_LOT11_COMP1923,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1923,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0922,821.3993,821.4371,821.4202,820.3071,25.179,1.7913,12.823,-0.0082,-0.1069,33.67,34.13,1.0922,821.3993,821.4371,821.4202,820.3071,50.0,False,NOMINAL,HEALTHY,-29.67,41.9
DIG_LOT11_COMP1924,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1924,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9599,742.5514,742.5553,742.6285,741.5915,24.663,1.7975,12.366,0.0162,0.0561,36.28,36.33,0.9599,742.5514,742.5553,742.6285,741.5915,50.0,False,NOMINAL,HEALTHY,38.61,-10.24
DIG_LOT11_COMP1925,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1925,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1075,860.9196,861.0543,861.0536,859.8121,25.408,2.183,12.294,-0.0384,0.0084,34.05,35.09,1.1075,860.9196,861.0543,861.0536,859.8121,50.0,False,NOMINAL,HEALTHY,5.23,-26.86
DIG_LOT11_COMP1926,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1926,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2423,954.3778,954.4212,954.4973,953.1355,24.449,2.243,12.939,-0.0073,0.0265,37.98,37.51,1.2423,954.3778,954.4212,954.4973,953.1355,50.0,False,NOMINAL,HEALTHY,-17.67,-21.17
DIG_LOT11_COMP1927,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1927,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8321,632.9404,632.9811,632.9523,632.1083,25.127,1.9945,11.751,0.0149,0.0646,35.25,35.32,0.8321,632.9404,632.9811,632.9523,632.1083,50.0,False,NOMINAL,HEALTHY,14.82,22.49
DIG_LOT11_COMP1928,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1928,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0583,806.1969,806.2952,806.2809,805.1386,23.627,2.4544,13.013,-0.0158,0.0122,34.16,34.61,1.0583,806.1969,806.2952,806.2809,805.1386,50.0,False,NOMINAL,HEALTHY,-13.42,-9.47
DIG_LOT11_COMP1929,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1929,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1693,902.9716,903.0114,903.0821,901.8023,25.721,1.7605,13.833,-0.0072,0.0331,34.68,35.52,1.1693,902.9716,903.0114,903.0821,901.8023,50.0,False,NOMINAL,HEALTHY,-33.12,42.06
DIG_LOT11_COMP1930,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1930,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.054,795.5179,795.5932,795.6817,794.4639,25.706,1.6773,12.32,0.0155,-0.0648,32.76,32.48,1.054,795.5179,795.5932,795.6817,794.4639,50.0,False,NOMINAL,HEALTHY,-2.23,30.13
DIG_LOT11_COMP1931,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1931,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0471,815.1835,815.2433,815.2482,814.1364,22.832,2.2352,13.5,0.0243,0.1002,35.51,34.6,1.0471,815.1835,815.2433,815.2482,814.1364,50.0,False,NOMINAL,HEALTHY,-17.69,15.35
