component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT10_COMP1676,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1676,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4009,1092.145,1092.1977,1092.2766,1090.7441,25.1,1.8781,13.252,0.0082,0.058,33.91,33.4,1.4009,1092.145,1092.1977,1092.2766,1090.7441,50.0,False,NOMINAL,HEALTHY,0.22,-19.77
DIG_LOT10_COMP1677,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1677,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2677,978.8336,978.9402,979.0097,977.5659,24.065,1.7228,13.439,-0.0034,-0.0225,32.96,33.16,1.2677,978.8336,978.9402,979.0097,977.5659,50.0,False,NOMINAL,HEALTHY,38.95,13.18
DIG_LOT10_COMP1678,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1678,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3095,1010.9414,1011.0386,1011.0148,1009.6319,25.553,2.1291,12.21,0.0119,-0.0495,35.48,35.8,1.3095,1010.9414,1011.0386,1011.0148,1009.6319,50.0,False,NOMINAL,HEALTHY,-1.91,47.26
DIG_LOT10_COMP1679,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1679,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.207,921.1698,921.2063,921.3343,919.9628,20.652,2.0405,12.168,-0.0227,0.0251,35.84,35.79,1.207,921.1698,921.2063,921.3343,919.9628,50.0,False,NOMINAL,HEALTHY,-14.93,3.31
DIG_LOT10_COMP1680,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1680,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3746,1052.5626,1052.5962,1052.7018,1051.188,25.886,2.0264,14.775,0.0213,-0.0235,34.63,34.89,1.3746,1052.5626,1052.5962,1052.7018,1051.188,50.0,False,NOMINAL,HEALTHY,-46.72,20.09
DIG_LOT10_COMP1681,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1681,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5722,1208.6656,1208.777,1208.7683,1207.0934,24.695,2.6362,12.369,0.0217,-0.0654,34.59,34.91,1.5722,1208.6656,1208.777,1208.7683,1207.0934,50.0,False,NOMINAL,HEALTHY,24.01,46.0
DIG_LOT10_COMP1682,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1682,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5692,1230.5334,1230.6141,1230.6663,1228.9642,26.482,1.6266,13.503,-0.0124,-0.0094,35.69,34.95,1.5692,1230.5334,1230.6141,1230.6663,1228.9642,50.0,False,NOMINAL,HEALTHY,-19.42,-34.83
DIG_LOT10_COMP1683,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1683,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0632,822.8794,822.9343,822.8982,821.8162,25.947,2.5677,12.572,0.0084,0.0081,33.66,34.56,1.0632,822.8794,822.9343,822.8982,821.8162,50.0,False,NOMINAL,HEALTHY,-29.5,42.1
DIG_LOT10_COMP1684,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1684,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.144,896.7414,896.7797,896.8105,895.5974,23.221,2.0359,12.552,-0.0039,0.0308,35.27,35.09,1.144,896.7414,896.7797,896.8105,895.5974,50.0,False,NOMINAL,HEALTHY,31.3,27.47
DIG_LOT10_COMP1685,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1685,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1183,858.3274,858.341,858.4029,857.2091,22.419,1.9357,11.563,-0.0062,-0.054,32.76,33.37,1.1183,858.3274,858.341,858.4029,857.2091,50.0,False,NOMINAL,HEALTHY,-30.93,-19.09
DIG_LOT10_COMP1686,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1686,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2328,939.6229,939.6554,939.7656,938.3901,28.239,2.298,12.978,-0.0032,0.0141,36.12,35.55,1.2328,939.6229,939.6554,939.7656,938.3901,50.0,False,NOMINAL,HEALTHY,26.05,36.99
DIG_LOT10_COMP1687,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1687,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2957,998.3666,998.3924,998.5399,997.0709,24.696,1.7432,11.615,0.0139,-0.0924,33.71,33.81,1.2957,998.3666,998.3924,998.5399,997.0709,50.0,False,NOMINAL,HEALTHY,-37.98,34.36
DIG_LOT10_COMP1688,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1688,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1306,884.6711,884.7747,884.7767,883.5405,23.128,1.9579,11.965,-0.022,0.0317,34.29,34.26,1.1306,884.6711,884.7747,884.7767,883.5405,50.0,False,NOMINAL,HEALTHY,-15.35,2.11
DIG_LOT10_COMP1689,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1689,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2613,972.3961,972.4912,972.4931,971.1348,26.538,2.2448,10.556,0.0025,-0.0553,36.23,36.4,1.2613,972.3961,972.4912,972.4931,971.1348,50.0,False,NOMINAL,HEALTHY,-37.66,-45.44
DIG_LOT10_COMP1690,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1690,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3148,1011.0645,1011.1788,1011.1667,1009.7497,24.463,1.9451,12.822,-0.0307,-0.0097,37.26,36.69,1.3148,1011.0645,1011.1788,1011.1667,1009.7497,50.0,False,NOMINAL,HEALTHY,-4.86,-29.05
DIG_LOT10_COMP1691,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1691,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0417,778.3933,778.5166,778.5713,777.3516,24.09,1.966,11.916,-0.0066,-0.0655,33.05,33.68,1.0417,778.3933,778.5166,778.5713,777.3516,50.0,False,NOMINAL,HEALTHY,-21.62,4.54
DIG_LOT10_COMP1692,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1692,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3358,1024.2457,1024.3528,1024.4562,1022.9099,23.895,2.2495,12.078,-0.0023,0.1095,35.97,36.85,1.3358,1024.2457,1024.3528,1024.4562,1022.9099,50.0,False,NOMINAL,HEALTHY,35.7,-32.94
DIG_LOT10_COMP1693,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1693,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3939,1083.3315,1083.5104,1083.5429,1081.9376,27.834,2.0021,12.059,0.0009,-0.0349,34.52,34.49,1.3939,1083.3315,1083.5104,1083.5429,1081.9376,50.0,False,NOMINAL,HEALTHY,-33.9,-11.03
DIG_LOT10_COMP1694,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1694,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3065,998.1295,998.2065,998.1991,996.823,25.415,1.9904,13.071,0.0344,-0.0711,34.98,34.79,1.3065,998.1295,998.2065,998.1991,996.823,50.0,False,NOMINAL,HEALTHY,14.85,-19.43
DIG_LOT10_COMP1695,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1695,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5043,1154.2153,1154.2941,1154.3627,1152.711,25.467,2.6408,13.926,0.023,0.0057,35.07,34.63,1.5043,1154.2153,1154.2941,1154.3627,1152.711,50.0,False,NOMINAL,HEALTHY,-5.89,31.71
DIG_LOT10_COMP1696,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1696,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3402,1039.9055,1040.0047,1040.052,1038.5653,26.891,2.1538,12.171,-0.0441,-0.0672,34.42,34.39,1.3402,1039.9055,1040.0047,1040.052,1038.5653,50.0,False,NOMINAL,HEALTHY,-11.33,34.4
DIG_LOT10_COMP1697,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1697,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1044,832.0977,832.1153,832.1687,830.9933,24.636,2.2227,12.313,-0.0207,-0.0892,34.89,35.01,1.1044,832.0977,832.1153,832.1687,830.9933,50.0,False,NOMINAL,HEALTHY,16.68,-0.89
DIG_LOT10_COMP1698,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1698,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5567,1195.7837,1195.864,1195.9106,1194.227,27.556,2.2652,11.602,0.0091,0.0101,34.52,34.47,1.5567,1195.7837,1195.864,1195.9106,1194.227,50.0,False,NOMINAL,HEALTHY,36.4,-44.92
DIG_LOT10_COMP1699,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1699,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0505,795.0146,795.0935,795.1047,793.9641,24.09,1.4676,13.291,-0.0041,-0.0755,33.66,33.87,1.0505,795.0146,795.0935,795.1047,793.9641,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,20.99,48.43
DIG_LOT10_COMP1700,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1700,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1291,867.1188,867.1797,867.1639,865.9897,25.472,2.1044,13.083,0.0303,-0.0165,36.42,35.79,1.1291,867.1188,867.1797,867.1639,865.9897,50.0,False,NOMINAL,HEALTHY,-31.23,-0.13
DIG_LOT10_COMP1701,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1701,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0697,814.3612,814.4123,814.4633,813.2915,27.204,2.0433,12.85,-0.0239,0.0074,35.95,35.81,1.0697,814.3612,814.4123,814.4633,813.2915,50.0,False,NOMINAL,HEALTHY,46.6,35.57
DIG_LOT10_COMP1702,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1702,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2858,983.0702,983.1368,983.1727,981.7844,24.029,2.1429,13.02,0.0172,-0.0164,35.35,35.59,1.2858,983.0702,983.1368,983.1727,981.7844,50.0,False,NOMINAL,HEALTHY,-47.7,1.09
DIG_LOT10_COMP1703,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1703,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1777,910.8399,910.8932,910.9177,909.6622,27.124,2.2153,13.356,-0.0274,-0.1009,34.02,33.1,1.1777,910.8399,910.8932,910.9177,909.6622,50.0,False,NOMINAL,HEALTHY,48.82,41.75
DIG_LOT10_COMP1704,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1704,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4745,1146.0291,1146.1371,1146.0825,1144.5546,25.349,1.7237,11.737,-0.0039,-0.039,33.28,32.89,1.4745,1146.0291,1146.1371,1146.0825,1144.5546,50.0,False,NOMINAL,HEALTHY,-28.86,-21.74
DIG_LOT10_COMP1705,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1705,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4537,1120.9991,1121.1194,1121.1627,1119.5454,25.678,1.8599,12.929,0.0163,-0.0418,35.77,35.2,1.4537,1120.9991,1121.1194,1121.1627,1119.5454,50.0,False,NOMINAL,HEALTHY,-13.97,-24.66
DIG_LOT10_COMP1706,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1706,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4568,1124.3658,1124.4201,1124.5497,1122.909,24.371,1.9417,12.812,-0.0289,-0.0718,35.55,35.88,1.4568,1124.3658,1124.4201,1124.5497,1122.909,50.0,False,NOMINAL,HEALTHY,-22.01,-41.99
DIG_LOT10_COMP1707,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1707,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2786,985.6408,985.7154,985.7392,984.3622,24.574,2.3816,12.022,-0.0038,-0.0093,35.64,35.95,1.2786,985.6408,985.7154,985.7392,984.3622,50.0,False,NOMINAL,HEALTHY,7.37,6.98
DIG_LOT10_COMP1708,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1708,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3347,1025.2604,1025.3248,1025.4043,1023.9257,24.268,1.6538,11.461,-0.019,0.0977,36.96,36.62,1.3347,1025.2604,1025.3248,1025.4043,1023.9257,50.0,False,NOMINAL,HEALTHY,-38.41,-26.57
DIG_LOT10_COMP1709,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1709,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4356,1102.5983,1102.6861,1102.7279,1101.1627,28.059,2.4608,11.477,0.0087,0.0412,33.98,34.23,1.4356,1102.5983,1102.6861,1102.7279,1101.1627,50.0,False,NOMINAL,HEALTHY,-37.8,-40.86
DIG_LOT10_COMP1710,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1710,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2386,960.2085,960.2523,960.3649,958.9699,25.301,1.5229,13.704,0.0096,0.0425,35.88,35.99,1.2386,960.2085,960.2523,960.3649,958.9699,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,45.42,-17.3
DIG_LOT10_COMP1711,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1711,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3311,1042.7589,1042.88,1042.9205,1041.4278,24.596,2.2223,10.714,-0.0088,0.0604,33.42,32.96,1.3311,1042.7589,1042.88,1042.9205,1041.4278,50.0,False,NOMINAL,HEALTHY,-39.39,20.75
DIG_LOT10_COMP1712,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1712,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1913,927.0394,927.1148,927.1063,925.8481,24.385,2.0284,12.827,0.0073,0.1057,35.54,34.86,1.1913,927.0394,927.1148,927.1063,925.8481,50.0,False,NOMINAL,HEALTHY,15.61,-26.75
DIG_LOT10_COMP1713,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1713,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2448,956.313,956.3795,956.4141,955.0682,24.756,2.3758,10.589,-0.024,-0.0413,36.97,36.45,1.2448,956.313,956.3795,956.4141,955.0682,50.0,False,NOMINAL,HEALTHY,41.01,-43.41
DIG_LOT10_COMP1714,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1714,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2763,988.2462,988.3322,988.362,986.9699,25.318,1.8887,13.648,-0.0244,-0.0923,35.23,36.23,1.2763,988.2462,988.3322,988.362,986.9699,50.0,False,NOMINAL,HEALTHY,29.91,10.53
DIG_LOT10_COMP1715,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1715,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0747,816.6503,816.7378,816.8455,815.5756,24.514,1.4946,11.098,0.0186,-0.0183,34.95,35.18,1.0747,816.6503,816.7378,816.8455,815.5756,50.0,False,NOMINAL,HEALTHY,1.75,-2.84
DIG_LOT10_COMP1716,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1716,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.388,1070.6881,1070.8032,1070.8403,1069.3001,26.82,2.1738,14.237,0.0281,-0.028,35.25,34.33,1.388,1070.6881,1070.8032,1070.8403,1069.3001,50.0,False,NOMINAL,HEALTHY,-17.06,-20.0
DIG_LOT10_COMP1717,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1717,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0823,836.7452,836.8421,836.7761,835.6629,25.119,1.9356,12.226,-0.0086,0.0071,34.18,34.24,1.0823,836.7452,836.8421,836.7761,835.6629,50.0,False,NOMINAL,HEALTHY,29.35,-6.25
DIG_LOT10_COMP1718,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1718,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2263,950.2907,950.3869,950.4105,949.0644,25.61,2.2088,11.787,0.0036,0.0242,34.74,35.19,1.2263,950.2907,950.3869,950.4105,949.0644,50.0,False,NOMINAL,HEALTHY,23.25,-12.96
DIG_LOT10_COMP1719,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1719,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2982,986.6632,986.7316,986.8494,985.365,25.09,1.9799,14.216,0.0164,0.0699,34.61,34.92,1.2982,986.6632,986.7316,986.8494,985.365,50.0,False,NOMINAL,HEALTHY,-41.18,1.52
DIG_LOT10_COMP1720,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1720,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.394,1056.1366,1056.2018,1056.291,1054.7426,25.624,1.76,12.751,-0.0191,-0.054,32.66,33.15,1.394,1056.1366,1056.2018,1056.291,1054.7426,50.0,False,NOMINAL,HEALTHY,-29.56,-24.01
DIG_LOT10_COMP1721,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1721,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1618,896.9366,897.0086,897.0662,895.7748,24.909,1.9121,12.239,0.0246,-0.06,37.52,37.58,1.1618,896.9366,897.0086,897.0662,895.7748,50.0,False,NOMINAL,HEALTHY,11.11,12.77
DIG_LOT10_COMP1722,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1722,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5138,1174.4567,1174.5515,1174.6407,1172.9429,24.045,2.25,11.592,-0.0513,-0.1373,37.0,36.8,1.5138,1174.4567,1174.5515,1174.6407,1172.9429,50.0,False,NOMINAL,HEALTHY,-32.17,-40.46
DIG_LOT10_COMP1723,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1723,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1077,850.413,850.4721,850.5395,849.3053,23.103,1.942,11.335,-0.0179,-0.009,35.43,35.5,1.1077,850.413,850.4721,850.5395,849.3053,50.0,False,NOMINAL,HEALTHY,48.84,-16.1
DIG_LOT10_COMP1724,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1724,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.213,918.675,918.7261,918.7616,917.462,24.375,2.1004,11.788,0.0006,0.0691,34.21,33.82,1.213,918.675,918.7261,918.7616,917.462,50.0,False,NOMINAL,HEALTHY,11.48,20.35
DIG_LOT10_COMP1725,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1725,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3209,1018.6677,1018.7502,1018.7413,1017.3468,26.237,1.8544,12.743,0.0006,0.0053,35.17,35.56,1.3209,1018.6677,1018.7502,1018.7413,1017.3468,50.0,False,NOMINAL,HEALTHY,21.74,9.97
DIG_LOT10_COMP1726,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1726,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2686,978.1928,978.2695,978.3489,976.9242,24.925,1.8524,13.711,0.0042,0.0264,36.83,35.94,1.2686,978.1928,978.2695,978.3489,976.9242,50.0,False,NOMINAL,HEALTHY,-4.06,-34.58
DIG_LOT10_COMP1727,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1727,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2833,971.7133,971.803,971.778,970.43,25.949,1.2511,11.893,0.0085,0.1111,34.25,34.74,1.2833,971.7133,971.803,971.778,970.43,50.0,False,NOMINAL,HEALTHY,-2.72,14.88
DIG_LOT10_COMP1728,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1728,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2079,952.5033,952.5719,952.6382,951.2954,26.419,2.1275,12.253,0.0035,-0.0602,34.42,35.19,1.2079,952.5033,952.5719,952.6382,951.2954,50.0,False,NOMINAL,HEALTHY,-5.07,-22.38
DIG_LOT10_COMP1729,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1729,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3645,1051.3377,1051.4509,1051.5315,1049.9732,23.56,2.2292,12.628,-0.0263,-0.0431,35.83,35.39,1.3645,1051.3377,1051.4509,1051.5315,1049.9732,50.0,False,NOMINAL,HEALTHY,46.89,-27.57
DIG_LOT10_COMP1730,LOT_10,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T10_1730,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3239,995.7355,995.8269,995.9193,994.4116,24.579,1.4187,13.189,-0.0088,0.032,33.17,32.76,1.3239,995.7355,995.8269,995.9193,994.4116,50.0,False,NOMINAL,HEALTHY,-20.32,-35.43
