component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT00_COMP1451,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1451,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0821,6048.2044,6048.8383,6049.3309,6034.1223,-0.0272,0.0218,35.63,34.6,14.0821,6048.2044,6048.8383,6049.3309,6034.1223,100.0,False,NOMINAL,HEALTHY,13.57,-31.31
PRE_LOT00_COMP1452,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1452,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.9675,5550.2975,5550.9556,5551.4492,5537.33,0.0103,0.1166,34.41,34.43,12.9675,5550.2975,5550.9556,5551.4492,5537.33,100.0,False,NOMINAL,HEALTHY,35.32,-19.83
PRE_LOT00_COMP1453,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1453,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.5863,7535.7593,7536.6847,7537.3897,7518.173,-0.01,-0.0684,35.09,34.94,17.5863,7535.7593,7536.6847,7537.3897,7518.173,100.0,False,NOMINAL,HEALTHY,-5.52,30.43
PRE_LOT00_COMP1454,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1454,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5292,5798.4923,5799.1338,5799.5548,5784.9631,-0.0392,0.0406,34.25,34.28,13.5292,5798.4923,5799.1338,5799.5548,5784.9631,100.0,False,NOMINAL,HEALTHY,-6.12,-36.23
PRE_LOT00_COMP1455,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1455,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4609,6207.5462,6208.1397,6208.6539,6193.0853,-0.0233,-0.0469,36.29,36.29,14.4609,6207.5462,6208.1397,6208.6539,6193.0853,100.0,False,NOMINAL,HEALTHY,31.38,28.69
PRE_LOT00_COMP1456,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1456,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2349,6107.9893,6117.5493,6268.315,6093.7544,0.023,0.1346,36.54,35.9,14.2349,6107.9893,6117.5493,6268.315,6093.7544,100.0,True,THERMAL_RUNAWAY,HEALTHY,-49.95,-1.51
PRE_LOT00_COMP1457,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1457,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.7133,4591.4215,4591.931,4592.2788,4580.7082,-0.0124,0.0023,35.38,35.3,10.7133,4591.4215,4591.931,4592.2788,4580.7082,100.0,False,NOMINAL,HEALTHY,-9.85,-32.97
PRE_LOT00_COMP1458,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1458,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3531,7006.6204,7007.3085,7007.8238,6990.2673,-0.0247,-0.0094,33.69,33.58,16.3531,7006.6204,7007.3085,7007.8238,6990.2673,100.0,False,NOMINAL,HEALTHY,32.19,33.62
PRE_LOT00_COMP1459,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1459,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.0861,7331.5324,7332.3286,7332.9392,7314.4463,0.0276,0.0639,33.17,34.11,17.0861,7331.5324,7332.3286,7332.9392,7314.4463,100.0,False,NOMINAL,HEALTHY,46.54,-45.66
PRE_LOT00_COMP1460,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1460,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3025,5695.4974,5696.1596,5696.6832,5682.1949,-0.0411,-0.0174,33.87,32.7,13.3025,5695.4974,5696.1596,5696.6832,5682.1949,100.0,False,NOMINAL,HEALTHY,-7.35,-42.84
PRE_LOT00_COMP1461,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1461,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.7332,6321.7262,6322.5249,6323.0282,6306.993,-0.0069,0.0505,33.43,33.22,14.7332,6321.7262,6322.5249,6323.0282,6306.993,100.0,False,NOMINAL,HEALTHY,-22.33,-12.76
PRE_LOT00_COMP1462,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1462,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.6493,7565.3551,7566.1711,7566.7349,7547.7058,0.0334,-0.0159,33.37,33.69,17.6493,7565.3551,7566.1711,7566.7349,7547.7058,100.0,False,NOMINAL,HEALTHY,38.53,-45.21
PRE_LOT00_COMP1463,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1463,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1521,6489.959,6490.6704,6491.156,6474.8069,-0.0205,0.0311,34.94,34.62,15.1521,6489.959,6490.6704,6491.156,6474.8069,100.0,False,NOMINAL,HEALTHY,-13.35,40.45
PRE_LOT00_COMP1464,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1464,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4841,5344.2931,5344.7978,5345.2456,5331.809,0.02,0.0367,36.0,34.49,12.4841,5344.2931,5344.7978,5345.2456,5331.809,100.0,False,NOMINAL,HEALTHY,-45.18,47.97
PRE_LOT00_COMP1465,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1465,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.0003,5143.3119,5143.8464,5144.2692,5131.3116,-0.0254,-0.1137,30.68,30.19,12.0003,5143.3119,5143.8464,5144.2692,5131.3116,100.0,False,NOMINAL,HEALTHY,-33.9,-15.61
PRE_LOT00_COMP1466,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1466,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.1774,6948.2509,6948.867,6949.341,6932.0735,-0.0037,-0.0352,35.87,35.74,16.1774,6948.2509,6948.867,6949.341,6932.0735,100.0,False,NOMINAL,HEALTHY,45.35,18.22
PRE_LOT00_COMP1467,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1467,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8723,6370.9964,6371.8392,6372.4323,6356.1241,0.0022,0.0217,36.78,36.39,14.8723,6370.9964,6371.8392,6372.4323,6356.1241,100.0,False,NOMINAL,HEALTHY,-25.83,-41.69
PRE_LOT00_COMP1468,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1468,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.3009,7418.6467,7419.4154,7419.9785,7401.3458,0.0084,0.0679,33.0,32.94,17.3009,7418.6467,7419.4154,7419.9785,7401.3458,100.0,False,NOMINAL,HEALTHY,33.02,-46.27
PRE_LOT00_COMP1469,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1469,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.8147,8063.3937,8064.2003,8064.8739,8044.579,-0.0268,0.0029,34.82,35.15,18.8147,8063.3937,8064.2003,8064.8739,8044.579,100.0,False,NOMINAL,HEALTHY,-10.81,26.29
PRE_LOT00_COMP1470,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1470,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.9869,4714.1419,4714.6423,4715.0125,4703.155,-0.0155,0.071,32.71,32.65,10.9869,4714.1419,4714.6423,4715.0125,4703.155,100.0,False,NOMINAL,HEALTHY,-0.06,30.21
PRE_LOT00_COMP1471,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1471,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.9065,7249.3923,7250.1407,7250.7086,7232.4858,0.0349,0.0791,34.12,33.39,16.9065,7249.3923,7250.1407,7250.7086,7232.4858,100.0,False,NOMINAL,HEALTHY,31.62,-11.65
PRE_LOT00_COMP1472,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1472,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1935,6513.4269,6514.2009,6514.7205,6498.2334,-0.0137,0.0493,34.2,34.58,15.1935,6513.4269,6514.2009,6514.7205,6498.2334,100.0,True,DIELECTRIC_OSCILLATION,HEALTHY,34.63,-17.27
PRE_LOT00_COMP1473,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1473,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3109,6989.7398,6990.5448,6991.1616,6973.4289,0.0159,-0.0077,34.68,34.14,16.3109,6989.7398,6990.5448,6991.1616,6973.4289,100.0,False,NOMINAL,HEALTHY,-9.59,5.81
PRE_LOT00_COMP1474,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1474,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5493,5812.87,5813.5101,5813.9851,5799.3207,0.0041,0.0809,34.84,34.45,13.5493,5812.87,5813.5101,5813.9851,5799.3207,100.0,False,NOMINAL,HEALTHY,-13.63,-24.6
PRE_LOT00_COMP1475,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1475,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.4734,7488.1138,7488.9435,7489.5141,7470.6404,-0.0251,-0.0271,34.65,34.27,17.4734,7488.1138,7488.9435,7489.5141,7470.6404,100.0,False,NOMINAL,HEALTHY,3.61,1.38
PRE_LOT00_COMP1476,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1476,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.7069,6722.6117,6723.3584,6723.9315,6706.9048,-0.004,0.0765,34.72,34.74,15.7069,6722.6117,6723.3584,6723.9315,6706.9048,100.0,False,NOMINAL,HEALTHY,3.58,-26.51
PRE_LOT00_COMP1477,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1477,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.0763,6890.2093,6890.9702,6891.5492,6874.133,-0.0203,-0.0525,34.57,34.22,16.0763,6890.2093,6890.9702,6891.5492,6874.133,100.0,False,NOMINAL,HEALTHY,-41.88,11.28
PRE_LOT00_COMP1478,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1478,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.0483,7306.197,7306.9971,7307.602,7289.1487,0.002,0.0232,33.03,33.31,17.0483,7306.197,7306.9971,7307.602,7289.1487,100.0,False,NOMINAL,HEALTHY,44.19,-30.77
PRE_LOT00_COMP1479,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1479,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.347,5738.8474,5739.4646,5739.9912,5725.5004,0.039,-0.023,36.64,36.48,13.347,5738.8474,5739.4646,5739.9912,5725.5004,100.0,False,NOMINAL,HEALTHY,2.72,48.89
PRE_LOT00_COMP1480,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1480,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.4912,7494.7429,7495.6593,7496.3402,7477.2517,-0.0548,-0.0739,36.31,36.36,17.4912,7494.7429,7495.6593,7496.3402,7477.2517,100.0,False,NOMINAL,HEALTHY,-35.6,-43.31
PRE_LOT00_COMP1481,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1481,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.5644,7956.68,7957.541,7958.1142,7938.1156,-0.0223,0.0541,35.87,36.16,18.5644,7956.68,7957.541,7958.1142,7938.1156,100.0,False,NOMINAL,HEALTHY,34.49,-34.9
PRE_LOT00_COMP1482,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1482,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.079,7327.1637,7327.9488,7328.5247,7310.0847,0.0021,0.082,34.85,34.44,17.079,7327.1637,7327.9488,7328.5247,7310.0847,100.0,False,NOMINAL,HEALTHY,-31.3,-4.52
PRE_LOT00_COMP1483,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1483,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3812,5737.7085,5738.3212,5738.8422,5724.3273,-0.0367,0.0486,32.69,33.1,13.3812,5737.7085,5738.3212,5738.8422,5724.3273,100.0,False,NOMINAL,HEALTHY,18.87,-0.29
PRE_LOT00_COMP1484,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1484,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.1401,6918.014,6918.7591,6919.2846,6901.8739,0.0351,0.0408,34.88,34.9,16.1401,6918.014,6918.7591,6919.2846,6901.8739,100.0,False,NOMINAL,HEALTHY,-15.43,-15.98
PRE_LOT00_COMP1485,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1485,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9202,6402.4428,6403.1973,6403.6311,6387.5226,-0.013,-0.0058,34.32,34.22,14.9202,6402.4428,6403.1973,6403.6311,6387.5226,100.0,False,NOMINAL,HEALTHY,24.14,22.41
PRE_LOT00_COMP1486,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1486,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3998,5749.7933,5750.3297,5750.7708,5736.3935,-0.0152,-0.1022,32.15,31.83,13.3998,5749.7933,5750.3297,5750.7708,5736.3935,100.0,False,NOMINAL,HEALTHY,-43.89,6.85
PRE_LOT00_COMP1487,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1487,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3625,6580.9371,6581.6852,6582.1923,6565.5746,-0.016,-0.0051,31.5,31.64,15.3625,6580.9371,6581.6852,6582.1923,6565.5746,100.0,False,NOMINAL,HEALTHY,31.64,6.74
PRE_LOT00_COMP1488,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1488,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.3679,7440.8886,7441.6784,7442.2879,7423.5207,-0.0332,-0.0539,36.41,35.51,17.3679,7440.8886,7441.6784,7442.2879,7423.5207,100.0,False,NOMINAL,HEALTHY,-13.52,-3.4
PRE_LOT00_COMP1489,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1489,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8328,5505.9154,5506.5982,5507.1349,5493.0826,0.0105,0.0312,35.31,34.42,12.8328,5505.9154,5506.5982,5507.1349,5493.0826,100.0,False,NOMINAL,HEALTHY,-31.69,-19.41
PRE_LOT00_COMP1490,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1490,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.4268,4897.6873,4898.2257,4898.6333,4886.2605,-0.019,-0.0912,33.76,33.77,11.4268,4897.6873,4898.2257,4898.6333,4886.2605,100.0,False,NOMINAL,HEALTHY,-1.67,37.52
PRE_LOT00_COMP1491,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1491,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.0255,7314.8887,7332.5284,7405.9307,7297.8632,0.0206,-0.092,35.12,35.47,17.0255,7314.8887,7332.5284,7405.9307,7297.8632,100.0,True,ELECTROMIGRATION,HEALTHY,4.07,-34.67
PRE_LOT00_COMP1492,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1492,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.5361,7950.9509,7951.885,7952.667,7932.4148,-0.0034,-0.0948,33.45,33.89,18.5361,7950.9509,7951.885,7952.667,7932.4148,100.0,False,NOMINAL,HEALTHY,35.15,-35.07
PRE_LOT00_COMP1493,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1493,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.2516,4834.9276,4835.5225,4835.9154,4823.676,-0.0262,0.0728,35.48,34.43,11.2516,4834.9276,4835.5225,4835.9154,4823.676,100.0,False,NOMINAL,HEALTHY,-36.71,-41.04
PRE_LOT00_COMP1494,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1494,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.4505,7904.8448,7905.7145,7906.3034,7886.3943,0.0084,0.0528,34.64,34.4,18.4505,7904.8448,7905.7145,7906.3034,7886.3943,100.0,False,NOMINAL,HEALTHY,-48.9,7.07
PRE_LOT00_COMP1495,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1495,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4245,5754.1219,5754.6901,5755.0978,5740.6974,-0.0223,-0.1558,33.77,33.61,13.4245,5754.1219,5754.6901,5755.0978,5740.6974,100.0,False,NOMINAL,HEALTHY,3.53,-44.13
PRE_LOT00_COMP1496,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1496,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.6301,5412.4223,5427.6413,5491.3926,5399.7922,-0.0011,-0.0389,35.77,35.87,12.6301,5412.4223,5427.6413,5491.3926,5399.7922,100.0,True,ELECTROMIGRATION,HEALTHY,12.64,21.69
PRE_LOT00_COMP1497,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1497,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8112,6354.7347,6355.4422,6355.9833,6339.9235,0.0119,-0.0289,36.55,36.64,14.8112,6354.7347,6355.4422,6355.9833,6339.9235,100.0,False,NOMINAL,HEALTHY,40.81,-42.67
PRE_LOT00_COMP1498,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1498,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8441,6796.1826,6796.9424,6797.6305,6780.3385,0.0006,-0.0042,33.46,33.85,15.8441,6796.1826,6796.9424,6797.6305,6780.3385,100.0,False,NOMINAL,HEALTHY,7.11,29.98
PRE_LOT00_COMP1499,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1499,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9386,5987.4065,5988.061,5988.4307,5973.4679,0.0041,-0.0261,33.53,33.28,13.9386,5987.4065,5988.061,5988.4307,5973.4679,100.0,False,NOMINAL,HEALTHY,-32.67,37.67
PRE_LOT00_COMP1500,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1500,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7554,5478.582,5479.1461,5479.6146,5465.8266,0.0188,0.0433,35.15,35.29,12.7554,5478.582,5479.1461,5479.6146,5465.8266,100.0,False,NOMINAL,HEALTHY,-6.84,-31.89
PRE_LOT00_COMP1501,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1501,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.0093,6868.1825,6868.9096,6869.4994,6852.1732,-0.0192,0.0129,34.33,34.31,16.0093,6868.1825,6868.9096,6869.4994,6852.1732,100.0,False,NOMINAL,HEALTHY,6.3,-31.11
PRE_LOT00_COMP1502,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1502,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0386,6033.8877,6034.501,6034.9168,6019.8491,0.0219,0.0341,33.63,33.65,14.0386,6033.8877,6034.501,6034.9168,6019.8491,100.0,False,NOMINAL,HEALTHY,15.11,-20.97
PRE_LOT00_COMP1503,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1503,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.543,4956.8424,4957.376,4957.8052,4945.2994,0.0197,-0.1258,32.65,32.46,11.543,4956.8424,4957.376,4957.8052,4945.2994,100.0,False,NOMINAL,HEALTHY,-46.05,-5.7
PRE_LOT00_COMP1504,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1504,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.3395,4854.4076,4854.9735,4855.4254,4843.0681,-0.0126,0.0478,35.09,34.34,11.3395,4854.4076,4854.9735,4855.4254,4843.0681,100.0,False,NOMINAL,HEALTHY,-4.92,-14.44
PRE_LOT00_COMP1505,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1505,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.9077,7255.0643,7255.8849,7256.4776,7238.1566,0.0234,0.0972,36.02,36.74,16.9077,7255.0643,7255.8849,7256.4776,7238.1566,100.0,False,NOMINAL,HEALTHY,-45.1,-37.89
