component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
MIX_LOT04_COMP1813,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1813,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.4992,1157.2465,1157.3632,1157.3849,1155.7473,-0.013,-0.0847,34.31,34.25,1.4992,1157.2465,1157.3632,1157.3849,1155.7473,75.0,False,NOMINAL,HEALTHY,3.34,1.86
MIX_LOT04_COMP1814,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1814,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.304,1772.4852,1772.6498,1772.7058,1770.1812,-0.0065,-0.0569,33.72,33.93,2.304,1772.4852,1772.6498,1772.7058,1770.1812,75.0,False,NOMINAL,HEALTHY,16.68,12.68
MIX_LOT04_COMP1815,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1815,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6446,1248.6013,1248.6759,1248.7798,1246.9567,-0.0169,0.0038,35.01,35.12,1.6446,1248.6013,1248.6759,1248.7798,1246.9567,75.0,False,NOMINAL,HEALTHY,-45.69,17.43
MIX_LOT04_COMP1816,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1816,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1854,1685.5357,1694.1538,1844.0282,1683.3503,0.005,-0.0587,33.91,33.8,2.1854,1685.5357,1694.1538,1844.0282,1683.3503,75.0,True,THERMAL_RUNAWAY,HEALTHY,40.32,-5.57
MIX_LOT04_COMP1817,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1817,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0301,1581.4126,1581.5539,1581.6034,1579.3825,-0.0186,-0.1116,33.88,33.54,2.0301,1581.4126,1581.5539,1581.6034,1579.3825,75.0,False,NOMINAL,HEALTHY,26.51,26.17
MIX_LOT04_COMP1818,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1818,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0426,1607.4287,1607.5462,1607.6311,1605.3861,-0.0139,-0.0027,35.83,35.26,2.0426,1607.4287,1607.5462,1607.6311,1605.3861,75.0,False,NOMINAL,HEALTHY,43.25,-26.38
MIX_LOT04_COMP1819,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1819,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3429,1817.8506,1818.0439,1818.0501,1815.5077,-0.0001,0.0025,33.39,33.79,2.3429,1817.8506,1818.0439,1818.0501,1815.5077,75.0,False,NOMINAL,HEALTHY,-2.29,-0.85
MIX_LOT04_COMP1820,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1820,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0989,1626.749,1626.8985,1626.9666,1624.6501,-0.0089,-0.0168,33.83,33.95,2.0989,1626.749,1626.8985,1626.9666,1624.6501,75.0,False,NOMINAL,HEALTHY,18.09,-7.15
MIX_LOT04_COMP1821,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1821,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.3965,1088.2886,1088.3029,1088.4054,1086.8921,-0.0332,-0.0214,37.33,37.36,1.3965,1088.2886,1088.3029,1088.4054,1086.8921,75.0,False,NOMINAL,HEALTHY,-35.8,4.44
MIX_LOT04_COMP1822,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1822,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1291,1646.2036,1646.3609,1646.4158,1644.0745,0.0234,0.032,31.53,31.41,2.1291,1646.2036,1646.3609,1646.4158,1644.0745,75.0,False,NOMINAL,HEALTHY,6.62,-1.7
MIX_LOT04_COMP1823,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1823,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6298,1275.9322,1276.0042,1276.0441,1274.3024,-0.0079,-0.0133,36.07,35.98,1.6298,1275.9322,1276.0042,1276.0441,1274.3024,75.0,False,NOMINAL,HEALTHY,9.89,40.53
MIX_LOT04_COMP1824,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1824,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5831,1227.1964,1228.9644,1236.4437,1225.6133,0.0065,0.0214,33.59,32.74,1.5831,1227.1964,1228.9644,1236.4437,1225.6133,75.0,True,ELECTROMIGRATION,HEALTHY,-46.75,18.31
MIX_LOT04_COMP1825,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1825,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.6083,2002.6508,2002.7959,2002.8444,2000.0425,0.0183,0.1534,33.89,33.52,2.6083,2002.6508,2002.7959,2002.8444,2000.0425,75.0,False,NOMINAL,HEALTHY,-39.82,38.59
MIX_LOT04_COMP1826,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1826,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8205,1397.8589,1398.0011,1398.024,1396.0384,0.0021,0.0283,36.12,36.41,1.8205,1397.8589,1398.0011,1398.024,1396.0384,75.0,False,NOMINAL,HEALTHY,31.33,26.12
MIX_LOT04_COMP1827,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1827,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.739,1353.8773,1354.0,1354.0532,1352.1383,0.0015,-0.0453,34.17,34.21,1.739,1353.8773,1354.0,1354.0532,1352.1383,75.0,False,NOMINAL,HEALTHY,35.7,-21.34
MIX_LOT04_COMP1828,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1828,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9036,1481.2024,1481.2624,1481.3788,1479.2988,-0.0278,-0.0191,34.82,34.56,1.9036,1481.2024,1481.2624,1481.3788,1479.2988,75.0,False,NOMINAL,HEALTHY,3.84,-23.05
MIX_LOT04_COMP1829,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1829,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.5649,1963.4032,1963.5706,1963.645,1960.8383,-0.0265,-0.0385,35.76,35.42,2.5649,1963.4032,1963.5706,1963.645,1960.8383,75.0,False,NOMINAL,HEALTHY,1.74,43.28
MIX_LOT04_COMP1830,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1830,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1271,1639.2028,1639.2926,1639.3943,1637.0757,-0.0027,-0.0264,35.62,35.01,2.1271,1639.2028,1639.2926,1639.3943,1637.0757,75.0,False,NOMINAL,HEALTHY,32.62,0.84
MIX_LOT04_COMP1831,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1831,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9688,1535.1691,1535.2392,1535.3545,1533.2003,-0.0242,-0.0501,34.85,34.96,1.9688,1535.1691,1535.2392,1535.3545,1533.2003,75.0,False,NOMINAL,HEALTHY,10.99,28.02
MIX_LOT04_COMP1832,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1832,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1395,1643.717,1643.8466,1643.9525,1641.5775,-0.0088,-0.022,36.59,36.95,2.1395,1643.717,1643.8466,1643.9525,1641.5775,75.0,False,NOMINAL,HEALTHY,-18.13,9.0
MIX_LOT04_COMP1833,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1833,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9881,1544.0824,1544.2,1544.3033,1542.0943,0.0108,-0.0603,30.88,30.35,1.9881,1544.0824,1544.2,1544.3033,1542.0943,75.0,False,NOMINAL,HEALTHY,19.92,-38.54
MIX_LOT04_COMP1834,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1834,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2309,1699.008,1699.1839,1699.2907,1696.7771,0.0224,-0.0082,33.98,33.55,2.2309,1699.008,1699.1839,1699.2907,1696.7771,75.0,False,NOMINAL,HEALTHY,-9.03,49.4
MIX_LOT04_COMP1835,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1835,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9105,1458.8274,1458.9421,1458.9669,1456.9169,0.0307,0.0079,36.48,36.91,1.9105,1458.8274,1458.9421,1458.9669,1456.9169,75.0,False,NOMINAL,HEALTHY,-10.76,1.36
MIX_LOT04_COMP1836,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1836,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7663,1363.9725,1364.0473,1364.1086,1362.2062,0.0188,-0.0269,35.67,35.43,1.7663,1363.9725,1364.0473,1364.1086,1362.2062,75.0,False,NOMINAL,HEALTHY,-33.99,19.21
MIX_LOT04_COMP1837,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1837,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.4793,1910.6233,1910.7876,1910.8717,1908.144,-0.0086,-0.0382,36.63,36.96,2.4793,1910.6233,1910.7876,1910.8717,1908.144,75.0,False,NOMINAL,HEALTHY,-40.25,-32.47
MIX_LOT04_COMP1838,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1838,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1747,1670.81,1670.9559,1671.0975,1668.6353,0.0095,0.0086,33.62,33.16,2.1747,1670.81,1670.9559,1671.0975,1668.6353,75.0,False,NOMINAL,HEALTHY,42.6,27.62
MIX_LOT04_COMP1839,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1839,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9604,1506.6072,1506.7667,1506.7787,1504.6468,0.0147,0.068,35.91,36.87,1.9604,1506.6072,1506.7667,1506.7787,1504.6468,75.0,False,NOMINAL,HEALTHY,-24.7,14.15
MIX_LOT04_COMP1840,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1840,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3879,1841.4343,1841.5729,1841.6416,1839.0464,0.0055,0.0353,33.05,32.73,2.3879,1841.4343,1841.5729,1841.6416,1839.0464,75.0,False,NOMINAL,HEALTHY,-29.79,-28.93
MIX_LOT04_COMP1841,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1841,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5833,1235.9505,1236.0375,1236.1117,1234.3672,0.029,0.0169,34.79,34.14,1.5833,1235.9505,1236.0375,1236.1117,1234.3672,75.0,False,NOMINAL,HEALTHY,-10.53,-10.83
MIX_LOT04_COMP1842,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1842,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8125,1391.2151,1391.3024,1391.4256,1389.4026,0.021,-0.0353,34.77,34.21,1.8125,1391.2151,1391.3024,1391.4256,1389.4026,75.0,False,NOMINAL,HEALTHY,33.05,-15.06
MIX_LOT04_COMP1843,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1843,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0581,1574.5063,1574.6121,1574.7504,1572.4482,-0.0612,-0.1253,35.62,35.46,2.0581,1574.5063,1574.6121,1574.7504,1572.4482,75.0,False,NOMINAL,HEALTHY,-22.18,6.77
MIX_LOT04_COMP1844,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1844,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9887,1530.0211,1530.0949,1530.2424,1528.0324,-0.0091,-0.0492,35.77,36.01,1.9887,1530.0211,1530.0949,1530.2424,1528.0324,75.0,False,NOMINAL,HEALTHY,1.86,17.36
MIX_LOT04_COMP1845,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1845,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3451,1827.795,1827.8971,1828.0367,1825.4499,-0.0336,-0.0804,36.49,35.67,2.3451,1827.795,1827.8971,1828.0367,1825.4499,75.0,False,NOMINAL,HEALTHY,-32.17,-34.2
MIX_LOT04_COMP1846,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1846,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7289,1338.5242,1338.6074,1338.7377,1336.7953,0.0021,0.0278,37.17,37.43,1.7289,1338.5242,1338.6074,1338.7377,1336.7953,75.0,False,NOMINAL,HEALTHY,34.02,5.84
MIX_LOT04_COMP1847,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1847,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8706,1442.3129,1450.9448,1600.8591,1440.4423,0.009,0.0106,34.02,33.68,1.8706,1442.3129,1450.9448,1600.8591,1440.4423,75.0,True,THERMAL_RUNAWAY,HEALTHY,-18.42,10.07
MIX_LOT04_COMP1848,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1848,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.191,1696.6686,1696.7733,1696.857,1694.4776,-0.0264,0.0307,35.57,35.62,2.191,1696.6686,1696.7733,1696.857,1694.4776,75.0,False,NOMINAL,HEALTHY,-9.17,31.56
MIX_LOT04_COMP1849,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1849,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6684,1298.3793,1298.4756,1298.5235,1296.7109,-0.0021,-0.0643,32.81,32.66,1.6684,1298.3793,1298.4756,1298.5235,1296.7109,75.0,False,NOMINAL,HEALTHY,-38.37,21.21
MIX_LOT04_COMP1850,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1850,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7827,1391.9599,1392.0816,1392.1412,1390.1772,0.0156,0.0283,36.21,36.78,1.7827,1391.9599,1392.0816,1392.1412,1390.1772,75.0,False,NOMINAL,HEALTHY,27.92,31.58
MIX_LOT04_COMP1851,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1851,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8546,1429.1077,1429.237,1429.312,1427.2531,0.0057,-0.0364,36.52,36.19,1.8546,1429.1077,1429.237,1429.312,1427.2531,75.0,False,NOMINAL,HEALTHY,24.26,-9.67
MIX_LOT04_COMP1852,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1852,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9361,1478.281,1478.4181,1478.4646,1476.3449,-0.0104,0.0352,34.53,34.2,1.9361,1478.281,1478.4181,1478.4646,1476.3449,75.0,False,NOMINAL,HEALTHY,-1.4,-39.57
MIX_LOT04_COMP1853,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1853,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8222,1395.6509,1395.7381,1395.7971,1393.8287,-0.0071,-0.0123,35.17,35.79,1.8222,1395.6509,1395.7381,1395.7971,1393.8287,75.0,True,DIELECTRIC_OSCILLATION,HEALTHY,43.55,38.4
MIX_LOT04_COMP1854,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1854,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.673,1284.633,1284.7488,1284.851,1282.96,0.0029,-0.0549,34.15,34.23,1.673,1284.633,1284.7488,1284.851,1282.96,75.0,False,NOMINAL,HEALTHY,-48.7,9.75
MIX_LOT04_COMP1855,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1855,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0244,1563.173,1563.2844,1563.3235,1561.1486,-0.0001,-0.0033,34.34,35.43,2.0244,1563.173,1563.2844,1563.3235,1561.1486,75.0,False,NOMINAL,HEALTHY,29.88,30.01
MIX_LOT04_COMP1856,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1856,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.4847,1155.3976,1155.5144,1155.552,1153.9129,-0.0218,0.0487,35.68,36.1,1.4847,1155.3976,1155.5144,1155.552,1153.9129,75.0,False,NOMINAL,HEALTHY,26.83,-20.86
MIX_LOT04_COMP1857,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1857,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8401,1427.1762,1427.2652,1427.3609,1425.3361,-0.0093,-0.0745,34.0,33.74,1.8401,1427.1762,1427.2652,1427.3609,1425.3361,75.0,False,NOMINAL,HEALTHY,-13.27,-49.83
MIX_LOT04_COMP1858,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1858,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6526,1282.0391,1282.176,1282.2191,1280.3865,-0.0272,-0.0305,34.45,34.33,1.6526,1282.0391,1282.176,1282.2191,1280.3865,75.0,False,NOMINAL,HEALTHY,22.17,-20.73
MIX_LOT04_COMP1859,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1859,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3147,1793.3552,1793.5321,1793.6472,1791.0405,0.0023,-0.0256,33.27,34.56,2.3147,1793.3552,1793.5321,1793.6472,1791.0405,75.0,False,NOMINAL,HEALTHY,-31.76,-28.18
MIX_LOT04_COMP1860,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1860,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1465,1664.9327,1665.0978,1665.1898,1662.7862,-0.0091,0.0198,35.53,35.96,2.1465,1664.9327,1665.0978,1665.1898,1662.7862,75.0,False,NOMINAL,HEALTHY,-15.41,-48.16
MIX_LOT04_COMP1861,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1861,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.233,1723.6872,1723.824,1723.8697,1721.4542,-0.0203,0.1155,34.15,35.07,2.233,1723.6872,1723.824,1723.8697,1721.4542,75.0,False,NOMINAL,HEALTHY,9.66,43.93
MIX_LOT04_COMP1862,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1862,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1719,1669.8146,1669.9344,1669.9035,1667.6427,-0.0247,-0.1255,35.48,36.52,2.1719,1669.8146,1669.9344,1669.9035,1667.6427,75.0,False,NOMINAL,HEALTHY,-43.34,0.32
MIX_LOT04_COMP1863,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1863,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1681,1675.27,1675.3804,1675.4126,1673.1019,-0.0254,-0.0867,35.32,35.21,2.1681,1675.27,1675.3804,1675.4126,1673.1019,75.0,False,NOMINAL,HEALTHY,11.53,15.01
MIX_LOT04_COMP1864,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1864,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8702,1447.8172,1447.9378,1447.964,1445.947,-0.0067,-0.0065,35.08,35.51,1.8702,1447.8172,1447.9378,1447.964,1445.947,75.0,False,NOMINAL,HEALTHY,43.24,40.23
MIX_LOT04_COMP1865,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1865,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9194,1486.3046,1486.4375,1486.6038,1484.3852,-0.0055,-0.0802,33.07,32.99,1.9194,1486.3046,1486.4375,1486.6038,1484.3852,75.0,False,NOMINAL,HEALTHY,-38.29,-8.53
MIX_LOT04_COMP1866,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1866,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.187,1672.0069,1672.1419,1672.2331,1669.8199,0.003,0.0363,32.84,33.41,2.187,1672.0069,1672.1419,1672.2331,1669.8199,75.0,False,NOMINAL,HEALTHY,-4.51,-7.1
MIX_LOT04_COMP1867,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1867,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2191,1692.3854,1692.5716,1692.6054,1690.1663,0.0147,-0.0315,36.3,35.7,2.2191,1692.3854,1692.5716,1692.6054,1690.1663,75.0,False,NOMINAL,HEALTHY,-18.29,49.46
MIX_LOT04_COMP1868,LOT_04,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T04_1868,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.4563,1882.9534,1883.1269,1883.2209,1880.4971,0.0203,-0.038,35.72,35.67,2.4563,1882.9534,1883.1269,1883.2209,1880.4971,75.0,False,NOMINAL,HEALTHY,-34.23,-9.07
