component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT03_COMP1848,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1848,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9301,732.6448,732.7112,732.7848,731.7147,26.771,1.8571,13.137,0.0009,-0.003,35.31,35.35,0.9301,732.6448,732.7112,732.7848,731.7147,50.0,False,NOMINAL,HEALTHY,-43.2,9.94
DIG_LOT03_COMP1849,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1849,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0484,799.9611,800.0553,800.0356,798.9127,25.671,2.1099,12.918,-0.0056,-0.0827,34.64,34.05,1.0484,799.9611,800.0553,800.0356,798.9127,50.0,False,NOMINAL,HEALTHY,-43.84,-13.09
DIG_LOT03_COMP1850,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1850,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0722,819.2876,819.3452,819.4276,818.2154,24.891,2.7226,12.293,-0.0261,0.0834,34.85,35.16,1.0722,819.2876,819.3452,819.4276,818.2154,50.0,False,NOMINAL,HEALTHY,48.29,16.96
DIG_LOT03_COMP1851,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1851,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1673,899.4048,899.5056,899.5292,898.2375,26.831,1.5713,14.801,-0.0015,-0.1367,34.67,34.47,1.1673,899.4048,899.5056,899.5292,898.2375,50.0,False,NOMINAL,HEALTHY,37.37,-44.42
DIG_LOT03_COMP1852,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1852,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0708,811.348,811.3786,811.3961,810.2772,24.857,1.8739,12.474,-0.0254,-0.174,35.38,35.44,1.0708,811.348,811.3786,811.3961,810.2772,50.0,False,NOMINAL,HEALTHY,23.23,49.45
DIG_LOT03_COMP1853,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1853,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0971,823.4644,823.5028,823.6036,822.3673,27.038,1.7915,12.194,0.0409,-0.0751,33.22,34.05,1.0971,823.4644,823.5028,823.6036,822.3673,50.0,False,NOMINAL,HEALTHY,38.08,-18.26
DIG_LOT03_COMP1854,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1854,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8491,653.8556,653.9124,653.9226,653.0065,21.675,2.0166,12.765,-0.0099,-0.0559,34.89,34.66,0.8491,653.8556,653.9124,653.9226,653.0065,50.0,False,NOMINAL,HEALTHY,-34.48,-35.16
DIG_LOT03_COMP1855,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1855,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0321,806.3636,806.4227,806.4658,805.3315,23.269,2.4274,12.208,-0.0008,0.0095,34.4,34.68,1.0321,806.3636,806.4227,806.4658,805.3315,50.0,False,NOMINAL,HEALTHY,20.62,11.89
DIG_LOT03_COMP1856,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1856,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2622,952.0401,952.1009,952.2032,950.7779,23.682,1.6707,12.158,0.0163,0.01,36.28,36.76,1.2622,952.0401,952.1009,952.2032,950.7779,50.0,False,NOMINAL,HEALTHY,-22.48,-43.71
DIG_LOT03_COMP1857,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1857,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0279,814.7436,814.7986,814.8155,813.7157,23.989,1.7493,10.376,0.0035,0.0378,34.83,34.38,1.0279,814.7436,814.7986,814.8155,813.7157,50.0,False,NOMINAL,HEALTHY,20.61,20.79
DIG_LOT03_COMP1858,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1858,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9005,684.6158,684.6644,684.667,683.7153,26.055,2.3873,12.34,0.0356,0.0084,34.8,34.87,0.9005,684.6158,684.6644,684.667,683.7153,50.0,False,NOMINAL,HEALTHY,17.44,-47.25
DIG_LOT03_COMP1859,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1859,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0262,803.3885,803.4205,803.5398,802.3623,25.638,2.2825,11.727,-0.0119,-0.0312,33.95,34.65,1.0262,803.3885,803.4205,803.5398,802.3623,50.0,False,NOMINAL,HEALTHY,17.88,-32.74
DIG_LOT03_COMP1860,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1860,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1972,929.3792,930.8102,936.5193,928.182,27.711,1.9349,12.391,-0.0048,-0.0519,35.7,35.81,1.1972,929.3792,930.8102,936.5193,928.182,50.0,True,ELECTROMIGRATION,HEALTHY,13.4,-18.85
DIG_LOT03_COMP1861,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1861,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1554,885.5775,885.6103,885.6559,884.4221,25.656,1.6398,14.008,-0.0184,-0.0257,33.72,34.59,1.1554,885.5775,885.6103,885.6559,884.4221,50.0,False,NOMINAL,HEALTHY,-18.11,-11.67
DIG_LOT03_COMP1862,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1862,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8953,689.2123,689.2855,689.299,688.317,25.886,2.3418,10.964,0.0108,-0.0585,35.58,34.69,0.8953,689.2123,689.2855,689.299,688.317,50.0,False,NOMINAL,HEALTHY,1.83,-49.54
DIG_LOT03_COMP1863,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1863,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0695,842.5596,842.6472,842.6103,841.4901,22.651,2.0046,12.53,-0.0252,-0.1011,33.95,33.07,1.0695,842.5596,842.6472,842.6103,841.4901,50.0,False,NOMINAL,HEALTHY,3.26,-6.94
DIG_LOT03_COMP1864,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1864,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2729,991.2493,991.3641,991.3859,989.9764,24.89,2.7796,12.364,-0.0373,0.009,36.04,36.56,1.2729,991.2493,991.3641,991.3859,989.9764,50.0,False,NOMINAL,HEALTHY,30.61,36.92
DIG_LOT03_COMP1865,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1865,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9334,731.0179,731.0703,731.1486,730.0845,25.756,1.9005,12.368,-0.019,-0.0355,35.62,34.9,0.9334,731.0179,731.0703,731.1486,730.0845,50.0,False,NOMINAL,HEALTHY,17.53,35.29
DIG_LOT03_COMP1866,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1866,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0725,826.1561,826.2012,826.2345,825.0836,25.581,1.8427,13.078,-0.0508,0.0383,34.93,35.72,1.0725,826.1561,826.2012,826.2345,825.0836,50.0,False,NOMINAL,HEALTHY,-34.78,6.42
DIG_LOT03_COMP1867,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1867,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2573,973.0195,973.1234,973.1618,971.7622,25.389,2.2194,12.351,0.0448,-0.0568,34.9,34.99,1.2573,973.0195,973.1234,973.1618,971.7622,50.0,False,NOMINAL,HEALTHY,-49.23,18.43
DIG_LOT03_COMP1868,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1868,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1061,842.5059,842.5346,842.6102,841.3998,24.286,1.6245,12.707,0.0259,-0.0172,33.47,32.85,1.1061,842.5059,842.5346,842.6102,841.3998,50.0,False,NOMINAL,HEALTHY,9.32,-22.82
DIG_LOT03_COMP1869,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1869,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9964,755.902,755.9476,755.9895,754.9056,26.2,1.7417,12.315,-0.0261,-0.0201,37.78,37.75,0.9964,755.902,755.9476,755.9895,754.9056,50.0,False,NOMINAL,HEALTHY,31.16,27.3
DIG_LOT03_COMP1870,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1870,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1655,891.9519,892.0341,892.0805,890.7864,23.973,1.8713,11.525,-0.0151,-0.0313,34.64,34.87,1.1655,891.9519,892.0341,892.0805,890.7864,50.0,False,NOMINAL,HEALTHY,38.81,33.11
DIG_LOT03_COMP1871,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1871,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.122,858.9722,859.059,859.0291,857.8502,26.239,1.6466,12.319,0.0077,0.0105,33.63,33.59,1.122,858.9722,859.059,859.0291,857.8502,50.0,False,NOMINAL,HEALTHY,37.52,5.68
DIG_LOT03_COMP1872,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1872,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0386,820.2654,820.325,820.3963,819.2268,23.372,2.6947,12.172,-0.0227,-0.0679,35.44,35.47,1.0386,820.2654,820.325,820.3963,819.2268,50.0,False,NOMINAL,HEALTHY,24.23,45.05
DIG_LOT03_COMP1873,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1873,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9985,786.4099,786.4653,786.4562,785.4114,23.508,2.0133,12.442,0.013,0.079,32.7,31.96,0.9985,786.4099,786.4653,786.4562,785.4114,50.0,False,NOMINAL,HEALTHY,8.35,10.18
DIG_LOT03_COMP1874,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1874,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.099,841.3451,841.4483,841.4669,840.2461,27.986,2.0344,12.564,0.0077,0.0674,34.83,35.03,1.099,841.3451,841.4483,841.4669,840.2461,50.0,False,NOMINAL,HEALTHY,-22.98,-4.2
DIG_LOT03_COMP1875,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1875,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2748,960.3673,960.4244,960.4817,959.0925,26.176,1.7933,11.741,-0.0194,-0.0238,34.59,34.83,1.2748,960.3673,960.4244,960.4817,959.0925,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,26.08,43.17
DIG_LOT03_COMP1876,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1876,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1236,853.6705,853.7382,853.8041,852.5469,23.552,1.9799,13.46,-0.0354,-0.0638,34.6,34.49,1.1236,853.6705,853.7382,853.8041,852.5469,50.0,False,NOMINAL,HEALTHY,-28.86,0.42
DIG_LOT03_COMP1877,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1877,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8115,639.6652,639.7275,639.7376,638.8537,23.603,1.823,11.813,0.0186,0.0126,37.48,37.21,0.8115,639.6652,639.7275,639.7376,638.8537,50.0,False,NOMINAL,HEALTHY,44.1,27.84
DIG_LOT03_COMP1878,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1878,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0822,843.4128,843.5043,843.5561,842.3306,26.225,2.5057,12.992,-0.0231,-0.0482,36.6,35.66,1.0822,843.4128,843.5043,843.5561,842.3306,50.0,False,NOMINAL,HEALTHY,-24.22,-43.13
DIG_LOT03_COMP1879,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1879,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0613,833.6953,833.7329,833.8018,832.634,25.246,2.7274,10.841,0.0202,0.0053,33.82,32.99,1.0613,833.6953,833.7329,833.8018,832.634,50.0,False,NOMINAL,HEALTHY,0.15,-3.43
DIG_LOT03_COMP1880,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1880,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0561,820.8452,820.9116,820.9109,819.7891,24.128,1.4436,12.266,0.0053,-0.0144,36.59,36.47,1.0561,820.8452,820.9116,820.9109,819.7891,50.0,False,NOMINAL,HEALTHY,-37.17,22.41
DIG_LOT03_COMP1881,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1881,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0948,860.5049,860.5524,860.5439,859.4101,24.084,1.8407,12.865,0.0095,0.0543,37.53,36.97,1.0948,860.5049,860.5524,860.5439,859.4101,50.0,False,NOMINAL,HEALTHY,26.0,43.19
DIG_LOT03_COMP1882,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1882,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4102,1088.8426,1088.9414,1089.0182,1087.4324,27.471,2.2261,13.046,0.0122,-0.0639,32.85,32.79,1.4102,1088.8426,1088.9414,1089.0182,1087.4324,50.0,False,NOMINAL,HEALTHY,44.74,14.93
DIG_LOT03_COMP1883,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1883,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8101,621.4147,621.398,621.4028,620.6046,24.443,2.0904,11.41,-0.0241,-0.0886,34.07,33.6,0.8101,621.4147,621.398,621.4028,620.6046,50.0,False,NOMINAL,HEALTHY,35.71,29.71
DIG_LOT03_COMP1884,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1884,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1581,920.9074,921.0407,921.0207,919.7493,26.454,1.3381,13.295,-0.0167,-0.0123,32.29,32.63,1.1581,920.9074,921.0407,921.0207,919.7493,50.0,False,NOMINAL,HEALTHY,-9.85,16.21
DIG_LOT03_COMP1885,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1885,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9749,738.983,739.0239,739.0625,738.0081,25.946,2.1376,12.394,-0.0029,-0.0831,35.33,35.6,0.9749,738.983,739.0239,739.0625,738.0081,50.0,False,NOMINAL,HEALTHY,-26.7,22.07
DIG_LOT03_COMP1886,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1886,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,5.1786,3992.9095,3993.1858,3993.2771,3987.7309,22.843,2.1214,12.964,-0.0305,-0.0059,34.75,35.41,5.1786,3992.9095,3993.1858,3993.2771,3987.7309,50.0,True,SPATIAL_OUTLIER,HEALTHY,39.7,48.85
DIG_LOT03_COMP1887,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1887,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.108,829.4299,829.4805,829.5807,828.3219,25.161,1.6189,11.431,0.014,0.0194,38.06,37.76,1.108,829.4299,829.4805,829.5807,828.3219,50.0,False,NOMINAL,HEALTHY,-26.11,37.71
DIG_LOT03_COMP1888,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1888,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8862,674.7989,674.8481,674.8754,673.9127,25.639,1.7846,12.012,0.0163,0.0268,34.36,33.93,0.8862,674.7989,674.8481,674.8754,673.9127,50.0,False,NOMINAL,HEALTHY,-32.05,43.03
DIG_LOT03_COMP1889,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1889,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1408,878.0066,878.126,878.087,876.8658,24.277,2.3624,14.216,0.0167,0.0272,36.29,36.26,1.1408,878.0066,878.126,878.087,876.8658,50.0,False,NOMINAL,HEALTHY,-8.9,31.96
DIG_LOT03_COMP1890,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1890,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.901,697.7924,697.8931,697.9373,696.8914,23.982,1.974,12.209,-0.0124,0.0619,35.59,36.31,0.901,697.7924,697.8931,697.9373,696.8914,50.0,False,NOMINAL,HEALTHY,-21.53,19.57
DIG_LOT03_COMP1891,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1891,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2282,950.5033,950.5677,950.6073,949.2751,23.17,1.8498,12.92,-0.0213,-0.0368,35.13,35.32,1.2282,950.5033,950.5677,950.6073,949.2751,50.0,False,NOMINAL,HEALTHY,31.31,47.86
DIG_LOT03_COMP1892,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1892,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0304,827.7915,827.8492,827.8931,826.7611,23.646,2.076,12.077,0.0018,-0.0482,33.34,33.14,1.0304,827.7915,827.8492,827.8931,826.7611,50.0,False,NOMINAL,HEALTHY,-29.84,-43.77
DIG_LOT03_COMP1893,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1893,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0016,767.9818,768.0986,768.1155,766.9802,24.875,2.1099,11.863,-0.0035,0.0224,35.9,36.55,1.0016,767.9818,768.0986,768.1155,766.9802,50.0,False,NOMINAL,HEALTHY,43.95,27.72
DIG_LOT03_COMP1894,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1894,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1001,832.0213,832.0742,832.0821,830.9212,25.469,1.6637,13.453,-0.0027,-0.0365,36.5,36.97,1.1001,832.0213,832.0742,832.0821,830.9212,50.0,False,NOMINAL,HEALTHY,-28.4,-5.2
DIG_LOT03_COMP1895,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1895,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.7747,596.6741,596.7379,596.7803,595.8994,26.619,1.9373,10.823,-0.0058,-0.0874,32.69,32.37,0.7747,596.6741,596.7379,596.7803,595.8994,50.0,False,NOMINAL,HEALTHY,35.82,47.96
DIG_LOT03_COMP1896,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1896,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1055,864.2542,864.3231,864.324,863.1487,23.162,2.2715,12.874,-0.008,0.0258,35.56,35.24,1.1055,864.2542,864.3231,864.324,863.1487,50.0,False,NOMINAL,HEALTHY,3.95,-24.31
DIG_LOT03_COMP1897,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1897,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1297,882.317,882.4297,882.4623,881.1873,27.141,2.1163,12.288,0.0068,-0.058,35.08,35.34,1.1297,882.317,882.4297,882.4623,881.1873,50.0,False,NOMINAL,HEALTHY,26.68,-12.8
DIG_LOT03_COMP1898,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1898,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1372,889.0073,889.1154,889.0945,887.8701,21.768,2.2084,11.122,-0.0109,-0.0603,35.28,35.51,1.1372,889.0073,889.1154,889.0945,887.8701,50.0,False,NOMINAL,HEALTHY,-34.22,-21.57
DIG_LOT03_COMP1899,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1899,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0455,819.8465,819.9519,819.9675,818.801,23.889,2.394,13.604,0.0155,0.0313,36.82,37.41,1.0455,819.8465,819.9519,819.9675,818.801,50.0,False,NOMINAL,HEALTHY,-27.2,-30.77
DIG_LOT03_COMP1900,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1900,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0992,843.3879,843.4511,843.4765,842.2887,24.162,2.0942,13.21,0.0256,-0.0401,33.78,32.94,1.0992,843.3879,843.4511,843.4765,842.2887,50.0,False,NOMINAL,HEALTHY,-8.31,19.45
DIG_LOT03_COMP1901,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1901,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0229,806.3802,806.4237,806.4723,805.3573,26.162,2.478,10.649,-0.0046,-0.0869,34.36,35.24,1.0229,806.3802,806.4237,806.4723,805.3573,50.0,False,NOMINAL,HEALTHY,-19.91,-38.13
DIG_LOT03_COMP1902,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1902,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2104,930.4382,930.5309,930.4762,929.2278,25.41,2.0156,12.239,-0.0197,-0.0322,35.62,34.98,1.2104,930.4382,930.5309,930.4762,929.2278,50.0,False,NOMINAL,HEALTHY,31.71,-43.47
DIG_LOT03_COMP1903,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1903,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2235,953.9848,954.0133,954.0944,952.7613,26.658,2.2697,12.616,-0.0148,0.0153,33.82,33.27,1.2235,953.9848,954.0133,954.0944,952.7613,50.0,False,NOMINAL,HEALTHY,5.13,28.04
