value_0h,value_24h,delta_value_0_24h,drift_velocity_per_hour,logarithmic_creep_rate,viscoelastic_relaxation_index,robust_z_score_0h,robust_z_score_24h,scale_factor_error_ppm,noise_density_dps_rtHz,supply_current_mA,temperature_sensitivity_dps_C
-0.43810108927690244,-0.49810239331564693,-0.17645070459006595,-0.1765405212086072,-0.17649038859176094,0.3169916735466418,-0.43764667599626395,-0.49660308664760316,-1.9866781773251245,-0.1259049417689648,1.7901897601145709,-0.7723176635228189
0.10416236834009922,-0.3380625094345031,-1.4996858379322968,-1.4984221143770795,-1.499126920422262,-0.6490383415822292,0.10426288457558029,-0.3372453797382976,0.9698599799466046,0.9532802733935883,0.425994163879953,0.37071247849095307
-0.22016186863193896,-0.5452822527910541,-1.1141115208676502,-1.1136112433918368,-1.1138903238205315,-0.2394604193112272,-0.22011053410400372,-0.5435456669774767,0.42790929737740613,-0.09892531138990053,0.04057087275047193,-0.6641931906296242
-0.09651814688281779,-0.2166089628006665,-0.3484410174566261,-0.34855711781610965,-0.3484923212088535,-0.05873232293450989,-0.09653970794035242,-0.2161829357296784,1.0930490698329267,-0.9083142227618152,0.4412082411613805,0.30377828098564214
-0.3026537961136339,-0.44845725361273864,-0.4706830646081058,-0.4707810891988624,-0.47072638486004303,0.07823302672745729,-0.3024910848797704,-0.44718984419510555,-0.9678271566811544,-0.5305993974549219,-2.419038287746888,-1.7505867039850558
0.6314584600145654,0.26934591083469656,-1.1367835756423554,-1.1362468002226584,-1.1365462369860992,-0.907136122973758,0.6333004840887114,0.2693021713661136,-0.970266544599695,0.728450020234723,1.1461271552008307,-0.3758612629144383
-1.2744192886353007,-0.988088575711429,0.9625207204492741,0.9641323036897583,0.9632321553201836,1.6977370460223973,-1.2691753603891653,-0.9833235248047089,0.17868516503313095,1.0162327442780703,-0.38035193203567486,-0.7002346815940224
-0.762434833984161,-0.8050676813940366,-0.1583501357570209,-0.15843366924743188,-0.15838704315337762,0.6480898565738581,-0.7607328985699762,-0.8017298587917775,-0.22300071221995982,1.2770358379423543,0.5426354230375626,0.7774664479463037
-1.8235478991400096,-2.2045751500924506,-1.52691485002203,-1.5255857489668774,-1.5263270052995803,1.3153064110375872,-1.8123721170668814,-2.1840653164004062,0.9292035146375873,0.6475111290975317,1.8459747101464705,-0.8495494298751007
-0.014151689572538255,0.07047739462093011,0.4114598938602537,0.41191674296483444,0.411661654900538,0.14844031320932607,-0.014159157164584879,0.07041387049480961,1.28982636192857,-0.9892531138990069,0.7049189140394458,1.5137426205047246
0.40077859020394274,0.4555955458115963,0.36174219178227635,0.36212543783460344,0.36191145346290154,-0.21556693019657297,0.40160518503186543,0.4558371616242928,-2.4241417440501496,1.0432123746571338,-0.4259941638799575,-0.4324978915727787
-1.1926311174247144,-1.2050478619940332,-0.10857717924204972,-0.10863998173481482,-0.1086049260623569,1.147360946810684,-1.1880820057192696,-1.1982711294730737,0.211210337280344,-0.827375331624624,1.0446999733246487,1.1018398666258877
-0.5413900597714963,-0.4683131109146919,0.293936816162826,0.29422783633687055,0.29406535265952743,0.5996110082365276,-0.5406223644659733,-0.4669551411761056,0.09940505768054674,1.2860290480687084,-0.43613688206757434,0.24714165232730173
0.18640685917547287,0.44080367903216533,1.061823359016281,1.0637091761218198,1.062655791751021,0.20682053981060233,0.18664343535134784,0.441013188888544,-0.13193022992776096,0.28778272404334737,-1.5011222917674614,-0.3913076161848949
0.649383763952514,0.591111919497723,-0.018094448104284486,-0.018106588287875928,-0.018099811399526728,-0.5358927469618552,0.6513212295709107,0.5917235783686624,0.31854340569615,-0.32375556454876586,0.7607038640713453,0.20595137693941795
-0.7883116141715905,-0.7503343038133953,0.13116384022835292,0.13127186391034884,0.1312115575564772,0.7910838271725987,-0.7864768206874033,-0.7473752920940304,-1.6402850928922983,1.2860290480687084,-1.2221975416079685,-0.44794424484323486
0.04887627599784931,0.6391258704806375,2.26982210059256,2.276663363519116,2.2728391773294154,0.7563143474579693,0.04891345202311164,0.6399014897598481,0.29577578512310027,0.11691173164260979,1.3591242371408072,-1.189369201825141
-0.19310515365681358,-0.4062732857108111,-0.7016718229605311,-0.7016523370321358,-0.7016632099830099,-0.10679125504546726,-0.19307941588070485,-0.4051885881104832,-0.9239181741474153,-0.665497549350241,-1.703976655519821,-0.7311273881349352
-1.031795416613988,-0.975630278039899,0.16281857324907903,0.16295793859087024,0.16288013365401854,1.0729445967305937,-1.02846968859122,-0.970970214191584,0.285611668795846,1.2950222581950628,0.17749756828331525,0.2574392211742731
-0.11711759355092297,0.21749550502298118,1.3099878526026727,1.3126473700243144,1.3111615884630834,0.5686566818027664,-0.1171348456342943,0.21741826679099036,0.2132431605457953,0.7014703898556588,-0.17749756828331525,0.2883319277151855
0.20310666796365281,0.1297981532750286,-0.13572540869263364,-0.13580014667256704,-0.13575842942204305,-0.2325211692625197,0.20337698472767535,0.12970976143780635,0.3636720821891584,-1.1151580556679712,-0.46149367753661874,-0.8907397052629841
-1.1082982527310141,-1.225015720272755,-0.4752111608068316,-0.4753079293227768,-0.4752539261057395,0.8952865946540983,-1.1044142588376304,-1.2180364264540737,0.7222621062146898,0.5126129772022127,-2.231398001275956,0.7671688790993332
0.6621860995308042,0.20391233353875568,-1.486071925681313,-1.4848403225144364,-1.4855272199571081,-1.049222937822947,0.6641931906296238,0.20382962511655356,-1.435376507734852,-1.15113089617339,1.2881252098274802,-1.5600816803160935
-0.5491399102614715,-0.4025518059265765,0.5605813319018457,0.5612892911552143,0.5608939567655161,0.7104297152895577,-0.5483455411012013,-0.4014825949265456,-0.5287373313437683,0.728450020234723,-0.4513509593490019,-0.5869614242773424
-0.2884719184262456,-0.059378038084873144,0.8993171648608156,0.9007647285321065,0.8999562238871017,0.580614248044752,-0.2883319277151855,-0.05929589094299846,1.5122172271688938,0.16187778227438254,0.4665650366304249,-0.2883319277151855
0.35331232060707035,0.466688378578796,0.5696174685617778,0.5703421069526968,0.569937456498126,-0.10515839705298109,0.35397892911462553,0.4669551411761039,-1.3995988182629164,-1.0701920050361982,0.5629208594127963,0.8495494298751007
-0.5039387018109799,-0.33682263359850295,0.6419002844657898,0.6427643621596776,0.6422818254297293,0.6958802566986396,-0.5032936773957031,-0.3360100486769856,0.784466498137486,0.11691173164260979,0.6288485276323126,-1.5806768180100355
-0.462625085294635,-0.3715434775628475,0.37078216666528024,0.3711784193526952,0.37095717155864777,0.5508281787087358,-0.4621034020078202,-0.37059931839373444,-0.5222322968943257,0.656504339223886,-0.38035193203567486,-0.21110016136290366
-1.0460553789942202,-1.382366268729756,-1.2637673744706426,-1.2630067887703245,-1.2634310442211694,0.4949552303867303,-1.0426288457558055,-1.3736881401794416,1.6528885971380938,-0.09892531138990053,0.24849659559663773,-1.5291889737751811
-1.1965246720279041,-1.057876373173414,0.4385764154366525,0.43907554062851606,0.43879684257381363,1.3816640699011944,-1.1919435940368832,-1.0525020642382048,0.8011356489141841,-1.1781105265524534,-0.2839961092533035,-0.056636628658340404
-1.340664969246663,-1.3199035455296937,-0.009047136642730587,-0.009053290377234647,-0.009049855223350048,1.3695833830525765,-1.3348223617886046,-1.3119215871138192,-2.564406549366259,0.8363685417509777,0.5781349366942239,-0.957673902768295
-0.8517306367645511,-0.8038234936444767,0.1582965995564877,0.15843136214355097,0.15835612703916052,0.8702380480422809,-0.8495494298751007,-0.8004945277304655,-0.11241512657943312,-1.2770358379423543,0.05578495003189946,0.13901717943410705
0.23650010688982068,-0.08041404669375359,-1.0234342785801034,-1.023069487000518,-1.023272997565439,-0.5777927813655319,0.23684408348033123,-0.08029651898530878,-0.9206656569226945,-0.5036197670758584,0.15214077281426636,0.3140758498326126
-0.5594737343944512,-0.5092750751922314,0.20803590831935934,0.20822359948321434,0.20811881233591317,0.5844866289929812,-0.5586431099481718,-0.507721066199416,-1.863489087438803,1.1421376860470345,-1.394623750797473,0.8907397052629845
0.10673326510471814,0.19279780932473634,0.4340571042318831,0.43454907905923923,0.4342743743224665,0.05185219369843423,0.10683727678732291,0.1927116455647407,0.5698003613058753,1.0252259544044247,-2.0336149966174024,-0.07208298192879616
0.0643072242204903,-0.19926740431175669,-0.8511958843459204,-0.8510422256888366,-0.8511279579435607,-0.37901537516156497,0.06435980529356827,-0.198888300871304,0.5527246458760886,0.32375556454876586,1.6380489873003001,-0.33467098752655494
-0.8607929227888386,-0.7864060733549832,0.2532488769696867,0.25348907204776033,0.25335496854795175,0.9183080877685553,-0.8585598026162004,-0.7831998928720911,1.7955927903727438,0.791402491119205,1.3084106462027185,0.3758612629144383
-0.5349321899000449,-0.5577007560459845,-0.05428544227394803,-0.05431985526484238,-0.05430064567756008,0.45819959624641476,-0.5341863839366163,-0.5558989775906016,-0.26650313010060794,-0.4406672961913757,0.5375640639437519,-0.6641931906296242
-0.7003507339921925,-0.8573339610860545,-0.5657822821903747,-0.5658451273411408,-0.5658100575130381,0.42160671325869065,-0.6989474854881506,-0.8536137633669008,3.23157914508723,-0.5575790278339855,1.8916169419907531,0.8444006454516146
-0.7262156490860409,-0.5937209000390242,0.4837671284560907,0.4843400527456379,0.4840201385639552,0.8648154292957076,-0.7246914076055786,-0.5917235783686624,2.4765885842987814,0.0,0.06592766821951632,1.106988651049373
-1.0512411922837182,-1.082809363497645,-0.15835013575702414,-0.1584336692474366,-0.15838704315338042,0.9625488689407257,-1.047777630179291,-1.0772086854644545,-0.2213744536075983,-1.205090156931517,-1.602549473643639,1.132732573166801
-2.2505944661265493,-2.409655887826157,-0.7832244823332664,-0.7831374765562267,-0.7831860225149377,2.3071880673020937,-2.233285243686817,-2.385424279394336,0.7238883648270512,-0.5665722379603405,-0.6440626049137401,0.5612175021599153
-0.9877286630980934,-0.9855968238703582,-0.027141934391432344,-0.02715989373194979,-0.027149868530787418,0.9450143463704728,-0.9847050209915934,-0.9808528626820832,-1.3577226589946287,0.31476235442241085,0.9331300732608543,0.6847883283235656
-0.43422928544229056,-0.5701204058606589,-0.45257111771449826,-0.4526737475383398,-0.45261647254392506,0.206882916408217,-0.43378508767864954,-0.5682522882037264,1.1304530179172232,-0.41368766581231214,-1.0294858960432258,-1.2099643395190824
0.024440343690879045,0.12609137215578192,0.4792482534256429,0.4798136100082687,0.4794979224035349,0.13920743170606825,0.024456726011556268,0.12600376825386875,-0.02297090289959462,0.17986420252709182,1.4149091871727069,-1.2563033993304518
-0.8840987298595596,-0.582541202446816,1.0753629962658469,1.077287769932182,1.076212616353057,1.2733304728178507,-0.8817293325218849,-0.5806055988168496,1.174362000450961,-0.9892531138990069,0.9077732777918054,0.324373418679584
-0.906113454390521,-1.030455420395878,-0.47521116080682835,-0.4753079293227721,-0.4752539261057339,0.6720380148544624,-0.9036116663216976,-1.025324780889331,1.5382373649666656,-0.8363685417509786,-1.8155465555836199,-0.6024077775477986
-1.2393611648148042,-0.9233180238041643,1.0753629962658438,1.0772877699321772,1.076212616353057,1.700325907401367,-1.2344210655306387,-0.9190863096164608,-0.6234668955137789,-0.7014703898556596,1.6481917054879214,0.5972589931243129
-1.4368438297452517,-2.022403767799596,-2.217245208376377,-2.213753781102683,-2.2157001838457364,0.5142442132127045,-1.4300748736230862,-2.0049423125101025,-1.6130452611352568,-0.6205314987184679,-0.7657752231651559,2.955402259080653
0.14015048108029046,-0.09031448325210695,-0.7197934086225808,-0.7197600930743429,-0.7197786826102673,-0.39221405160273465,0.14030437553997882,-0.09017916747580967,0.6958354037638295,0.22483025315886535,1.262768414358436,-0.3089270654091274
-0.8517306367645511,-1.0666023941205465,-0.7968179733535573,-0.7967183924773904,-0.7967739544146316,0.4832308945603475,-0.8495494298751007,-1.061149381667392,-0.5860629474294824,-1.232069787310581,0.15214077281426636,0.8958884896864697
-0.27815875859590267,-0.49810239331564693,-0.737915695686168,-0.7378678792541257,-0.7378945597569696,-0.04550883039587502,-0.278034358868215,-0.49660308664760316,-0.08598842412857172,0.6475111290975317,1.4706941372046063,0.2728855744447289
-0.19181687352669877,-0.21908651080722652,-0.022618169394242906,-0.02263324006823762,-0.022624827345634355,0.14672496224728274,-0.19179221977483307,-0.21865359785230404,-0.2242204061792304,0.5216061873285669,0.5477067821313688,0.3501173407970112
-0.41487192704517,-0.9694015618573584,-1.9764223198025492,-1.9737955114089125,-1.9752601185674312,-0.4050292200349494,-0.41447714609057945,-0.9647935588850207,-1.2621799655184387,-0.26080309366428384,-2.799390219782563,-0.6950858971705366
-1.396544368777866,-1.8254339118626877,-1.6449255375316467,-1.6432956158870726,-1.644204578992293,0.7234462201012285,-1.3901717943410732,-1.810995335884048,-1.3597554822600801,-0.9263006430145245,-1.546764523611744,0.24714165232730173
-0.23949140480498732,-0.35046189638120956,-0.334860537642997,-0.33497676130811166,-0.3349118953525158,0.07255872075264184,-0.23941847569207386,-0.3495986903514224,-0.9910013419072939,-0.7824092809928508,0.5578495003189856,-0.483985735807633
0.430276263957708,0.2286079888732944,-0.5748403580097341,-0.574898888580783,-0.5748662266196989,-0.5656476233615644,0.43121069546690693,0.22853624634280323,-0.43563402578611926,0.4856333468231484,-1.1765553097636858,-1.8278184703373377
-0.8698558154701548,-1.6825917412696492,-2.972323207225561,-2.9653554405045353,-2.9692380664942895,-0.4033601346969833,-0.8675701753573,-1.6701675948944288,0.3283009573703133,-1.3399883088268363,0.26878203197187595,1.3541303033766756
-1.546102699732163,-1.662555850035321,-0.5340803967542535,-0.534157022334008,-0.5341142617203491,1.4014417359138858,-1.5381993465162809,-1.6504022979134287,-1.8992667769107379,-0.14389136202167407,-0.4209228047861468,-0.09782690404622373
-1.7479430904774815,-1.7026306171999945,0.022617076818786268,0.02263319298448981,0.02262419640453851,1.9248380859219263,-1.7377147429263418,-1.689932891875427,-0.8934258251656524,-0.07194568101083704,-0.3296383410975861,0.8135079389107023
-0.7068164995127053,-0.6931368470010347,0.054279149039269316,0.054319584062434804,0.054297011456850154,0.6747391575612729,-0.7053834660175076,-0.6905500632736576,-0.44335875419483245,-1.205090156931517,0.03549951365666125,0.7259786037114494
-0.7430304941764838,-0.7627717524161558,-0.07238198844743009,-0.07242653395412871,-0.07240166859210312,0.6621402140380168,-0.7414249569819061,-0.7597286027071551,1.69069910987548,0.9442870632672333,0.836774250478483,0.2677367900212436
-1.746639929479543,-1.6838440835638024,0.08593908030830034,0.0860058828571453,0.08596859003013704,1.9516132854350192,-1.7364275468204708,-1.6714029259557406,1.086544035383484,0.6295247088448225,0.567992218506607,0.4067539694553516
-0.3232846342086746,-0.40999486845335653,-0.2579119248422433,-0.2580217279507759,-0.2579604425529356,0.17803337548529238,-0.3230862225737123,-0.4088945812944208,0.8718778985518733,-1.2770358379423543,0.7201329913208734,-0.21624894578638934
-0.345208345041575,-0.051954349797624665,1.1250049833095959,1.127075802247913,1.1259190351351713,0.7201882335939974,-0.3449685563735259,-0.05188390457512323,0.20226591491236026,0.584558658213049,0.46149367753661874,2.08525769151161
-0.1699179867516934,-0.27484340812097546,-0.3031742831668346,-0.3032893287106838,-0.3032251190550584,0.022383187743237647,-0.16990988597502032,-0.2742434956113632,-0.3278943927172235,0.37771482530689365,1.024414536949415,-0.6950858971705366
-2.3749129252572603,-2.09273037412234,0.7864324477027962,0.7876074263380495,0.7869512125983217,3.290294217078523,-2.3555688737445966,-2.0741208519435985,0.3213893582677809,0.3507351949278294,-0.6034917321632727,0.7414249569819061
-1.1472145856919915,-1.3861149546131557,-0.9237095910576382,-0.9234744252409943,-0.9236056278396635,0.7500807321957578,-1.1430301420137714,-1.3773941333633792,1.6423179161577497,-0.7644228607401415,-1.323624723484146,1.1996667706721118
-1.3107854531605772,-0.8722709146046861,1.5084247867398817,1.5117938241869202,1.5099114333919337,1.972817273472458,-1.305216851353564,-0.8684377361026512,1.300397042908914,1.0791852151625525,-0.2839961092533035,0.6333004840887114
