value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_24h,snr_24h
0.5762810518910471,0.5211037519437276,0.5210738165887396,0.5213008478670633,-0.5046218420406794,0.5875792632566226,0.5295625574524616,0.5876179658940305,0.5404362337096746,0.7305592639753914,-0.32452225664184986,0.2557974389713135,-0.8307287320107218,-0.02299400316397583
0.7785148479594846,0.8180965528701739,0.8182232213490686,0.8189395022269573,0.6529588582010094,0.799966064062458,0.8386073729925445,0.8000378199696716,0.8660106589104511,-0.23728992082526054,-0.27858682520272915,0.727940970604929,-0.2095875241311454,0.9427541297229708
-0.23120811446621206,-0.2743354937310775,-0.2744210148810504,-0.27420190688343477,-0.40436623821202355,-0.2285881095927767,-0.272250568291248,-0.22858223427704813,-0.26950074384432016,-0.2933584253240591,0.5499032943503449,-0.7597565724670331,-0.30675992168285826,-1.4946102056583743
-1.5977701627890395,-1.529097778622765,-1.5290250128629184,-1.5245507558502562,1.9581263156285298,-1.5004678681106913,-1.4594767450495016,-1.5002152194092178,-1.3817714515102637,-0.7712756779566554,0.3876421660294207,0.18453049080020026,1.2518091214014777,-0.3372453797382976
-0.2542010229576491,-0.30580107432798875,-0.30589967903683946,-0.3056399578019374,-0.49505218519656236,-0.25110120915844825,-0.3031874591188755,-0.2510941209861515,-0.29977430031869984,0.4795859581236352,2.47357341238722,-1.4418830763905357,1.5223675616435017,-0.3755687183449258
-0.4019615000239939,-0.33723350542601954,-0.33717890627209085,-0.33687562736117943,0.8808205980068944,-0.3948413720719951,-0.33403217100531524,-0.3948238592058119,-0.32988697187468946,0.21392804395076667,-0.4501011339574336,-1.3273469096869608,-0.5430222216125131,-0.6208380854273255
1.2529725618261798,1.2385369696034638,1.2386600216899306,1.240491605159567,0.3049123205101939,1.311268856513305,1.2850060366283873,1.311461707771352,1.3499743979448466,-0.5957278602997108,-1.0935276448349114,-0.8259330243402103,0.6173305256226465,-0.3602393829022734
-2.3756174244570367,-2.429908077083629,-2.4299127767814306,-2.4187254619498173,1.9415259018972384,-2.167440500316441,-2.2528051389978896,-2.166913402717277,-2.0710704214329723,2.0948928734461045,-1.8370867868350773,-0.3334275075148462,-0.8135806618545373,-0.3219160442956507
0.7643286878295074,0.7713922424357755,0.7714722710681384,0.7720948281480332,0.27367142363685915,0.7849608071656535,0.7896617505404726,0.7850298954969365,0.8139368183301954,0.9027696706502655,-0.11335146031380314,-1.69513526721288,-0.2991385571689985,1.402634193002471
-0.6052418804452235,-0.478227024330903,-0.4780946904993975,-0.4775552537864672,1.6927797956666741,-0.5899659591427687,-0.47165606208938815,-0.5899268773513742,-0.463388975022822,0.8099896453486861,0.6900228837761547,0.8284782724891772,0.3467720853806224,0.758802104411175
1.113920099003004,1.1381514788366123,1.1383055107369962,1.1398270353641466,0.655687522971106,1.1594999960713055,1.1774797941371293,1.1596507794509887,1.2318961977709355,1.5322053818688977,-0.2273638620871619,-1.3400731504318042,-0.4915780111439592,-1.0807181487068258
-0.26896133261449745,-0.3795186902947561,-0.37970041984785674,-0.37933278622279104,-1.1576872606565438,-0.2655327430564869,-0.3754327215551986,-0.26552481759455204,-0.37019430889312244,2.3058172475130045,-0.9947168966313334,1.9178444802476038,0.865024872323091,-0.559520743656727
1.0408966766430459,0.9398167995466239,0.9397860904074778,0.940774821080394,-0.8172542547583713,1.0804396449106992,0.9667738451281673,1.0805705620369588,1.0032885480070708,-0.9274665119175894,-0.4269681828729844,-0.07890269261801612,1.9186785163642133,0.00766466772132346
-1.437257946482549,-1.425121973375883,-1.4251359866363076,-1.4212295788205236,1.0877498494982958,-1.3578468487641278,-1.3647291549139144,-1.3576399369182306,-1.2966391591781572,1.0095668220765446,0.45175348760632417,-0.8373866410105657,0.23626229992965486,-2.4526936708239973
-1.0459478625265608,-1.1008955960494418,-1.1010154256595945,-1.0986216950494778,-0.09586680592311562,-1.0027576616215477,-1.0650579602091301,-1.0026448003516009,-1.0233138107128787,0.6117474330136555,0.2564452863076126,0.3817872223452439,-0.503010057914749,-0.015329335442652367
-0.08302162312575705,-0.15287653459451833,-0.15298981212484214,-0.15289732695278108,-0.7337665606915873,-0.0825443537443558,-0.15227303936692557,-0.08254358460004534,-0.15142103301389895,0.5203023721049039,-2.3023895743622926,0.9710121688314014,0.03810682256929917,-0.7434727689685227
-0.07719876485244653,-0.05345091897756482,-0.05343401690302092,-0.0534101294595012,0.33135732800427653,-0.076771971595761,-0.05339954684103973,-0.07677130595668487,-0.05330011600281462,-0.045722530454373425,1.6163323393434732,-0.1819852426512334,-0.775473839285238,-1.962154936659198
-1.3985623841904702,-1.4830324583783125,-1.4831813632175943,-1.4789627324385952,-0.06897429684499046,-1.323202755739407,-1.4175810222737066,-1.3230062650580716,-1.3442029347457256,-0.9561682463634015,0.23165998157427423,-0.6032238113054843,-1.9567853389335121,-2.2227536391842446
-2.6193376115685116,-2.871813120573029,-2.87204447595374,-2.8563143077941167,0.23116605355809877,-2.3684180581679537,-2.6239611341288307,-2.367788699506199,-2.379579715360652,-0.11981305425635484,0.9134210971059828,-1.0575506058963227,0.36010947327987713,-0.8047901107391268
0.6160950905355278,0.6637175588157193,0.6638345147439303,0.6642649150087001,0.6827131719068777,0.6291339989843914,0.677311381564189,0.6291783721262205,0.69513501368766,-0.003003669883861836,0.2954408324213992,-1.0931840799818793,0.9374278352047595,-0.6131734177060021
0.9049632633645321,0.9845669351659455,0.9847657862951567,0.9858657543555843,1.1747413867122583,0.9344339958416688,1.014113371157029,0.9345319123599548,1.054332120847032,-2.0608512814289743,0.7250527811326075,-0.3639704853024645,-1.7872099785001307,-0.22227536391842392
-1.8060332807501644,-1.9757049146638939,-1.97594171661454,-1.9685476366648123,-0.47514189318361977,-1.682937041821656,-1.858965295068024,-1.682619224539388,-1.7340618371027263,-1.493491414476867,0.1573040673742577,0.1819852426512334,0.6020877965949267,-0.758802104411175
-1.1535825667638904,-1.2119807698066687,-1.2121031167361827,-1.2092345134713332,-0.0359383424815088,-1.1014869374282836,-1.1684496937518172,-1.1013507651530532,-1.1183189986706492,0.18522630950495472,-0.8086618757664029,-0.8755653632450915,-1.4785447156888074,-0.628502753148649
-1.2882647405364227,-1.4616686592948498,-1.4619465977679393,-1.4578436663750105,-1.2015094770718266,-1.2238911816217166,-1.3981071483008018,-1.223723072392282,-1.3266997130845286,-0.5837131807642539,0.9593565285451043,-1.5526013708706559,1.8215061188125001,-0.04598800632795166
1.1553142545090367,1.0414044076187126,1.041373575699665,1.042621465856407,-0.8922249939521637,1.20451183220677,1.0744094291367199,1.2046745528691953,1.1196121206438072,-0.729891781778974,-0.36252639056630304,-0.08399318891595439,1.2822945794569172,-0.5058680696074519
-0.07719876485244653,-0.16955353004705478,-0.16969782572360684,-0.1695907328955349,-0.9886727430640667,-0.076771971595761,-0.1687992159174594,-0.07677130595668487,-0.1677497192380297,0.22994761666470911,-0.46100666804010304,0.03817872223452349,-0.3543934498944823,0.5595207436567216
-1.9947275036733128,-2.2105859962462,-2.210866462391198,-2.2016165685546603,-0.6828156997159008,-1.8457797649899217,-2.0641965355286103,-1.845397482282135,-1.9109347886729857,0.4982754596232355,-0.6731688765574839,0.19852935561952711,-0.8345394142676517,1.5405982119863204
-1.0924180618306685,-1.1290450047828096,-1.129138675811589,-1.1266289671810403,0.15504036825921164,-1.0454823429331686,-1.0913287384644657,-1.045359662312464,-1.0475243472815734,0.841361308580156,0.12293511147736051,0.04326921853246177,-0.6192358667511114,0.2605987025250467
-0.20296446756786723,-0.07039831852473546,-0.07024074825871528,-0.07020748681742145,1.6090748346501442,-0.2008798354802057,-0.07029483646876268,-0.20087529678892146,-0.07011901026466648,0.7492487654749893,0.43655183403654174,-0.5077770057191744,-0.8593088489376962,0.5595207436567216
0.8041201199468379,0.8168174275206038,0.816910550953799,0.8176241160116294,0.35561373447369327,0.8270908233192275,0.8372651469509604,0.8271675295934624,0.8645800671948207,-1.1090216693422625,-0.1338406455600299,-0.3436085001107182,-0.6116145022372517,1.402634193002471
1.3551272154980718,1.3985700306615811,1.3987896351281275,1.4011714739061705,1.046081047494607,1.423793762426208,1.4576396232411548,1.4240211413168689,1.541576250494408,-1.0242514303976544,-0.7640483272463927,-0.42632906495218914,0.7640417925144481,-0.32958071201697414
0.48904221251035235,0.4514465048652915,0.4514308233797224,0.4515802497557783,-0.32944045623926055,0.496965509764025,0.45783641761507177,0.49699319119328106,0.46595935707577446,-0.0523973524185169,1.5938603297185787,-1.3209837893145413,0.4668085764739147,-1.8701789240032947
-0.8684999155211869,-0.7662351936793911,-0.766140449152756,-0.764910889433021,1.5711417192603778,-0.8382137288821083,-0.7490472753393166,-0.8381348590158461,-0.7282712642498117,-1.6303252647417856,-0.6288857987672516,0.5255937427619516,1.0822337609680963,-1.188023496805376
0.20556462430586603,0.3320089907177323,0.3321895797622157,0.33223950383312384,1.5092423825624939,0.20664279638993457,0.3355238795243713,0.20664757543228193,0.33988751797550715,0.6004002356746138,-0.6421046279583656,0.006363120372419451,-0.16195399591952142,0.3142513765743218
-0.434825423238414,-0.5264643449921116,-0.5266274403639336,-0.5259913951304507,-0.8917309879278166,-0.4265918323769411,-0.5184649535526259,-0.42657139174429126,-0.5084790505541233,-0.6905103321905329,-1.097493293592245,0.19852935561952711,-0.7316509933305441,-0.628502753148649
0.20328555051463362,0.07748039264132545,0.0773120375099647,0.07729330579031307,-1.3721547953668387,0.20433399125902374,0.07771027622256574,0.20433866397493827,0.07795251960088882,0.7819553930992869,0.7511599687850572,-0.15271488893809848,-0.503010057914749,1.2110174999693464
0.02543956781454664,-0.044431077268163865,-0.044536332638773275,-0.04451704673932466,-0.743468013304051,0.025397955110856355,-0.04440040534004888,0.02539802603078298,-0.04433285895531409,-1.0916671322354923,-0.6222763841716945,-2.014563909908399,0.27246378137048904,1.4562868670517461
-1.805368967657476,-1.97265408863638,-1.9728876381687697,-1.9655162001923765,-0.4490925075474113,-1.6823595959438074,-1.8562775102035878,-1.682041996675052,-1.7317271174654436,0.6024026822638566,1.2888358461336222,0.7712101891373908,-0.5830343853102773,-0.3065867088529983
-0.96159372546544,-1.081096754616987,-1.0813073850244173,-1.0789932245514449,-0.8989343053179745,-0.9248150414511674,-1.0465516205393832,-0.9247190386662428,-1.0062297962334,-0.2059182575937931,0.26966411549872665,-0.7279409706049312,-0.4401338006754054,-0.7894607752964743
-1.479307594933943,-1.7374026752629603,-1.7377897825127293,-1.7320492427796987,-1.9294922531075591,-1.3953782534529415,-1.6473150062443742,-1.395159748100069,-1.548748092278944,1.4994987542446,-0.08096532879557357,-0.6554013983593346,-0.6192358667511114,0.22994003163974738
0.43709023030010513,0.4397936667177645,0.43982800161015567,0.43996588889671295,0.11757190193091227,0.4432889779399348,0.44586566634896285,0.4433109998100342,0.453568952375033,0.7545886230463027,0.4031742903289787,1.6671375375742286,2.1282660404953586,0.02299400316397583
0.8389065511958383,0.803645176350985,0.8036767702818085,0.8043632271362049,-0.17637856676506247,0.8640264002503717,0.8234487149802121,0.8641101129109651,0.8498624961393482,-0.5016128706053014,-0.19993479151560029,-0.9162893336285841,-0.3753522023075968,0.4062273892302251
0.8936165647549412,0.8207729467710122,0.8207599813468133,0.8214815243611817,-0.5769996007690604,0.9223147348713775,0.8414161089882441,0.9224101272088993,0.8690047801146528,-1.3146061858378493,1.5783282054190206,0.5879523224116739,0.2381676410581198,-0.22227536391842392
-0.8920211527883938,-0.9589890230523912,-0.9591268069881589,-0.9572748296102378,-0.35721703856314024,-0.8601525689070761,-0.9318892400094578,-0.8600695178606136,-0.8998433221240341,-0.4795859581236328,0.6159974403059153,0.47341615570810125,-0.055254892725483784,0.07664667721325094
-0.2784166707380453,-0.40576103645464395,-0.40596682490833724,-0.40555646488815084,-1.3439993828283348,-0.27476894927656403,-0.4010718124796829,-0.27476046342392674,-0.3950929495024395,0.9521633531849205,1.324196214219852,-0.3754241019728222,0.0685922806247385,-0.5901794145420263
-0.04115472771948276,0.04383502365215235,0.04393859276334761,0.04392566015650075,1.0320708236256737,-0.04098336915162875,0.04392085757046607,-0.04098317836785407,0.04400126985121591,-0.467571278588176,-0.09517557017602109,0.7355767150518342,0.5049153990432139,-0.15329335442650188
1.2139966032640066,1.2361244532859488,1.2362914554495446,1.2381154098446532,0.697512704087075,1.268566353670655,1.28241499858028,1.268746845810489,1.3471177464831166,-1.115029009109991,-1.1011284716198018,-1.8822110061620494,0.9107530594062501,-2.8742503954968694
-0.48337571305408333,-0.5014116992914719,-0.5014743143270058,-0.5008893223144548,-0.03679970790324823,-0.4733520130668668,-0.4941717283826924,-0.4733268487555058,-0.4850978644098015,0.5376569092116742,0.28916188855562,0.8653843706492172,-0.4248910716476857,1.4792808702157219
-0.4719712014084525,-0.4361114807128922,-0.43609934902101444,-0.4356371653177083,0.5756356265667957,-0.46238353157639783,-0.43067273070176293,-0.4623595193331221,-0.4237788059840762,0.4442094017136798,-1.262728658481171,0.03945134630900919,1.1279619480512553,0.8047901107391212
-0.3418253733633574,-0.5590610882852529,-0.5593970309987458,-0.5586912868747225,-2.3296468767178404,-0.33653657041915885,-0.5500168011091878,-0.33652384490787773,-0.5387820648304612,0.12582039402408562,0.06543320449601478,1.2217191115047765,-1.059369667426517,0.6361674208699725
-0.8092653765012918,-0.9009026482413663,-0.9010745344662593,-0.8994235382073993,-0.6956202821919447,-0.7827897719817115,-0.877026987752472,-0.7827209840395916,-0.8486124278767471,-0.44287443732084725,0.5512251772694576,-0.05472283520281723,0.011432046770789751,-0.7051494303618999
-2.073142749263598,-2.1755021935439327,-2.1756160506103894,-2.1666591177607826,0.7571045679380727,-1.9127664421919452,-2.033754605591028,-1.9123559145451086,-1.8848729425504316,0.09711865957827368,1.4097881332323157,0.16162325745948708,0.5963717732095319,-0.03832333860662819
-0.19650053691694733,-0.3113536940929092,-0.31153729235474226,-0.31126995665519724,-1.2227115762093204,-0.19453004692576614,-0.30864058851079396,-0.19452579028122635,-0.30510314116018494,-0.8794077937757622,0.2002652622453781,1.7778558320543487,-0.28580116926974375,-0.3755687183449258
0.45219431136813265,0.3424599921992271,0.34233954137874245,0.3423962818642293,-1.1543993581003853,0.45887255377953445,0.3461925005189751,0.45889615214710655,0.3508375116932986,0.7485812832785766,1.0112404331202265,-1.1542700355571183,-0.7068815586604995,-1.8625142562819712
-1.2264693185400948,-1.1989983294636035,-1.1990004338208051,-1.1961901824784313,1.0236384386802673,-1.167885048906675,-1.156405072663216,-1.1677319695516915,-1.1072896954860463,-1.3179435968199198,-1.207870517338048,3.0542977787619447,-2.101591264696849,0.8277841139030971
-0.39718815731798296,-0.36435131230001067,-0.36434027382487477,-0.36399657249544204,0.5120479508469014,-0.3902231421441854,-0.3605950604544573,-0.39020603629112327,-0.3557630072464282,0.8533759881156104,-0.3532732101325235,2.330174680380466,1.1184352424089306,0.7051494303618999
-0.47257119127670055,-0.5738947346391984,-0.5740728205138041,-0.5733346892821992,-0.9862040260934892,-0.46296081940288314,-0.5643536834455407,-0.462936747197458,-0.5525275284212984,-0.4248524180176644,-0.4256462999538731,-0.6286762927951666,-1.2384717335022226,-0.8891014556737011
-0.31927121556025045,-0.24689277643545385,-0.24682378141525085,-0.2466376301164414,0.9416852538010909,-0.31460030787268856,-0.24522024427488082,-0.31458918606311026,-0.24299174339459928,-0.4268548646069072,0.2293466864658288,0.3283370112169079,0.4420391418038703,-1.532933544264997
0.07617089858486752,0.10115957563638558,0.1011899263444405,0.10116916810007988,0.3349296784256715,0.07619343111269922,0.10153151930409268,0.07619407809235022,0.1019402343342555,0.5797082875857731,-0.48645291423299775,1.1377259225888245,0.365825496665272,0.49820340188612294
