value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,trap_generation_rate,srh_temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,DSNU_DN,hot_pixel_count,supply_current_mA,dark_signal_mean_DN,value_96h,velocity_24_96,trajectory_acceleration,growth_ratio_96h,robust_z_score_96h
0.9552528474462673,0.9621006042370398,1.0252388954759588,1.0552792455813924,0.2887609750335879,0.9822202503865707,1.0154371691997452,1.0226954939013513,0.5034004204874103,0.0,-0.5845586582130494,-1.8565191201434996,0.908807814548085,0.9760963877313251,-0.17980209472238717,-0.15710799437995662,0.9687755504744402
-0.18807219718932436,-0.19762347514770284,-0.39343406716791457,-0.39075382791541224,-0.4415690887889984,-0.19712803475452179,-0.18635626913554817,-0.19559723413885519,-0.7172633442238912,-1.011736139214893,-1.3240003797133144,-1.0818564656951326,-0.2198747931101596,-0.1976254014786609,0.4723298550478052,0.4964463038870261,-0.21800674837574013
0.46054899585472436,0.4664730012250071,0.5502692971965868,0.5596412707258818,0.2555939387413866,0.4716032222967892,0.4748107823955809,0.48085531037553697,0.6679103618231651,-0.3372453797382976,-1.2040909113619225,0.7546282754540131,0.4686111793682856,0.8794363161648808,0.7508833593067976,0.6800441927611078,0.4855191518050841
1.5593109649109265,1.5464699840737135,1.050203576092934,1.0816579593890379,-0.615398939861035,1.5965951422502753,1.7213678647510473,1.7051544913709733,-0.16450994133575486,0.6744907594765952,-0.34473972151026183,2.0568629100870433,1.419278622043572,0.9716668208468574,-0.25153660919704024,-0.21837001075388196,1.5641968335540146
1.5440209075493188,1.5366163774206263,1.1891661177771238,1.2290955761581122,-0.36798872086271917,1.5861268440957195,1.7028501689624338,1.6932384637339852,0.4902396251805496,-0.3372453797382976,0.45465673416570274,0.520893853853213,1.5132198389421105,2.152427279234585,2.141787646459533,1.7445627874549912,1.6780534960096332
0.15629367955582202,0.16827451402438753,0.43224908706114307,0.43830535645829216,0.5415033657638821,0.16910989078841984,0.15815316606454352,0.17031200476280833,0.2994080932310739,-0.6744907594765952,-0.6095397974529219,-0.3539406955669258,0.10220133326821887,-0.17902928014704517,-1.410468245645869,-1.3459724734666423,0.10343108025082388
-0.25210397095167814,-0.21076116933920497,0.7702825217886985,0.787762007485333,1.9128336066534122,-0.21017596563307206,-0.24883467362558628,-0.20843360537382238,0.9113850750000824,-1.3489815189531904,-0.15987929113519292,-0.42072195888144054,-0.15130527763960314,0.5521700899825167,-0.5366114329537377,-0.48270553715570313,-0.1506739821687013
0.5304469849920117,0.5493208093750858,0.942161180845032,0.9677330014237135,0.8490092474320906,0.5562780351396254,0.5492328497519894,0.5691598566447634,0.3323100814982248,0.0,0.29477744303050984,-1.4825440455822192,0.5107400469349082,0.5743485032226118,-0.9046001760383949,-0.797795514390798,0.5306050367150718
1.31293039766754,1.3308491872042152,1.6604029424995628,1.7367726424419523,0.789608894528394,1.368370475666865,1.4271422538875163,1.4476520404838615,-0.572494595848427,0.3372453797382976,1.6087853670478767,0.3873313272241835,1.3039187737693347,1.7976466697928777,0.13322124116736878,0.10111190533466645,1.4262323339514027
0.3403903949017402,0.36351264726765864,0.8735997907597653,0.8957577576464905,1.0495697774902055,0.36675532366979163,0.34834846969285305,0.3723516440875141,0.3981140580325271,0.0,0.4046944556859543,-0.6878470121394977,0.3294437794085677,0.37912172078656736,-1.187811765652847,-1.0611934220715047,0.3382921674038901
-0.4521743465067825,-0.4662602796875202,-0.717264128345518,-0.7066243887806906,-0.6441658810925642,-0.46251212903716665,-0.4409369486359211,-0.45402002862394536,0.6448789700361593,-0.6744907594765952,-1.7037136961594,-1.475865919250768,-0.5074372087330126,-0.6799131240392988,0.09409332418113153,0.10706341961941244,-0.4940626309343687
1.306400712199713,1.3220079988276947,1.59223491953423,1.6625912727384016,0.684033201539325,1.359050509393136,1.4194641849019936,1.437237626085681,0.39482385920581203,-0.3372453797382976,-0.2048453417669676,0.42072195888144115,1.306127271572408,1.9088621175502414,0.5645599450867799,0.44226996004683633,1.4288545899217773
-1.211421715685235,-1.2389859318478045,-1.6098037529371687,-1.55100371872196,-1.2467298575566357,-1.2090527253772863,-1.1287514160579835,-1.1517857933020565,2.2472057986464113,-0.3372453797382976,0.7794115442840623,-0.42740008521289186,-1.2809959685566434,-1.4953470713791315,0.17421239229573265,0.2309425807550488,-1.188368340767745
0.5923979207923545,0.5922992840935226,0.5129575658457483,0.5212036009775001,-0.023325462763066903,0.6003121952678458,0.6157259308357653,0.6153223539539079,-0.4573376369133981,0.3372453797382976,-1.1891022278179975,1.0417877077064248,0.49630101729346815,0.04201384306587498,-1.0937184414716736,-1.0267782065572628,0.5151252675996346
0.4096965889889348,0.3910802391801826,-0.12821069319317455,-0.12818736216381235,-0.8690239331687337,0.39478660053452114,0.42106429949692176,0.4012698087187413,1.3489815189531897,-0.6744907594765952,-0.2498113923987387,-0.7479501491225606,0.3050026610092477,-0.10627301613226994,0.073597748616924,0.07519970680821593,0.31270402446716977
1.3182612510680582,1.3127041653719693,1.0286451396121676,1.0588764815939502,-0.282263455021618,1.3492460914632856,1.4334151860652307,1.426290381183407,-0.621847578249153,0.6744907594765952,2.2682874429805473,0.313871937578218,1.205691553953995,0.8729911950388449,-0.4266806185639118,-0.3706637165052549,1.3103455378412991
-0.3528356036524136,-0.38061007496337734,-0.97715342008825,-0.9564252513075703,-1.2771078073478404,-0.3782233241676141,-0.3461403975662973,-0.3725454006344565,0.08554516949459245,0.3372453797382976,1.199094683513945,-0.6477782541507894,-0.4911198869919149,-1.2140923487427324,-0.5552437743758163,-0.6477982536544438,-0.47866745072120154
0.11877567976533078,0.1456472528947273,0.7633742992491087,0.7805608871434472,1.2292395245496877,0.14630331971575297,0.11991337150919468,0.1472065365398665,0.09870596480145315,1.011736139214893,1.069192759466602,0.4607907168701501,0.08116370801313451,-0.1907527864944323,-2.2340177364984073,-2.0574369206631014,0.08203008797647666
0.524719219665975,0.5347480770311445,0.7126356162836124,0.7277473080518267,0.44272314608501473,0.541364068142125,0.5431104679465398,0.5535624546158604,-1.9412173077619073,-0.6744907594765952,-0.19485288607101647,0.32722819024112065,0.4877276110938309,0.46908716027209135,-0.5887819889354129,-0.5340577377482595,0.5059473717033238
0.9381228292517138,0.9540138817354861,1.246482271227875,1.290206676720298,0.7032159902259253,0.9738112031850977,0.996166721549806,1.0135889361950357,0.8686124902527859,-1.011736139214893,-0.6545058480846966,-0.05342501065161096,0.9219845603882374,1.1934668340954036,-0.22451971413522773,-0.19046163196061,0.9836631972739862
0.07806049957840032,0.064732410279052,-0.26886879796427016,-0.2678725824675204,-0.621006587872495,0.06491739155480085,0.07861238605112106,0.06510219977281385,-0.34547087680508487,-0.6744907594765952,-0.9542795189631837,0.6811688858080465,-0.028761915281484786,-0.5657442562843132,-0.6605165034100823,-0.6909838780616139,-0.028865962899687684
-0.734590251188757,-0.7223822197936478,-0.3212801471579711,-0.31966922978507173,0.5813888706145032,-0.7127396294153792,-0.704249549727674,-0.6926312161841239,-1.1581499870037142,-1.011736139214893,-1.1741135442740727,0.7212376437967554,-0.7477004978141443,-0.8204576403569936,-1.126325038960257,-1.1983002268142569,-0.717081271769614
1.542361734529705,1.5049324741963956,0.3264492191767098,0.33014224661612274,-1.732020110988356,1.5524914767777311,1.7008428306655645,1.6550199848494982,-1.0397028292419708,0.0,0.1748679746791178,0.6477782541507899,1.3305218419907374,0.37549025760912647,0.12017860217196101,0.11302652669890283,1.4578685834004381
-1.0177231574273824,-1.0316300272409549,-1.1498958378612394,-1.1206606560627692,-0.6195666208824143,-1.0111995524880568,-0.9592818803448431,-0.9709624958675969,0.9738988527076691,-0.3372453797382976,1.4738872151525564,0.687847012139499,-1.0296265872167756,-0.9172978087770836,0.506799686678499,0.6039454474972134,-0.9702135618130332
0.9581934685618537,0.9472975528579135,0.5537634457809725,0.5632445459146027,-0.5225021482419258,0.9668291177896023,1.018749277389578,1.0060324308642614,-0.6712005606498795,-0.3372453797382976,0.7094643544124153,0.09349376864032052,0.8177275386320375,0.14015768972068765,-0.9651552856598692,-0.8991958055997308,0.866549862080967
0.8086301824672651,0.8124574970586631,0.81052953732751,0.8297650453156518,0.15285744628072367,0.8270281496590701,0.8517889145475239,0.8556289112998381,-0.2072825260830508,-0.3372453797382976,0.6894794430205166,-0.2270562952693488,0.7494720589964752,0.6694953015990123,-0.3633306577291742,-0.32484704627795447,0.7907159111957784
-0.23863895328479853,-0.26851901056169414,-0.9417866685461707,-0.9226234088710782,-1.3759885289412837,-0.26745484065410063,-0.2357367912385182,-0.26462300398726263,0.5001102216606952,-0.3372453797382976,1.4838796708485074,-0.3806532008927316,-0.2541682712197886,0.05857536276622993,2.2955044631910346,2.544487497478634,-0.25146165922358393
1.7159857158930254,1.7154078827349595,1.5459145303990323,1.6123287936871142,-0.058308059168897065,1.7766447402570122,1.913118855559431,1.9116989704121028,0.3553414732852305,-0.3372453797382976,0.9792606582030562,0.5609626118419208,1.6251551826443742,1.6466162149148926,0.073597748616924,0.05533269332556537,1.8155104621986238
0.19461874036948587,0.14203628755229822,-1.2022882185886876,-1.1701907142196653,-2.420862923107518,0.14266566107879602,0.19739662976832617,0.14352516214795144,0.042772584747296526,-0.3372453797382976,0.31975858227038584,-0.04006875798870837,0.042433707287523235,-0.535387567262721,1.499903484471436,1.761749579557407,0.0427808373231277
0.26748928540926453,0.24456438190419824,-0.359156703250319,-0.35701663222980284,-1.0644793301547177,0.24615717227846945,0.272521265528638,0.2486865280012103,-1.1680205834838593,0.6744907594765952,0.4396680506217779,1.8698753728064033,0.16584290060584003,-0.21096681304583392,0.3633306577290602,0.38079552580203174,0.16852224054770304
0.21873719985420406,0.20032928613029707,-0.28226233097399456,-0.2811220233257351,-0.8566648443514717,0.20145420700177183,0.22218725773465484,0.2031537394696287,0.19083153194947566,-0.3372453797382976,0.5745662025170983,0.4674688432016014,0.11377705692795509,-0.340369104461583,-0.11086243146096245,-0.11418005256871172,0.11523123211750912
1.7441237241223773,1.751990712643686,1.81015401175087,1.9006235260820838,0.32592342942547614,1.8157758605517362,1.947946175010102,1.9569895632600047,-0.8455810984657796,0.0,-0.13989437974329424,-0.7145595174653036,1.6885056089796437,2.0180296394887494,0.2617843969791708,0.19773101179651922,1.8941781413098617
0.09703330109318051,0.12581482137220512,0.7898419263593958,0.8081642287642644,1.318140532273375,0.12633081065351356,0.09783265024363869,0.12700741652107003,-0.21715312256319647,-0.6744907594765952,-0.43966805062178144,-0.7078813911338523,0.1025334915298322,0.18538181973853246,-1.4309638212100602,-1.2977429122058002,0.1037694358599037
-0.8469616228076694,-0.8374274042967458,-0.4744809929043929,-0.47029246250937706,0.46173403883048886,-0.824242685023057,-0.8065234359531341,-0.797405068943496,-0.881773285559646,1.011736139214893,0.3697208607501307,-0.14691877929193148,-0.8235311018030095,-0.6050101666657138,-0.28134835547227893,-0.30073820444519206,-0.7860635215709199
0.17057624288345,0.20150885071962105,0.9090546627864441,0.9329471560780047,1.4149854437032217,0.2026452202731769,0.1727565521742632,0.20436471788802243,-0.06909417536101674,-0.6744907594765952,0.5445888354292485,-0.9683283180604582,0.18911925049910935,0.38719148031821166,-1.2558198118432236,-1.1174347651352874,0.1924608998901548
-0.07183750583569906,-0.07715001679084586,-0.19234523143370488,-0.19200086455236542,-0.24911026424329816,-0.0771470185550064,-0.07168706892692324,-0.0769213491363306,-0.06580397653430171,-0.3372453797382976,-0.8943247847874842,-0.7813407807798183,-0.11651804115506527,-0.21581838371914927,-0.03074336334629385,-0.030637556722896093,-0.11628859339588651
0.8809427881496926,0.8787871204246459,0.7184083363176204,0.7337493265674279,-0.12208740954711339,0.8957088400514714,0.9321326298796938,0.9293048382748736,1.3950443025272012,1.011736139214893,-1.893570354382439,-2.1703910577217176,0.8032353362975658,0.6251510023998125,-0.24222043848606029,-0.21939364278523066,0.8503933817473672
1.2359946282448335,1.2230367797783346,0.7483976945683729,0.7649578576397289,-0.6189695880185915,1.2549252273236369,1.3370629478155345,1.3214196501505633,-0.9146752738267968,-0.6744907594765952,1.3439852911052133,0.6143876224935323,1.1004081826435828,0.5771710918047727,-0.4257490014927147,-0.3838554590317935,1.1877339240007196
1.3014466328834091,1.290967778341998,0.8770338563393173,0.8993569362674232,-0.5064600938040729,1.3263531833641733,1.4136429038410754,1.400762956123681,1.0035106421481048,0.6744907594765952,-0.22982648100684006,-0.02003437899435389,1.1444874067519544,0.40413726313940496,-1.138436060884514,-1.0159482031421603,1.2388679154230238
0.6481496086288264,0.6367087189621139,0.26504556215243824,0.26762995310532145,-0.5437313534281942,0.6458897034149269,0.6759962631992468,0.6632770993222753,0.45733763691339874,-0.6744907594765952,0.4396680506217779,-1.4424752875935103,0.6255777260265611,0.9740829564112736,1.648962215847448,1.5370574263416346,0.654739250796515
-0.03208187876650892,-0.03668675775078615,-0.14150350008786663,-0.1414305406678615,-0.21747075408378277,-0.03671567890593043,-0.0320923210211885,-0.036668426508943586,-1.2338245600181614,0.3372453797382976,-0.00999245569595111,-0.8147314124370754,-0.07916440020076686,-0.19722112561573396,-0.10527272903432422,-0.10644372106955823,-0.0791963597504258
1.8676497627442223,1.9019233983777923,2.6624137508415058,2.8567986249964914,1.5286529731538343,1.976677864611215,2.102260306581884,2.1447396572476722,0.23689431552348722,0.0,1.1641210885781215,1.5560034352281853,1.905530948089315,3.063925470784495,0.45556074776810696,0.30949158212542877,2.168542245823088
-0.1812613246576337,-0.18732637333862842,-0.3017610296532199,-0.3003949979496448,-0.2811162260557168,-0.18689632316256452,-0.17968186929845922,-0.18552189369782476,0.6382985723827294,-1.3489815189531904,1.1491324050341967,-0.013356252662902593,5.784221100603576,73.94170702185444,194.27290268775238,62.33642695135234,8.598652240790678
0.7154177598357724,0.7254309029614746,0.886188272666199,0.908954531590633,0.4380455918825764,0.7371799587878587,0.7492641110349549,0.7598647379733102,-0.6021063852888628,0.6744907594765952,-0.9193059240273602,-0.30719381124676615,0.6735947614784545,0.6703015004292746,-0.5459276036648014,-0.48348980289253607,0.7071843702040064
0.773440792152548,0.7783206256385702,0.8059342742980545,0.8249650003275488,0.20166682007585837,0.7917488399466335,0.8129469185031142,0.8179432629194445,-0.312568888537934,-1.011736139214893,-1.6937212404634487,-1.0484658340378754,0.7401374710254086,0.8846728743082872,0.14533226309154448,0.12646361702400202,0.7803960651188203
2.523297138699761,2.5075370792217715,1.897046707163916,1.9962608707676246,-0.7469878352487814,2.635074799437961,2.9614010976416894,2.9390930605768184,0.04606278357401155,-1.011736139214893,-0.4646491898616539,-0.5142157275217605,2.3440528393582065,1.969872433569018,-0.0735977486168728,-0.0605493135317291,2.746622803937282
-0.10493757925891214,-0.10159286386555218,-0.0065996489424997905,-0.006618642368956868,0.15062107469062885,-0.10153810732769666,-0.10450705008072673,-0.10114091750419232,2.4051353423287365,2.3607176581680833,-1.0891776708585006,-0.18698753728063985,-0.0776773447551865,0.35450760269888737,0.8542928541989161,0.8391992210182919,-0.07771605396069865
0.8452501128188828,0.8532957203221979,0.9547034594193666,0.9809265611828681,0.3454491849505048,0.8692934115306722,0.8923873316016934,0.9009195041477399,-0.03619218709386588,1.011736139214893,-0.5795624303650757,1.362337771616094,0.8384707804747822,1.235714879452921,0.5943716913619185,0.508688399305137,0.8897272213029861
1.1198972594979497,1.1331342671811357,1.3494324802526536,1.4004143541432794,0.5785082307310151,1.1606690505067512,1.2027218322975957,1.2174208235789643,0.1809609354693306,-0.3372453797382976,-1.024226708834831,0.2938375585838642,1.0981410224689383,1.4167100323849011,0.03540144870176986,0.025964698140808946,1.185111668030345
