value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,analog_digital_interaction_ratio,v_offset_24h,snr_24h,value_96h,velocity_24_96,trajectory_acceleration,growth_ratio_96h,robust_z_score_96h
0.29631725298894135,0.2479913882584567,0.24792425789189773,0.2479166788826739,-0.8503786644107233,0.24929586905373324,0.3015147612569618,0.25263494588409546,0.4220165699074631,-0.27584215933776723,0.08431134493457372,0.2477365596759347,0.1297926558476813,-0.25269720440077575,0.039033810439948094,0.2521112511580897
-0.5985213201239512,-0.6335679183222996,-0.6334856543790642,-0.6328839469302407,-0.4916047065588322,-0.6237838702193493,-0.5835714025698701,-0.606316172510211,-0.7922250945392882,-1.3055269322081995,1.0423948101001892,-0.6346476823449076,-0.5982818571084227,0.60637339659339,-0.33843832386871525,-0.6067121808505085
-0.26298263815842493,-0.1661768153377417,-0.1659989863165912,-0.16592379629033663,1.9449831320928952,-0.1654466616011954,-0.26053217234824844,-0.16436158351871644,-0.8936378236929359,-3.0210384437060944,-1.348981518953185,-0.1672119337441124,-2.662575290314707,0.1640577583218104,-3.0102200215045674,-0.16520750525698874
-1.0935342574637432,-1.0465223342983772,-1.0462487102694868,-1.0447768249214162,1.50008203424281,-1.020009152063014,-1.0416121021378417,-0.9730437384574377,-1.701966279781612,-2.8680027251693883,0.4368860601155209,-1.0478611365800077,-0.20034839259021803,0.9730855659950581,0.41633326182122077,-0.9732735128615827
1.4098414607589422,1.3447169944756914,1.3445274533715548,1.3458905320375796,-0.36254173554640556,1.385278481936844,1.5141172448500657,1.4834136316341267,1.4051403527787112,0.5157870513644551,0.32191604429564813,1.3454819711245165,1.1875762695877201,-1.4837182808161784,0.46122394581381576,1.482709341389256
-0.020790040045375678,-0.044142702564214216,-0.044139020962250246,-0.044124590862563165,-0.4169481669576456,-0.04407491421993528,-0.020835685957790808,-0.04404079474894949,0.03117074417633265,-0.5781349366942244,0.7051494303618943,-0.04461775192059123,0.20879282851263126,0.04401565916816209,0.30260452566285945,-0.04446829363257028
-0.5177693694550143,-0.5335737826829748,-0.533483390417915,-0.5330343416180962,-0.1608056633195642,-0.5266023315183719,-0.5067720973039621,-0.5142229259979152,-0.3239852495136264,0.2399448920266879,-0.21461069619709874,-0.5347428753213999,-1.597691893395194,0.5141872318747195,-1.6331847364839043,-0.5148023962818173
0.6899282430396119,0.6375809160580842,0.637465297036478,0.6376900007249913,-0.7510080946916485,0.6466466610155348,0.7154733483853093,0.6679945092092704,-0.05530253933514728,-2.83966277729222,-1.065388813264165,0.6375164922442106,-0.7140076101778229,-0.6681956569682667,-1.06768761048997,0.667220571456061
-0.44479804855582084,-0.4570378100241421,-0.4569557340547012,-0.4566085964458493,-0.12299506045636324,-0.45189571072010737,-0.4368606221067455,-0.44284248401947046,-0.2549348832020765,0.2550595308945108,-0.1992813607544465,-0.45801363918628796,-0.8269171261736517,0.4428295166119919,-0.7108334951135938,-0.443320665717959
-0.31981506080696737,-0.3707644954309336,-0.3707479018215292,-0.3705002667539481,-0.9098743977185294,-0.3673495642264255,-0.3159792044012134,-0.36144179847800195,-0.26328872380774226,0.5157870513644551,-0.3832333860662462,-0.3715575705975163,-0.14955397600762174,0.3614974071650036,0.07222492939731212,-0.3618361991030892
-0.4133226933313193,-0.4462319491393702,-0.4461791100207309,-0.4458452939267057,-0.5335882572341857,-0.44132559983740316,-0.406554169804504,-0.43270165937271743,-0.2093339040124877,-0.1530357185367065,1.3029935126252392,-0.4469007590518936,0.9478601664253617,0.43280595528488536,1.4651227415232653,-0.43290290975608375
-0.12588603552283548,-0.12677178395359287,-0.12672688757389367,-0.1266746528459927,0.021006837033885284,-0.1263319241077156,-0.12553070300189928,-0.12573826103893143,-0.5276970986669511,-1.9932430006941397,1.2263468354119889,-0.1275338805397858,-1.1713298451144742,0.12562895713904193,-1.26646324335865,-0.12636021816635878
-0.7744822305337575,-0.7272162385063015,-0.7270065997055943,-0.7262418999753255,1.2165252604502703,-0.7143622756690102,-0.7488793242184614,-0.6913832349148812,-1.041570404687016,1.7835273864030976,-0.11497001581987276,-0.7282278060000371,0.22289967949874628,0.69139883486132,0.7610126568105545,-0.6916257884009088
-1.85792928984883,-1.9063159997903456,-1.9059657437363589,-1.9013590817230805,0.81110231596122,-1.818069610646922,-1.7076652697802908,-1.6707383474762145,-1.6590845591224868,-0.23616623230973222,0.6744907594765952,-1.9081790345608665,0.530404731978389,1.6710152382761803,2.098710886572228,-1.6706559788363866
0.6506465652125366,0.599773109455157,0.5996631949736156,0.5998526403654528,-0.7459358128888551,0.6077830077200008,0.6734575849662924,0.6266681236901722,0.7587758022180975,0.29473545792254574,-1.0423948101001892,0.5997177228468987,-0.43740576771818995,-0.6268463869169109,-0.7590911581001712,0.6259494435355314
-1.0554895253677405,-1.0521058443529803,-1.0518903099269312,-1.0504037891181006,0.6094039138784955,-1.0253096461867586,-1.0071729517943853,-0.977855858090391,-1.0970801609973624,1.008902144427176,0.628502753148644,-1.0534418269458001,-0.1608415145745519,0.9779516277246768,0.472813798589516,-0.9780780466849915
-0.6054304472529456,-0.7069867328761116,-0.7069808981163328,-0.7062527581401967,-1.7636273439053092,-0.694831702438989,-0.5901148411351269,-0.673103409590738,-0.790512918425778,1.0939219880586795,0.21461069619709874,-0.7078987770941602,0.7024744401701996,0.6733219629101713,1.359222685210665,-0.6732755028887277
-0.5397965811943174,-0.4328457409238867,-0.43261072589694893,-0.4322933225361089,2.2422204615389747,-0.42822371775361984,-0.5277799790134705,-0.42011762169734174,-0.271673142748834,0.3684193224031822,0.45988006327949654,-0.434000664547116,-2.0128454069647894,0.4198901479204317,-2.175764598944894,-0.4207890434832496
0.08870796077148548,0.011862219875121944,0.011788437582866075,0.011785259946508173,-1.4381339504567756,0.011859518259329932,0.08936959514127012,0.011882131182450401,-0.0031265183489263726,-0.8331944675887352,0.4368860601155209,0.011560871906371228,1.0296488338936107,-0.011806278743635663,1.2136335168488592,0.011568290795154621
0.735464480508918,0.6097684454116561,0.609562430046658,0.6097608487481313,-2.1261810565323778,0.6180511951996264,0.7643769418730167,0.6375720352690113,0.5043019491736106,-1.0485780714552109,0.11497001581987276,0.6099186228886551,0.9281175818025474,-0.6375773015196512,0.680022400888369,0.6370655716946808
0.08938873050769101,0.09889906321106848,0.09892560254945118,0.09890772072059921,0.22468632205433475,0.09907709222367996,0.09005837814813916,0.09968206818588238,0.13530163577745818,-0.6782694191935508,-0.7741314398538158,0.09845820083090502,-0.301941029286133,-0.09980863154263513,-0.36501132453401364,0.0991334885799161
-0.8152270657687597,-0.8207881599324505,-0.8206314581226806,-0.8196837417999426,0.21984919300274186,-0.8044440411470151,-0.7867623895962633,-0.7752547203011753,-1.0340068859613536,1.486902598622074,-1.9238315980525544,-0.8221091259433904,-1.1092183256562198,0.775278426180862,-0.9013533327738547,-0.7756835563923568
0.21356568003319384,0.12814794252855566,0.12804778432329425,0.12802841800780035,-1.5820395989120828,0.1284657832801402,0.21645005990862518,0.12943266966698636,0.06763755983919315,0.9597795681067517,-0.1916166930331231,0.12781323844945153,0.23136374316011998,-0.12941274756117652,0.2237344118123883,0.12895976410321608
-1.0085054809066782,-0.9283718546724739,-0.9280783058656523,-0.9268957529467269,2.061079431491115,-0.9074905658414137,-0.9644684053684992,-0.8703135495553698,-0.7749869156732521,-0.42509921815751794,0.1379640189838484,-0.9296927776883032,-0.6208619751171462,0.8702772188445347,-0.21091925895706068,-0.870638599599605
-1.315797637554538,-1.182488892560478,-1.1820683770781584,-1.1802230871346935,3.470615395032465,-1.1486496309487033,-1.2403259996195861,-1.089144189296685,-1.1063195562726964,0.6688227699011616,0.5058680696074478,-1.1843737944711705,-2.5523890957133526,1.0889812856157346,-2.7052199746918224,-1.0897117303615194
-0.44121652866283995,-0.5025958192937937,-0.502571474904996,-0.5021651383507056,-1.0706640297432413,-0.4963985171698358,-0.4334167070724002,-0.48542540452178295,-0.5086913354281782,-0.848309106456558,0.4368860601155209,-0.5036569540487628,-1.1120415354158806,0.4854664904740263,-1.0423888521126699,-0.48593649373553194
0.05597878372645981,0.08674691651763046,0.08680249247497916,0.08678573339386597,0.6340209163046261,0.08687853995731964,0.05630801081155092,0.08735788052120017,0.04102005108280209,0.9201036410787167,-0.6821554271979187,0.08640788165916952,0.41474314546823005,-0.08747168930105984,0.45755459276441646,0.08692576464235312
-0.21206118305011518,-0.32486221939003007,-0.3249349689790737,-0.32473367900902544,-2.1160496403231264,-0.322222024716645,-0.21059540435023588,-0.3177224791275551,-0.8776840383228323,2.4844687638983824,0.6131734177059972,-0.3254420466516489,0.9196564154798904,0.317904422029979,1.3373147742083988,-0.3179606321920901
1.3412176734866168,1.3751553873051021,1.375084508135695,1.3765165558889632,1.4837347925606035,1.417565862930174,1.4355959820669841,1.520391089063306,1.45669643024201,-0.44966050631773014,0.8047901107391203,1.3757074048620457,-0.6406197838814306,-1.520949691248237,-1.2911919824157894,1.5193881160838936
-0.6148924459413495,-0.5697640862227576,-0.5695863650774896,-0.5690847629364298,1.0715270067863585,-0.5618300541711342,-0.5990690202244253,-0.5477053117935433,-0.3585095263945134,0.23805556216821006,-1.0960474841494638,-0.5606441673331871,57.95085837114104,0.5507796179909941,73.87830279847782,-0.5387565626482977
-0.6258207861640201,-0.5726799303124491,-0.5724910655104043,-0.5719851097709069,1.2340588150860188,-0.5646656116784784,-0.6094007653274627,-0.5503954713220538,-0.3620190739143665,0.2399448920266879,1.19568816452669,-0.5735778544466557,0.17775741212817886,0.5503752887981598,0.6007003993754245,-0.5506849377069517
0.18459900353458794,0.2336497828352297,0.2337092863826768,0.2336988139288362,1.0072379564106217,0.23480123308218495,0.18683239061325124,0.23778033525569559,0.049268287452315644,1.314973581500589,2.1614362974136285,0.2434055731707348,64.84193457390977,-0.23450684695979257,73.36855082301679,0.24762698993470492
-2.026997033665391,-2.0918032528411117,-2.0914240452938153,-2.0858907026971574,0.8502043562257928,-1.9853884608680257,-1.8485213946850274,-1.8103703525372246,-2.4158518260637525,1.927116455647415,0.49820340188611895,-2.0937586979717797,0.7560669516810287,1.8106886932174961,2.613005670896258,-1.8102129850044084
0.39892685452722915,0.4166381231797999,0.41663525441406873,0.41669234253983883,0.4589158002375179,0.4204516573574274,0.40793173581824216,0.4296106011119568,0.5424793374088026,0.40242725985578365,0.32958071201697153,0.41638267038780247,-0.7817525680569287,-0.42985161901881064,-1.0473736463720407,0.42889327473301075
0.39793546954732995,0.3543632606228621,0.354289526384044,0.3543162371796494,-0.7255498669502201,0.35709831133077163,0.40689856130793933,0.36376443042289447,0.5463444506237893,-0.21727293372495363,-0.4445507278368443,0.3541930006224168,0.12697116439147454,-0.36385906397501655,-0.024902190138219517,0.36320892305263364
-0.37802579524817037,-0.3888640325214676,-0.38879141252799165,-0.3885242837322762,-0.11976572967515234,-0.3851161118111717,-0.372459410964482,-0.3786021330026535,-0.29415998393590276,0.5535736485340123,0.49820340188611895,-0.3896781290209237,-0.18906063490005526,0.37860861266405615,0.03457567278651277,-0.37899791741073746
1.330643333896766,1.2884260561016514,1.2882683200646747,1.2895085745891792,-0.008684861886706887,1.3256740279548036,1.423542279446775,1.4154508402244026,1.329173425334336,-0.5724669471187909,-0.3449100474596183,1.2889436410902912,-0.35838357447448943,-1.4158509870718896,-0.9866435026288346,1.4145219703750842
-1.4715145684065876,-1.6306570431341616,-1.6305360156506168,-1.627137201235857,-1.9949411183264374,-1.5662104504781849,-1.377049426483108,-1.4562882271788589,-1.5540379407204195,0.7028307073537631,-1.5942508860355828,-1.6327594535658174,-1.7275947731865158,1.456548755345225,-1.4206904973885732,-1.4566222484712306
-0.9983030114796657,-1.0792429715895682,-1.0791371204004936,-1.077578853439614,-1.0757200807836558,-1.0510495312299994,-0.9551698347757662,-1.001189410163594,-0.9183840587687085,0.4194312285820844,-1.8548495885606275,-1.0806154349270014,-0.24267804155753298,1.0013835590920022,0.3801851528364847,-1.0014179124117053
-1.501194327387642,-1.4073781774997187,-1.4069583969762398,-1.4043966053339476,2.960735928826023,-1.3594247151090297,-1.4028787892407004,-1.2763060539334419,-1.1414206600481682,0.14925705881975074,-1.3873048575598075,-1.4088254641561357,0.7137571914535528,1.2763886092000132,1.9380338197865707,-1.2763061057196614
0.32830391120850133,0.3809675055330899,0.38101320169193653,0.38105200880684537,1.114357578852682,0.38414156883283057,0.334576345586681,0.3918228921939558,0.46649580056184936,0.5195657110814108,-1.609580221478235,0.38100479150747657,1.3736893009203874,-0.39198801716695036,1.3220452874404682,0.39145607672859645
-0.1366626482154245,-0.12658799743409258,-0.12652883947990878,-0.12647671235213861,0.23418732151958757,-0.12614932054667438,-0.13620683960837038,-0.12555761188766282,-0.005858591288094419,-0.45532849589316365,1.3949695252811363,-0.12724393130817221,-0.5107862661460828,0.1254689782482711,-0.49131025782839555,-0.126075531410783
0.5631834564866731,0.555454663240748,0.555404003304135,0.5555555922241817,0.03877853605873267,0.5623092639252918,0.5804718790389594,0.5785077718795768,0.08048048687376677,2.1670613476741027,-0.49053873416479554,0.5553200482083259,-0.7337663232782151,-0.5787488893745891,-1.0541811251478466,0.5777559792239382
-1.4829807551060679,-1.5146216464923574,-1.5143493932688405,-1.511401309957167,0.47490639341376395,-1.4590559708899093,-1.3870367800827108,-1.3634683795236486,-1.8004784390292905,-1.7589660982428854,0.48287406644347214,-1.5163442796753595,-0.2765423946550453,1.3636515238204954,0.612403204936114,-1.3635999614405134
0.14506156746501406,0.10824738812626042,0.1082128363963139,0.10819429537510553,-0.6624719980583063,0.10846578445857981,0.14653858471140777,0.10917727234373814,0.34348858531223136,0.11902778108410503,-0.3908980537875696,0.10758009974993543,-1.8094943286928753,-0.10932447898983515,-2.080707207404473,0.10838847707448437
-0.3694868840628102,-0.32218110474292394,-0.3220428602673313,-0.32184434479551255,1.0057736565893751,-0.3195830719809697,-0.36419401488205255,-0.3151600198611492,-0.04660649767400024,-0.03589726731107929,-0.2529340348037212,-0.32281009984542397,0.6093893552109527,0.31512298774055847,0.9603901221705318,-0.3154478267510729
0.20414347573293593,0.2153504619303814,0.21536390372831174,0.21535028952921156,0.2757677468193085,0.2163204317824059,0.20680709781245687,0.21887046264535095,0.1856384422321767,0.863423745324381,1.9391609334952067,0.21505231891574003,0.016929946298425258,-0.21900998740773236,-0.06836749028553621,0.2183385054856106
-0.02698349695795281,0.00462276193587359,0.0046908416117412465,0.004689543094725257,0.646891146691022,0.004620928163750935,-0.027034733019613823,0.004628133366820542,0.08720765286018634,-0.5535736485340123,-0.1379640189838484,0.003955195419928648,-1.2588538401695553,-0.004812364079653054,-1.4180664635994213,0.003955589021818413
0.7268214354515943,0.6973343814755179,0.6972416521842936,0.6975275732982278,-0.28756966796031347,0.7082004320514378,0.7550783712802838,0.7337645936794482,0.9042322299905737,-0.14925705881975077,0.8277841139030959,0.6974897785466185,0.48244828651597227,-0.7339512887708493,0.15640944614024913,0.7331606963934018
-2.4926988710030593,-2.8007762914049423,-2.8005340622371455,-2.790569601764618,-2.6446432936445983,-2.6087659243029964,-2.224941307939008,-2.3113242424154805,-3.267975736811944,2.4296781980025246,0.015329335442652244,-2.8037866583982685,-1.496034553676445,2.3117969452008253,-0.5539266512751381,-2.311380442574808
-0.8167116918136088,-0.8744670242318251,-0.8743705557115424,-0.8733087225426412,-0.7864911198497354,-0.8559293418077161,-0.7881399556100022,-0.8228664504282357,-1.445849097828107,-2.5864925762561874,2.1920949682989277,-0.8758822178282739,-1.3915586902180248,0.8229457483585836,-1.2460707737502386,-0.8233263297611314
-0.33150218364197837,-0.3352485744617023,-0.33517529293139514,-0.3349640349500489,0.003272328975500307,-0.3324418312771064,-0.3273441240145536,-0.3276399395527882,-0.05999647698075343,-0.03778659716955715,-0.3908980537875696,-0.3359904406156255,-0.011286709106038,0.3276368425716521,0.21884081873361308,-0.3280220848864396
