value_0h,value_24h,delta_value_0_24h,drift_rate_per_hour,ppm_drift_24h,robust_z_score_0h,robust_z_score_24h,v_offset_24h,snr_24h,value_96h,velocity_24_96,trajectory_acceleration,growth_ratio_96h,robust_z_score_96h
1.667410127179897,1.653364171075531,1.6533588696230987,1.6540613439479992,1.6534100129520284,1.8928035634624807,1.8957051628792252,-0.2343721206669336,-2.552334351201219,1.6519935407783704,1.753419010262687,-1.8960080405290718,0.18558112158516513,1.8932982772673923
0.5374453321818538,0.5365860384818311,0.5365882325164957,0.5366686645688339,0.536591290086459,0.5611401092968303,0.5631824536708745,1.815936660129295,-0.214610696197095,0.5356682565411166,0.4228991041435569,-0.5632743335667082,-0.11461840351058375,0.5619713317689007
-0.5800874059866138,-0.5794719923366529,-0.5794634769847025,-0.579372034195249,-0.5794660231187564,-0.558790422114602,-0.5581399690196294,1.0591472933956085,-1.586586218314272,-0.579925058326333,-0.5885816809070124,0.5582319079846314,-0.19340509705947218,-0.558330809519811
0.8417719097806649,0.8339104807732888,0.8339002088349937,0.83408879383714,0.8339227918248985,0.8987118344771047,0.8958724115540223,0.6476542571101525,0.4982034018861284,0.832815277492758,0.24180833767293564,-0.896026908001873,-1.0688482574780758,0.8942973667289793
-2.0678181760139247,-2.077750561652062,-2.077713779020212,-2.0764038007891448,-2.0776649758439794,-1.7953785708511596,-1.790236071780044,-0.1484953130943167,0.22227536391842936,-2.0775985507419423,-1.802767982565787,1.7905116153959182,-0.6409443233666672,-1.789318614422764
-1.2623876558505498,-1.2702977090801864,-1.2702924889804859,-1.269826706282779,-1.2702672907881303,-1.1589179335462008,-1.1616196660260887,-0.09840050867695686,-0.4368860601155244,-1.2526109400040322,105.06761587913567,1.1667654150738926,324.78170497744105,-1.1464678492513463
-0.2888562506933634,-0.2884311111909731,-0.28842654288515757,-0.2884051539547343,-0.2884297155954878,-0.2840945854217598,-0.2840379996224395,0.03936020347078274,-1.0730534809854968,-0.27970284112154853,66.18918202680597,0.28708479425278494,169.11376981167692,-0.27551742034378746
0.30306730112895053,0.3135556610756276,0.3135826183386224,0.31361120911210255,0.3135575280741346,0.3110724752917995,0.3234336305228511,0.2934124258731078,0.413892056951554,0.31275377167353624,0.3973743106646032,-0.3235029538654579,0.2883820696937823,0.3224649081395158
0.27763507214759736,0.27858654799856114,0.2785911644266852,0.2786139642280966,0.2785880371492699,0.28444268722653365,0.2865843446106876,0.7084836624740894,1.8548495885606477,0.27775282463174117,-0.01995568193370946,-0.28664015304336854,-0.5579140669851288,0.2856002801274845
-0.5901772539552658,-0.5813321370099387,-0.5813042808196331,-0.5812122353458757,-0.5813261280258912,-0.5681021453923253,-0.5598526413701369,0.581457551272927,-0.6744907594765952,-0.5818462260744833,-1.0378065498595435,0.5599080409640866,-1.3176284186924392,-0.5600987847121148
-0.05560207883745469,-0.06382812647749918,-0.0638451152424171,-0.06384439442347958,-0.06382807965647037,-0.05560926331276003,-0.06394740695663538,-1.6710195473505038,-0.24526936708239974,-0.06449809045332906,-0.16046310091229274,0.06398005601032107,-0.19677759271736844,-0.06459018269882891
-0.06749378019833874,-0.07155310466314753,-0.0715603239398474,-0.07155936316976082,-0.07155304218524139,-0.06744472467510039,-0.07164426951261403,0.37034373265691034,-1.0423948101001976,-0.07215225491806126,0.3614781708454979,0.0716909741424226,1.0321977509936169,-0.07221276093692425
-0.7138075750939311,-0.7196687731545706,-0.71967306579287,-0.7195298476810597,-0.7196594234463134,-0.6811046937673155,-0.6858568284298295,0.8140405717820977,0.5211974050500988,-0.7200106197182934,-0.3289571752160846,0.685997922502077,0.7579152563983758,-0.6858838133487642
-1.4493876127118408,-1.450914298803804,-1.4508874610850095,-1.450272609484107,-1.4508741405559915,-1.3133445966893806,-1.3090955730898635,-0.8337206735174891,-0.628502753148649,-1.450998565596221,-1.225752812517685,1.3093017571234762,-0.14688074852494995,-1.3085978954122472
-1.5239168616117946,-1.5325646723128101,-1.5325514760700445,-1.5318619036138834,-1.5325196328665989,-1.3737402598177926,-1.374429775118826,-0.22542661987811935,-0.19161669303312462,-1.5325516004934563,-0.8882927756026694,1.3746748830090743,0.9995430011940574,-1.373822311545459
0.2983784976681516,0.30258375190527087,0.3025960469900969,0.30262275024472546,0.30258549583650224,0.3061555372993566,0.3118504286194118,-0.07514220662603979,0.965748132886952,0.30184435458501224,0.8662133220312475,-0.31188186256798084,1.3412120353676573,0.3109532718035462
-0.6416559654703597,-0.638979480254726,-0.6389651533479804,-0.6388531956731405,-0.6389721713580483,-0.6154004781160892,-0.6126872418644868,-0.7263746640517179,-0.4522153955581713,-0.6393746563566367,-0.4000428032278962,0.6127932425558831,0.4046642144735795,-0.6127982326847103
0.4993652339162501,0.49033726003361083,0.4903200344605926,0.49038761090740474,0.4903416727909299,0.5199335581566243,0.5127878929619112,-0.47232244164939297,-0.7434727689685227,0.4893881324731967,-0.05428105967827545,-0.5128685195559427,-1.0382617691103246,0.5115676930890326
0.3048092342705622,0.29680829267484493,0.296792135633581,0.29681786733708426,0.29680997348179994,0.3129000097668663,0.3057610511434231,0.17175361514523382,-0.7588021044111696,0.2959366191294421,-0.25468598690471517,-0.30580893717105,-1.1088554485605875,0.30472748940188876
0.42888843377368757,0.4194106192022625,0.4193917690316032,0.4194417610859626,0.41941388401305196,0.44426492834372205,0.4361972301645021,0.762156667206975,-1.0040714714935695,0.41851427970288496,0.07742155191843232,-0.4362548217824514,-0.6202864069198851,0.4350722574342406
0.6217841748125639,0.6198513905876508,0.619851966617337,0.6199582600115918,0.6198583303138295,0.6532130366597412,0.6548215021162591,1.1110311979707312,0.14562868670517842,0.6189354491331488,0.8231724652591639,-0.6549135894474015,0.5553661687033753,0.6535674522851669
-0.3332712226632386,-0.3252296912639657,-0.3252069631810423,-0.32517945345078325,-0.32522789592199086,-0.32673705650666196,-0.31937706056851334,0.4544314400717644,-1.6325742246422184,-0.32580985187968026,-0.5334516911797379,0.319408022971761,-0.5616603229442783,-0.3198055339470719
0.16269860255035523,0.167527359716567,0.16754067900251096,0.16754938993858728,0.16752792881520118,0.16530484454238967,0.17086106990426894,0.3309835291861276,-1.272334841739945,0.1668031804756576,0.39258828693427994,-0.17088423993741308,0.5855962148288416,0.17004806529767488
-2.0450832139124064,-2.0697406824205786,-2.069739528169281,-2.0684401977097093,-2.0696557956943344,-1.7784086078683925,-1.7843762769553602,-2.214905995310411,1.0730534809855024,-2.069486601783913,-1.1897583918170347,1.7847026829810213,1.2770335537482693,-1.7833870546068014
-1.6305980675788185,-1.6487089756256668,-1.6487133431932328,-1.6479094863652946,-1.6486564699237645,-1.4590687147131938,-1.4659609939081526,-0.3721328328146732,-0.46754473100082367,-1.648743495853126,-1.56821135657922,1.4662100088906815,-0.7539962346861063,-1.4653460439652441
-0.4572703971169177,-0.4496976844491765,-0.4496746763086764,-0.44962062798658803,-0.44969415651822214,-0.4443519537949163,-0.43743498452937524,0.5259954463822785,0.5288620727714277,-0.4501319143678024,0.058266665361520774,0.43751569138981056,1.1412317162944539,-0.43766726409068263
-0.3764625980961162,-0.37562058701971257,-0.37561420677152363,-0.37557703774460227,-0.3756181613121281,-0.36794360764686795,-0.36744561059114356,0.6261850552169983,1.3566461866745247,-0.37617819732957286,-0.5638124870679536,0.36750093513388843,-0.5366638033782246,-0.3678286905818062
-1.9438605178114454,-1.9570758224825155,-1.9570535393337232,-1.9558995744547738,-1.957000435084473,-1.7021743126227311,-1.7011835122570675,0.4633769408605787,0.42155672467287747,-1.95691555832247,-1.3817544313408645,1.7014688848545279,0.4317298828390234,-1.7003038960679493
-0.7588152316997918,-0.753219747609929,-0.7531964429376257,-0.7530390678350621,-0.7532094726548667,-0.7217455794747631,-0.7160144762234026,-0.5957703525350296,0.8661074525097253,-0.7378889979080425,100.81191576574959,0.7208354186158701,285.8071057574546,-0.701965544740802
0.7413003798577487,0.7332827788583334,0.7332706576166024,0.7334177483164017,0.7332923817571085,0.7856222606509218,0.7815660652781019,0.8480334747795918,-1.4639515347730696,0.7322985419559026,0.757010851475736,-0.781672980010843,0.18027559668560594,0.7801737253992796
0.3142164010500332,0.30450551663897446,0.30448541119294636,0.3045124345358241,0.3045072818280675,0.3227773984773488,0.31387784973976973,1.0305216908714028,1.257005506297298,0.30375679528584665,0.7976652663914877,-0.3138784347324962,1.1863788410360938,0.31296988437071865
0.7237555553934477,0.7163231973668301,0.7163122037088437,0.7164527896456564,0.7163323756758939,0.7660415341323437,0.7624749313847652,-0.49915894401583577,0.04598800632795166,0.7152863079254321,0.21228598528259093,-0.7626023823891516,-0.9070586615754455,0.7610328101038025
-0.2308220578166393,-0.22729713092005158,-0.22728578953925374,-0.22727285720559576,-0.22729628723171985,-0.22796316940183814,-0.2248842357403697,-0.6208177547437097,0.8661074525097253,-0.22792993669405257,-0.5414412203573434,0.22490604118657836,-0.7705760553083736,-0.2254105424016661
-1.2283679877018168,-1.2371964277843037,-1.2371944716950902,-1.2367536302368456,-1.2371676389466169,-1.1303735855546746,-1.1341444460760524,0.7514220662603979,-1.808861582232696,-1.2373660070861625,-1.0434040699695677,1.1343422677452244,-0.06486630876223472,-1.133802876623625
-0.2659894893285357,-0.27114927875372574,-0.2711579340387493,-0.2711391504092779,-0.2711480533383831,-0.2620336335441622,-0.26737237239402156,0.9106519803012917,-1.2110174999693464,-0.27179561259069746,-0.8195453554858517,0.26741054150917803,-1.3518250524843904,-0.2678904764841666
0.8756162303624838,0.8696162944958215,0.8696109119314358,0.8698154043720725,0.8696296435879406,0.93717708390471,0.9368594699607601,0.9106519803012917,0.14562868670517842,0.8685892458744868,1.0263929147523048,-0.9369946247860682,0.44373642419051884,0.9353423311682024
0.7111348441342957,0.702929406133619,0.7029164395984072,0.7030519874903056,0.702938255657887,0.7519869237645651,0.7474329484402134,0.3202489282395505,-1.6095802214782424,0.7019567680507762,0.7163535891723106,-0.7475336235778275,0.15921702935066004,0.7460704037660401
-0.1302178876113159,-0.12059414963284863,-0.12056919971227323,-0.12056594035491659,-0.12059393713201053,-0.12953738410178894,-0.12029383946331566,1.075249194815474,1.4562868670517515,-0.12133786778712335,-0.9682418751754721,0.12026221862912992,-1.9723154474552163,-0.12098152511801599
-0.031139669812362367,-0.03862147924374017,-0.0386368000874005,-0.03863663305709632,-0.03862146847847595,-0.03119862425293325,-0.0387687249311441,0.09840050867695686,0.8661074525097253,-0.03930552772796011,-0.16605216745537701,0.03879431720928875,-0.2602773226313023,-0.03943800961300355
-0.595605439923345,-0.5981887736995167,-0.5981874762947379,-0.5980898081538676,-0.5981823981567908,-0.5731061088359617,-0.575350537450481,0.9983178880316715,2.1844303005776218,-0.59866531038741,-0.82993688503792,0.5754424300061676,-0.7633871717075895,-0.575554404756332
0.7163734696309804,0.7086863287611763,0.7086746416634194,0.7088123443230144,0.7086953188963157,0.7578176289945417,0.7538944957564326,0.03399290299749419,-1.402634193002471,0.7077942015734933,1.4525263176032346,-0.7539665548424472,1.6676325344896916,0.752619140634604
-1.0900285446886289,-1.0864504433288926,-1.0864237859815515,-1.0860874059610115,-1.0864284769984542,-1.012845713717613,-1.0072335142554283,0.47947884228044435,-0.19161669303312462,-1.0866371596117774,-0.6221416295646115,1.0074019572518613,0.7757477559137794,-1.0069684744032126
0.5630226843973952,0.5615367241618738,0.5615377097338178,0.561625524514132,0.5615424577048248,0.5889447409532104,0.5905191516405072,-1.3454033186376648,-0.8047901107391212,0.5606317806684236,0.6477878339617926,-0.5906058092276218,0.30963189537495867,0.5893086507180517
-0.691987383590964,-0.6855964689717866,-0.6855725928445471,-0.685443067731777,-0.6855880126890509,-0.6613064036207537,-0.6550706993986856,-0.15922991404089384,-2.4373643353813423,-0.6860899817202646,-1.27934864121828,0.6551395440736051,-1.7403930016887397,-0.6552499425164092
0.12951874630696095,0.12646800137564976,0.1264628966844316,0.12646806483551143,0.12646833918571576,0.13127789312566154,0.1285759904163128,-1.5547280370959184,-0.6208380854273201,0.12574809341399115,0.24898922340803384,-0.1285775051023171,0.34945377750197015,0.12778803670883135
0.8748141489948474,0.868540719945879,0.8685346859792652,0.868738690023237,0.8685540371829654,0.936263316667177,0.9356215123354613,1.558306237411444,1.241676170854651,0.8674941249179544,0.8446932925530556,-0.9357634047185684,0.07998965309920358,0.9340824940164111
-0.3620659946525243,-0.35160344926242976,-0.35157479528991387,-0.35154241669384073,-0.35160133599741605,-0.3542370990838633,-0.3445818615587606,-0.44906413959847585,0.3679040506236023,-0.3521335820027659,-0.26267168023936144,0.3446239886805491,0.1466841524046568,-0.344950092576746
-0.2513708755496764,-0.2503637139405124,-0.250358091822705,-0.2503422193749334,-0.2503626784032572,-0.24789199772519016,-0.24726910320880732,0.20037921766943942,-1.5176042088223447,-0.2508926352820836,0.1572267765101143,0.24733084064778876,0.9426845735447782,-0.247683638853556
-2.2617335006838966,-2.2910789284501347,-2.29107570707913,-2.2894628140830773,-2.2909735446442916,-1.9378827471808056,-1.9436706598658118,-1.6388157445107725,-0.3142513765743218,-2.290808367018751,-1.7707410134983,1.9440037511069257,-0.11525032672540902,-1.9425919312925295
-0.2779321361876052,-0.2757140082347664,-0.27570534975777994,-0.2756858966597132,-0.27571273895651177,-0.2735645058273246,-0.2717786519115042,-1.0806164952887627,-0.27592803796769905,-0.27627954020815587,-0.22434135405345176,0.27182631914175276,0.082968476643783,-0.2722166043651392
-0.07914292362852772,-0.06673959692190848,-0.06670839164715671,-0.06670758563639319,-0.06673954445411343,-0.07901910968385954,-0.06684935606038583,0.6673343588455438,0.835448781624426,-0.06737040250193023,0.13408439087043408,0.06684709519265777,0.49312535949639,-0.06745169532057531
0.09130571071231171,0.0934280283875578,0.09343497205528614,0.09343795145731046,0.09342822316034743,0.09229049099089454,0.09474329248823267,1.742583553661018,-0.09197601265589786,0.09263750935080343,-0.4599531817284574,-0.09478029009487714,-1.187487434596655,0.09389984884339245
-0.49551643683497715,-0.49490088774177454,-0.4948936006868369,-0.4948276602945792,-0.4948965836545222,-0.4802064396867113,-0.4797531954667889,0.037571103313019896,-0.3372453797382976,-0.4954066243925275,-0.6461142093832161,0.47982752064756007,-0.5049492433154672,-0.48003166149184373
-1.363033012842134,-1.3617292877316798,-1.3616990847673824,-1.3611606115699837,-1.3616941193546725,-1.2425493921433246,-1.2367874042104277,0.45264233991400155,0.689820094919253,-1.3509132117405973,65.25545354599198,1.239966325147321,198.9207396697957,-1.227423630267543
-2.5822309147620808,-2.6109384688896973,-2.610911688497282,-2.6087778256865986,-2.6107990207521583,-2.1648451238939166,-2.164485977580956,0.8444552744640661,-1.6402388923635418,-2.610551315515747,-2.0590473663973263,2.1648364787332746,-0.43969235188572225,-2.1632175494485724
0.5615442503563197,0.5468110282893744,0.5467810637024383,0.5468644738585177,0.5468164749123635,0.587334770106128,0.5743725499101928,1.2076426064899253,0.9734128006082755,0.5459387282619982,0.8606341317372371,-0.5744128811502095,0.7908818848766737,0.5732057003748721
0.17796224199094432,0.18086335476358106,0.18087220813000965,0.18088226351402678,0.1808640116911306,0.18101293848284813,0.18465279796774162,-1.1199766987595454,-1.7092209018554694,0.18013279510688465,0.3989696431417475,-0.1846739590339073,0.571496621913526,0.18382647446691533
-1.3170848822646257,-1.3258395396396905,-1.3258344210882074,-1.3253251390013272,-1.3258062796530792,-1.2045192699716873,-1.207407837328051,1.2684720118538622,-0.3372453797382976,-1.3259912283300592,-1.232951964491343,1.207610152495171,-0.4170843038650631,-1.2070152633641222
-1.0236129215065468,-1.0348712708745775,-1.0348810702480806,-1.0345769996851724,-1.0348514163955298,-0.9555829668321739,-0.9631288474328242,-1.7980456585516664,-0.29125737341034597,-1.035187993778481,-1.3129485497939308,0.9632899628043913,-1.1946518563512685,-0.9629967160715038
